0.025944220429372;	0.000000000288957;	0.000000000005203;	0.000000000000073;	0.000000000000000;	0.000000000000000;	0.000007163781187;	0.000001270264639;	0.000002955710555;	0.004245798573364;	0.001089393167305;	0.000995537690728;	0.001232802356746;	0.000004314359038;	0.000001796317161;	0.000000412503246;	0.000001570643032;	0.000002749582383;	0.000004262067385;	0.000000621641810;	0.000000054061776;	0.000000499202357;	0.000000091727461;	0.000000015834864;	0.000000011991211;	0.000000013902794;	0.000000000010718;	0.000000000017101;	0.000000000000871;	0.000000000002441;	0.000000000001771;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000013
0.444562730726833;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999994082113;	0.999999377579832;	0.999987125708663;	0.999823010553138;	0.998506149210489;	0.998662299928811;	0.993449997125399;	0.981277014914904;	0.982468319392956;	0.965778599772994;	0.967544532757998;	0.952762223786672;	0.955642761117561;	0.941721556763023;	0.944389770439044;	0.929508752000309;	0.932213507491822;	0.917571742702479;	0.919244664951672;	0.920502897341732;	0.906129828958719;	0.910176033027218;	0.909609120790607;	0.913079025555201;	0.896859842684301;	0.899329300158490;	0.899713158551094;	0.902359856344598;	0.883869302717021;	0.885809158399572;	0.886049803869768;	0.889045275651036;	0.892907475271329;	0.872286358103441;	0.874673542371298;	0.877839729304717;	0.880160221833477;	0.879378868613442;	0.881796302811721;	0.884510237964692;	0.867363471208690;	0.863501912560311;	0.867099686247646;	0.870652073720233;	0.873118234180577;	0.877509162796944;	0.878217434821473;	0.878342031070035;	0.877727248433084;	0.879292969823288;	0.885416721175833;	0.870953667562392;	0.870623298863136;	0.874415288322571;	0.876713827356981;	0.876803803038074;	0.879485011449943;	0.879944756255272;	0.876561543349735;	0.881713210844903;	0.887671145413720;	0.890258043184746;	0.892099198673738;	0.893577752195429;	0.895338539559494;	0.897438224590515;	0.899307646737634;	0.900562485434571;	0.902274048172145;	0.904344948058672;	0.906124969894631;	0.882480077306534;	0.886744188275610;	0.889390584505955;	0.892417029494106;	0.891591510176350;	0.888019205324900;	0.894574063394128;	0.901210199124106;	0.903542444605840;	0.906209736600813;	0.908178476233160;	0.910903245850137;	0.912752031773282;	0.914439958458471;	0.916554656540653;	0.918785190401379;	0.921142898194676;	0.922942490271430;	0.924836553717357;	0.928539952791311;	0.932731895142755;	0.934324905203696;	0.914554658186581
0.455692845640499;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999986042396;	0.999999105497863;	0.999978914523143;	0.999982177410403;	0.999790372992712;	0.998528710744915;	0.998729345795262;	0.993820297811819;	0.994588173113992;	0.982831286113540;	0.984636116956284;	0.968138606239097;	0.970066379403516;	0.955273919642258;	0.957130874855481;	0.944001970210237;	0.945502138367114;	0.946642355196185;	0.931630719302072;	0.935015698369720;	0.934858597874461;	0.937904833266261;	0.920102512588655;	0.921947363402084;	0.922285009790214;	0.924555742441459;	0.909043177840495;	0.910637976873614;	0.911014342264465;	0.913581077491656;	0.916798398887073;	0.894269883243479;	0.896512847490828;	0.899322304671225;	0.901026051682881;	0.900203489647312;	0.902462275348339;	0.904742238179935;	0.890107475496322;	0.887113023181115;	0.890281137758728;	0.893061063178791;	0.895109224611255;	0.898988703999590;	0.899880785749702;	0.899944168025711;	0.899461468354920;	0.900818463063454;	0.906114325122131;	0.891624912090554;	0.891554798248369;	0.894935275364491;	0.896767341000520;	0.896863399791634;	0.899361761509349;	0.899801733505894;	0.897033186905183;	0.901569156587160;	0.906840252507040;	0.909241583122152;	0.910989310801578;	0.912442841800734;	0.914089824956401;	0.916031493877487;	0.917765712547996;	0.918962543825263;	0.920531501222219;	0.922372830965280;	0.924012410745367;	0.909925344819882;	0.913514114680147;	0.915430486438462;	0.917924836102749;	0.917876693792537;	0.914384579157540;	0.919595636703725;	0.925110137821170;	0.927047509783046;	0.929249781962774;	0.930888903136751;	0.933205871595161;	0.934757958041557;	0.936087700132303;	0.937857446617740;	0.939666354173711;	0.941594360246863;	0.943133159989554;	0.944652902839396;	0.946468615303309;	0.948396242182102;	0.949540418128908;	0.941145266775720
0.466706499882944;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999950635;	0.999999959727766;	0.999999968727567;	0.999998905983738;	0.999982113515653;	0.999985847100703;	0.999840507982541;	0.999873205568021;	0.998950545089386;	0.999154485925990;	0.994859808530888;	0.995602821364663;	0.983024846640793;	0.984567793294887;	0.967237045740361;	0.968463124530774;	0.969479185104212;	0.955928758852147;	0.958310448692994;	0.958223481837335;	0.960260136827905;	0.946391155914553;	0.947988864175076;	0.948661991898613;	0.950735879029494;	0.930072260990317;	0.931218301946221;	0.931453070704499;	0.933579439948972;	0.936025154517953;	0.918562044268946;	0.920569511265421;	0.922972172425280;	0.924273342527536;	0.923540823451377;	0.925652706255238;	0.927566080699996;	0.910597385294794;	0.908368120273854;	0.911177948231302;	0.913461821671801;	0.915090190680498;	0.918567166682287;	0.919618038212361;	0.919734796628734;	0.919494984963888;	0.920835395635171;	0.925278270400831;	0.912247860353209;	0.912436235245157;	0.915457597532721;	0.916911606697722;	0.917075004197680;	0.919328105233256;	0.919804474836326;	0.917741556083837;	0.921437403569387;	0.925923388237198;	0.928135812522101;	0.929772629815906;	0.931178236002269;	0.932706738569496;	0.934494172964288;	0.936096773724273;	0.937252306708431;	0.938701254190198;	0.940368698752730;	0.941900761826143;	0.928128944757977;	0.931187248048658;	0.932792296852898;	0.934975891332694;	0.935212322269124;	0.932427016424448;	0.936760972817036;	0.941394954723440;	0.943173648870519;	0.945139212412975;	0.946637850718860;	0.948693788644924;	0.950123284864394;	0.951335381259417;	0.952917756437455;	0.954531928595606;	0.956212037293488;	0.957619838158181;	0.958974238372067;	0.960576748271746;	0.962233199045123;	0.963358822067763;	0.961940385707816
0.477617326726462;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999755035;	0.999999977881776;	0.999999985139464;	0.999999471239710;	0.999999627922707;	0.999991996692441;	0.999994222424251;	0.999908401780271;	0.999930258415940;	0.999152657627406;	0.999319290008487;	0.994420058244379;	0.995157151776856;	0.995801318469697;	0.980358441742276;	0.982266623324627;	0.983049341631493;	0.984781143158040;	0.965557057987381;	0.966439236071865;	0.966776890469371;	0.968106373152673;	0.956368940870593;	0.957272785941078;	0.957615183456194;	0.959248925148935;	0.960916113322113;	0.938441137456736;	0.940146871305432;	0.942139279264786;	0.943179996739936;	0.942545874635511;	0.944483261897542;	0.946129329867318;	0.932669359134641;	0.931165824351765;	0.933570091103534;	0.935329700920190;	0.936461479391568;	0.939389661220745;	0.940385353858043;	0.940542168550566;	0.940538385044759;	0.941722789341574;	0.945099236671291;	0.932080102811220;	0.932491179365164;	0.935143890808724;	0.936348677081513;	0.936646539789188;	0.938619209503390;	0.939151875232366;	0.937799376836018;	0.940747519207467;	0.944345475822822;	0.946307737465148;	0.947766115969491;	0.949047333450080;	0.950395636866951;	0.951950090821706;	0.953344001277852;	0.954390682960758;	0.955660963903387;	0.957104327457598;	0.958475229698561;	0.946378886920358;	0.948872905679073;	0.950222345037870;	0.952069586479902;	0.952517463489824;	0.950509387402267;	0.953985417212971;	0.957603361416268;	0.959139565812778;	0.960799860411677;	0.962098165150152;	0.963807251642310;	0.965046285446029;	0.966098469610834;	0.967430984028973;	0.968788073137767;	0.970176768699987;	0.971393008532401;	0.972542384242745;	0.973886325711474;	0.975249541825152;	0.976311233162512;	0.984370522544223
0.488436603802340;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999973616;	0.999999999992977;	0.999999995493168;	0.999999997288136;	0.999999824561917;	0.999999885595288;	0.999995831521266;	0.999997083350865;	0.999925531778927;	0.999943655874649;	0.999957508318326;	0.999138420009357;	0.999326477051679;	0.999444523182377;	0.999572007279385;	0.993574336988611;	0.994406756520672;	0.995093339774587;	0.995865691965967;	0.972144860061513;	0.972746335423795;	0.973033499883804;	0.974272842077325;	0.975409813527139;	0.963252583802146;	0.964465108876767;	0.965805741806209;	0.966543063461709;	0.966181494872048;	0.967581905149972;	0.968714592557690;	0.951925617076524;	0.951080863435739;	0.953241208308247;	0.954692963912832;	0.955657895132086;	0.958087592030070;	0.959140357414442;	0.959540176989962;	0.959880366428944;	0.961030915393133;	0.963616957425301;	0.951470107407484;	0.952003938352804;	0.954227525003147;	0.955228811739306;	0.955681181586007;	0.957346058030981;	0.957970042867352;	0.957359839681880;	0.959643898786394;	0.962377723596275;	0.964093575513531;	0.965405347922365;	0.966583651584303;	0.967792382651700;	0.969140124374822;	0.970356339179311;	0.971330323421072;	0.972443552543132;	0.973665763077093;	0.974847670446462;	0.963187260823170;	0.965157958268936;	0.966328356779330;	0.967872205128599;	0.968501455176422;	0.967354400803646;	0.970057701073948;	0.972720729366064;	0.974027940012360;	0.975415499059756;	0.976543617301460;	0.977926291953530;	0.978992172579153;	0.979922733134503;	0.981014843569867;	0.982109370688133;	0.983198787306287;	0.984184631011750;	0.985113635042700;	0.986138105387441;	0.987159857993579;	0.988032788293087;	0.997622318350739
0.499173919764622;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999126354;	0.999999999592569;	0.999999929108778;	0.999999957206698;	0.999999974475043;	0.999997719731040;	0.999998501994845;	0.999998978454335;	0.999999359784742;	0.999954360158749;	0.999966934331089;	0.999975976395024;	0.999983268384332;	0.999003642494753;	0.999192910352252;	0.999345026966459;	0.999492330393933;	0.999609788809366;	0.979213485269532;	0.980257082367884;	0.981330321088023;	0.982047038402078;	0.982166832733471;	0.983310959996580;	0.984282063069174;	0.972872440547210;	0.972524919010390;	0.974031202035655;	0.974968140716624;	0.975657574540489;	0.977203496246621;	0.978039887816830;	0.978491596114391;	0.978925235984963;	0.979800247747288;	0.981451750011199;	0.970064224758181;	0.970701690604839;	0.972405229861268;	0.973251285340767;	0.973801845489077;	0.975085800580204;	0.975735967856991;	0.975709005381582;	0.977298323491941;	0.979110468291805;	0.980412258392224;	0.981447202087331;	0.982396684611944;	0.983352660396152;	0.984379485319566;	0.985323246870512;	0.986136786429242;	0.987012940573187;	0.987932227962339;	0.988824897071037;	0.979359021010784;	0.980763736052774;	0.981701382580200;	0.982847886280770;	0.983506004850501;	0.983154500406233;	0.984955430043653;	0.986604321682945;	0.987557753256321;	0.988546700604545;	0.989384447050458;	0.990326666751781;	0.991099852487570;	0.991795347216923;	0.992537044128217;	0.993252994502545;	0.993935229086952;	0.994550872308315;	0.995115920912817;	0.995681886863137;	0.996213712327040;	0.996671402305234;	0.999917789822076
0.509837640806565;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999994877838;	0.999999998333116;	0.999999999725626;	0.999999999999994;	0.999999468830251;	0.999999700116382;	0.999999844858354;	0.999999933831143;	0.999999979077105;	0.999962340200180;	0.999974898539875;	0.999984018884188;	0.999990360867871;	0.999994601793039;	0.999997619331641;	0.999999283252064;	0.989381526354840;	0.989620231481085;	0.990615306802900;	0.991327410843961;	0.991934989188709;	0.992800828228016;	0.993416790929059;	0.993879786587422;	0.994323082023621;	0.994860399412483;	0.995551284385049;	0.986761048532450;	0.987398378627819;	0.988517390131824;	0.989200058994304;	0.989782332655278;	0.990637141953365;	0.991229223394713;	0.991581669064823;	0.992462564086254;	0.993373723436492;	0.994087371075872;	0.994674469970366;	0.995200318865108;	0.995695420835450;	0.996177902232311;	0.996606929981000;	0.996976120468612;	0.997330357365298;	0.997664671041274;	0.997966634204301;	0.992533332368662;	0.993337149295832;	0.993938020670787;	0.994581706597789;	0.995041083812350;	0.995170090572662;	0.995932390229280;	0.996573081735352;	0.996992997461903;	0.997392572207103;	0.997725182393589;	0.998052808968688;	0.998318818141944;	0.998547337818796;	0.998762366909599;	0.998952431919101;	0.999118568867528;	0.999258810378369;	0.999378387782013;	0.999485844664092;	0.999578253248491;	0.999653234367934;	0.999998973488625
0.520434993999833;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.997929299419500;	0.998149974719948;	0.998413810709475;	0.998602644150428;	0.998759545192674;	0.998933399559411;	0.999062640297201;	0.999155329119055;	0.999289689456411;	0.999412596310533;	0.999506657107263;	0.999581709937155;	0.999645282439317;	0.999700483984388;	0.999749239937018;	0.999789946828242;	0.999823233774623;	0.999852516842867;	0.999877976203946;	0.999899428534329;	0.999024901981930;	0.999180678189264;	0.999298116511654;	0.999409237046275;	0.999490550140766;	0.999533107570690;	0.999629016653286;	0.999705284288843;	0.999756160885547;	0.999800479047918;	0.999835681803249;	0.999867117600996;	0.999891577572429;	0.999911417092101;	0.999928590119614;	0.999942772741397;	0.999954375433585;	0.999963631047850;	0.999971075613248;	0.999977307330737;	0.999982338868579;	0.999986222114176;	0.999999994634120
0.530972189873993;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999963558445834;	0.999970765766653;	0.999976125704492;	0.999980828970332;	0.999984246431820;	0.999986304196840;	0.999989528639083;	0.999992058827678;	0.999993736359590;	0.999995103910558;	0.999996152167861;	0.999997027960890;	0.999997684242319;	0.999998193299108;	0.999998609125432;	0.999998935377785;	0.999999189302180;	0.999999382880589;	0.999999531436205;	0.999999649184407;	0.999999739455071;	0.999999806161430;	0.999999999988974
0.541454655166948;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999986
