0.00000;	0.04619;	0.11051;	0.18620;	0.27161;	0.36650;	0.47110;	0.58563;	0.71061;	0.84674;	0.99481;	1.15584;	1.33065;	1.51391;	1.68680;	1.87349;	2.06061;	2.25532;	2.45437;	2.65736;	2.86382;	3.07604;	3.29256;	3.51114;	3.73232;	3.95716;	4.17895;	4.40301;	4.62570;	4.84216;	5.06253;	5.27371;	5.48296;	5.68370;	5.88101;	6.06328;	6.24848;	6.41204;	6.57448;	6.72703;	6.86156;	6.98990;	7.11372;	7.22408;	7.32257;	7.40769;	7.48935;	7.57121;	7.64568;	7.71264;	7.77519;	7.83456;	7.89194;	7.94852;	8.00573;	8.07230;	8.14124;	8.21230;	8.28634;	8.36409;	8.44657;	8.53449;	8.63539;	8.75031;	8.87217;	9.00109;	9.13908;	9.29411;	9.46962;	9.65427;	9.85375;	10.07822;	10.32173;	10.58598;	10.88129;	11.19857;	11.54757;	11.92650;	12.34056;	12.78810;	13.27782;	13.80913;	14.38410;	15.01258;	15.68592;	16.42366;	17.22809;	18.09222;	19.02331;	20.04345;	21.14926;	22.34064;	23.62548;	25.01167;	26.50947;	28.13479;	29.89741;	31.80144;	33.85676;	36.07621;
7.99518;	7.99615;	7.99719;	7.99832;	7.99954;	8.00095;	8.00251;	8.00419;	8.00600;	8.00796;	8.01008;	8.01237;	8.01484;	8.01750;	8.02038;	8.02349;	8.02685;	8.03047;	8.03439;	8.03861;	8.04318;	8.04810;	8.05343;	8.05914;	8.06514;	8.07161;	8.07861;	8.08616;	8.09431;	8.10311;	8.11262;	8.12272;	8.13330;	8.14473;	8.15707;	8.17039;	8.18468;	8.19968;	8.21587;	8.23336;	8.25210;	8.27189;	8.29326;	8.31633;	8.34070;	8.36702;	8.39534;	8.42562;	8.45831;	8.49330;	8.53099;	8.57352;	8.62080;	8.67322;	8.73099;	8.79252;	8.85851;	8.92852;	9.00371;	9.08394;	9.17220;	9.26919;	9.38064;	9.49906;	9.62511;	9.75877;	9.90898;	10.07455;	10.25480;	10.44507;	10.65958;	10.89478;	11.14734;	11.41899;	11.72754;	12.04542;	12.40642;	12.78856;	13.20700;	13.66563;	14.15477;	14.69227;	15.27521;	15.89534;	16.58448;	17.32932;	18.12900;	18.99128;	19.93487;	20.95942;	22.06311;	23.25332;	24.53737;	25.92386;	27.42516;	29.05484;	30.81881;	32.72240;	34.77768;	36.99720;
8.04845;	8.04951;	8.05066;	8.05190;	8.05323;	8.05467;	8.05623;	8.05791;	8.05968;	8.06158;	8.06362;	8.06583;	8.06822;	8.07080;	8.07358;	8.07659;	8.07983;	8.08333;	8.08712;	8.09120;	8.09561;	8.10038;	8.10552;	8.11107;	8.11707;	8.12335;	8.13003;	8.13723;	8.14502;	8.15342;	8.16250;	8.17230;	8.18285;	8.19388;	8.20579;	8.21866;	8.23254;	8.24754;	8.26326;	8.28023;	8.29856;	8.31830;	8.33920;	8.36177;	8.38614;	8.41214;	8.44018;	8.47040;	8.50273;	8.53764;	8.57743;	8.62122;	8.66971;	8.72321;	8.78038;	8.84148;	8.90667;	8.97653;	9.05099;	9.13167;	9.22091;	9.32136;	9.43263;	9.54990;	9.67481;	9.80965;	9.96114;	10.12802;	10.30684;	10.49855;	10.71420;	10.95026;	11.20130;	11.47647;	11.78244;	12.10025;	12.46470;	12.84424;	13.26587;	13.72278;	14.21322;	14.75106;	15.33310;	15.95379;	16.64416;	17.38894;	18.18819;	19.05049;	19.99532;	21.01966;	22.12325;	23.31340;	24.59740;	25.98396;	27.48564;	29.11554;	30.87946;	32.78304;	34.83833;	37.05784;
8.10408;	8.10510;	8.10621;	8.10741;	8.10870;	8.11009;	8.11160;	8.11322;	8.11498;	8.11687;	8.11892;	8.12104;	8.12332;	8.12578;	8.12844;	8.13131;	8.13441;	8.13775;	8.14136;	8.14527;	8.14948;	8.15402;	8.15894;	8.16424;	8.16996;	8.17615;	8.18279;	8.18975;	8.19727;	8.20538;	8.21414;	8.22360;	8.23382;	8.24485;	8.25648;	8.26897;	8.28245;	8.29701;	8.31273;	8.32940;	8.34733;	8.36669;	8.38759;	8.40987;	8.43392;	8.45989;	8.48767;	8.51761;	8.55012;	8.58767;	8.62822;	8.67338;	8.72293;	8.77592;	8.83251;	8.89309;	8.95779;	9.02705;	9.10134;	9.18354;	9.27371;	9.37692;	9.48676;	9.60394;	9.72772;	9.86519;	10.01727;	10.18496;	10.36225;	10.55671;	10.77281;	11.00933;	11.25876;	11.53768;	11.84083;	12.16199;	12.52676;	12.90353;	13.32855;	13.78363;	14.27546;	14.81366;	15.39473;	16.01734;	16.70769;	17.45242;	18.25122;	19.11354;	20.05970;	21.08381;	22.18728;	23.37736;	24.66131;	26.04796;	27.55004;	29.18017;	30.94404;	32.84761;	34.90291;	37.12242;
8.16098;	8.16196;	8.16302;	8.16416;	8.16539;	8.16672;	8.16816;	8.16971;	8.17139;	8.17320;	8.17515;	8.17726;	8.17954;	8.18200;	8.18457;	8.18734;	8.19033;	8.19355;	8.19704;	8.20081;	8.20487;	8.20926;	8.21400;	8.21912;	8.22465;	8.23062;	8.23706;	8.24402;	8.25141;	8.25929;	8.26779;	8.27698;	8.28689;	8.29760;	8.30917;	8.32152;	8.33471;	8.34895;	8.36432;	8.38093;	8.39871;	8.41781;	8.43844;	8.46071;	8.48454;	8.51022;	8.53794;	8.56942;	8.60420;	8.64175;	8.68417;	8.73005;	8.77903;	8.83144;	8.88760;	8.94753;	9.01185;	9.08066;	9.15612;	9.23876;	9.33286;	9.43580;	9.54440;	9.66029;	9.78406;	9.92434;	10.07790;	10.24504;	10.42125;	10.61863;	10.83571;	11.07152;	11.31995;	11.60285;	11.90300;	12.22807;	12.59037;	12.96666;	13.39529;	13.84842;	14.34174;	14.88032;	15.46037;	16.08500;	16.77529;	17.51995;	18.31833;	19.18067;	20.12824;	21.15211;	22.25547;	23.44548;	24.72938;	26.11610;	27.61861;	29.24899;	31.01281;	32.91637;	34.97167;	37.19119;
8.21949;	8.22044;	8.22146;	8.22256;	8.22375;	8.22504;	8.22642;	8.22792;	8.22954;	8.23129;	8.23317;	8.23521;	8.23741;	8.23979;	8.24235;	8.24512;	8.24809;	8.25122;	8.25461;	8.25826;	8.26221;	8.26647;	8.27107;	8.27604;	8.28141;	8.28720;	8.29346;	8.30021;	8.30751;	8.31538;	8.32371;	8.33270;	8.34239;	8.35287;	8.36418;	8.37639;	8.38956;	8.40361;	8.41878;	8.43516;	8.45285;	8.47188;	8.49227;	8.51429;	8.53807;	8.56497;	8.59480;	8.62701;	8.66267;	8.70202;	8.74451;	8.78961;	8.83814;	8.89008;	8.94557;	9.00522;	9.06894;	9.13839;	9.21492;	9.30026;	9.39584;	9.49718;	9.60565;	9.72028;	9.84702;	9.98731;	10.14246;	10.30786;	10.48486;	10.68457;	10.90269;	11.13667;	11.38650;	11.67225;	11.96919;	12.29843;	12.65759;	13.03679;	13.46636;	13.91741;	14.41231;	14.95129;	15.53025;	16.15705;	16.84727;	17.59142;	18.38979;	19.25216;	20.20123;	21.22483;	22.32808;	23.51801;	24.80185;	26.18866;	27.69163;	29.32227;	31.08603;	32.98958;	35.04489;	37.26441;
8.28004;	8.28096;	8.28195;	8.28302;	8.28417;	8.28542;	8.28677;	8.28822;	8.28979;	8.29149;	8.29332;	8.29530;	8.29743;	8.29974;	8.30223;	8.30492;	8.30782;	8.31095;	8.31434;	8.31795;	8.32181;	8.32598;	8.33048;	8.33534;	8.34058;	8.34625;	8.35237;	8.35898;	8.36611;	8.37381;	8.38213;	8.39108;	8.40065;	8.41098;	8.42214;	8.43419;	8.44720;	8.46125;	8.47630;	8.49250;	8.50999;	8.52887;	8.54939;	8.57308;	8.59867;	8.62629;	8.65673;	8.69048;	8.72692;	8.76598;	8.80760;	8.85255;	8.90041;	8.95180;	9.00699;	9.06600;	9.13013;	9.20100;	9.27881;	9.36733;	9.46196;	9.56253;	9.66954;	9.78417;	9.91407;	10.05590;	10.21120;	10.37476;	10.55508;	10.75496;	10.97401;	11.20604;	11.46040;	11.74536;	12.03968;	12.37336;	12.72916;	13.11246;	13.54057;	13.99087;	14.48745;	15.02687;	15.60467;	16.23377;	16.92392;	17.66751;	18.46591;	19.32827;	20.27895;	21.30228;	22.40539;	23.59524;	24.87902;	26.26593;	27.76938;	29.40030;	31.16400;	33.06754;	35.12286;	37.34237;
8.34303;	8.34393;	8.34490;	8.34594;	8.34707;	8.34829;	8.34961;	8.35103;	8.35257;	8.35423;	8.35602;	8.35795;	8.36004;	8.36230;	8.36473;	8.36736;	8.37020;	8.37327;	8.37658;	8.38015;	8.38401;	8.38818;	8.39262;	8.39742;	8.40260;	8.40819;	8.41423;	8.42075;	8.42779;	8.43539;	8.44360;	8.45246;	8.46203;	8.47229;	8.48332;	8.49523;	8.50810;	8.52199;	8.53699;	8.55361;	8.57243;	8.59275;	8.61469;	8.63838;	8.66495;	8.69390;	8.72515;	8.75875;	8.79445;	8.83300;	8.87446;	8.91854;	8.96613;	9.01706;	9.07171;	9.13116;	9.19680;	9.26825;	9.35022;	9.43841;	9.53155;	9.63141;	9.73756;	9.85555;	9.98548;	10.12910;	10.28280;	10.44599;	10.62984;	10.83090;	11.04984;	11.27991;	11.53909;	11.82042;	12.11532;	12.45313;	12.80538;	13.19304;	13.61880;	14.07010;	14.56747;	15.10734;	15.68390;	16.31547;	17.00553;	17.74853;	18.54696;	19.41093;	20.36170;	21.38473;	22.48771;	23.67747;	24.96119;	26.34820;	27.85217;	29.48338;	31.24702;	33.15054;	35.20588;	37.42539;
8.40899;	8.40988;	8.41083;	8.41186;	8.41298;	8.41418;	8.41548;	8.41689;	8.41840;	8.42004;	8.42181;	8.42372;	8.42578;	8.42800;	8.43040;	8.43300;	8.43580;	8.43883;	8.44209;	8.44562;	8.44943;	8.45354;	8.45798;	8.46278;	8.46793;	8.47346;	8.47943;	8.48587;	8.49283;	8.50035;	8.50846;	8.51723;	8.52669;	8.53691;	8.54797;	8.56079;	8.57463;	8.58957;	8.60571;	8.62314;	8.64195;	8.66318;	8.68617;	8.71100;	8.73780;	8.76644;	8.79706;	8.83012;	8.86582;	8.90363;	8.94444;	8.98850;	9.03537;	9.08598;	9.14137;	9.20216;	9.26837;	9.34429;	9.42625;	9.51251;	9.60553;	9.70384;	9.81126;	9.93158;	10.06322;	10.20704;	10.35865;	10.52450;	10.70945;	10.91177;	11.12850;	11.35857;	11.62287;	11.90033;	12.20027;	12.53806;	12.88654;	13.27884;	13.70209;	14.15530;	14.65288;	15.19303;	15.76828;	16.40245;	17.09243;	17.83481;	18.63326;	19.49905;	20.44956;	21.47254;	22.57537;	23.76503;	25.04869;	26.43580;	27.94032;	29.57185;	31.33543;	33.23893;	35.29427;	37.51379;
8.47844;	8.47931;	8.48026;	8.48128;	8.48238;	8.48357;	8.48486;	8.48625;	8.48774;	8.48936;	8.49111;	8.49300;	8.49503;	8.49723;	8.49961;	8.50218;	8.50495;	8.50794;	8.51117;	8.51465;	8.51842;	8.52249;	8.52688;	8.53162;	8.53674;	8.54227;	8.54829;	8.55522;	8.56271;	8.57079;	8.57953;	8.58895;	8.59914;	8.61013;	8.62200;	8.63482;	8.64892;	8.66458;	8.68149;	8.69975;	8.71946;	8.74075;	8.76350;	8.78782;	8.81408;	8.84243;	8.87292;	8.90534;	8.94034;	8.97814;	9.01848;	9.06189;	9.10876;	9.16067;	9.21696;	9.27904;	9.34934;	9.42526;	9.50515;	9.59141;	9.68265;	9.78096;	9.89222;	10.01302;	10.14621;	10.28828;	10.43941;	10.60927;	10.79501;	10.99787;	11.21225;	11.44745;	11.71208;	11.98543;	12.29073;	12.62447;	12.97295;	13.37020;	13.79078;	14.24602;	14.74413;	15.28382;	15.85812;	16.49508;	17.18496;	17.92668;	18.72516;	19.59288;	20.54305;	21.56592;	22.66871;	23.85827;	25.14185;	26.52908;	28.03419;	29.66605;	31.42956;	33.33305;	35.38840;	37.60791;
8.55202;	8.55296;	8.55398;	8.55508;	8.55626;	8.55754;	8.55893;	8.56042;	8.56203;	8.56377;	8.56565;	8.56768;	8.56988;	8.57224;	8.57480;	8.57756;	8.58054;	8.58376;	8.58723;	8.59098;	8.59504;	8.59941;	8.60413;	8.60924;	8.61474;	8.62069;	8.62711;	8.63405;	8.64154;	8.64993;	8.65908;	8.66896;	8.67962;	8.69114;	8.70358;	8.71701;	8.73152;	8.74718;	8.76383;	8.78172;	8.80104;	8.82189;	8.84442;	8.86868;	8.89443;	8.92224;	8.95226;	8.98468;	9.01920;	9.05643;	9.09662;	9.14075;	9.18903;	9.24116;	9.30014;	9.36525;	9.43531;	9.50929;	9.58917;	9.67373;	9.76478;	9.86699;	9.97842;	10.10139;	10.23433;	10.37428;	10.52825;	10.69953;	10.88670;	11.08837;	11.30143;	11.54245;	11.80348;	12.07604;	12.38705;	12.71649;	13.06966;	13.46748;	13.88522;	14.34262;	14.84128;	15.37948;	15.95436;	16.59371;	17.28350;	18.02450;	18.82301;	19.69279;	20.64260;	21.66531;	22.76803;	23.95755;	25.24106;	26.62840;	28.13414;	29.76636;	31.52979;	33.43326;	35.48863;	37.70814;
8.63596;	8.63690;	8.63792;	8.63901;	8.64020;	8.64148;	8.64286;	8.64441;	8.64610;	8.64792;	8.64989;	8.65202;	8.65432;	8.65680;	8.65948;	8.66237;	8.66549;	8.66886;	8.67250;	8.67644;	8.68068;	8.68526;	8.69021;	8.69556;	8.70133;	8.70756;	8.71429;	8.72156;	8.72941;	8.73788;	8.74703;	8.75680;	8.76725;	8.77854;	8.79072;	8.80388;	8.81809;	8.83343;	8.85000;	8.86785;	8.88679;	8.90724;	8.92933;	8.95317;	8.97892;	9.00643;	9.03600;	9.06793;	9.10240;	9.14034;	9.18174;	9.22646;	9.27581;	9.33165;	9.39195;	9.45626;	9.52477;	9.59874;	9.67686;	9.76118;	9.85559;	9.95878;	10.07214;	10.19549;	10.32589;	10.46585;	10.62436;	10.79646;	10.98432;	11.18333;	11.39853;	11.64360;	11.89997;	12.17676;	12.48960;	12.81447;	13.17324;	13.56876;	13.98578;	14.44548;	14.94473;	15.48135;	16.05938;	16.69872;	17.38841;	18.12866;	18.92720;	19.79917;	20.74861;	21.77114;	22.87375;	24.06323;	25.34669;	26.73416;	28.24057;	29.87317;	31.63652;	33.53998;	35.59535;	37.81486;
8.72926;	8.73025;	8.73131;	8.73246;	8.73371;	8.73505;	8.73650;	8.73806;	8.73975;	8.74158;	8.74355;	8.74567;	8.74797;	8.75045;	8.75310;	8.75593;	8.75899;	8.76229;	8.76586;	8.76971;	8.77387;	8.77836;	8.78321;	8.78845;	8.79410;	8.80021;	8.80680;	8.81392;	8.82161;	8.82991;	8.83887;	8.84855;	8.85900;	8.87020;	8.88215;	8.89505;	8.90898;	8.92403;	8.94027;	8.95781;	8.97675;	8.99706;	9.01881;	9.04229;	9.06765;	9.09503;	9.12485;	9.15774;	9.19325;	9.23160;	9.27396;	9.32185;	9.37357;	9.42931;	9.48807;	9.55151;	9.61958;	9.69189;	9.76998;	9.85776;	9.95333;	10.05811;	10.17234;	10.29379;	10.42340;	10.56808;	10.72670;	10.90041;	11.08712;	11.28444;	11.50624;	11.75029;	12.00270;	12.28597;	12.59607;	12.91879;	13.28354;	13.67583;	14.09440;	14.55501;	15.05489;	15.58981;	16.17121;	16.81043;	17.50013;	18.23957;	19.03815;	19.91245;	20.86148;	21.88382;	22.98632;	24.17571;	25.45921;	26.84678;	28.35390;	29.98690;	31.75016;	33.65360;	35.70899;	37.92850;
8.82741;	8.82837;	8.82942;	8.83055;	8.83176;	8.83308;	8.83450;	8.83603;	8.83769;	8.83947;	8.84140;	8.84349;	8.84574;	8.84817;	8.85079;	8.85362;	8.85668;	8.85999;	8.86355;	8.86738;	8.87146;	8.87586;	8.88062;	8.88575;	8.89130;	8.89728;	8.90375;	8.91073;	8.91827;	8.92640;	8.93519;	8.94468;	8.95493;	8.96600;	8.97795;	8.99079;	9.00451;	9.01933;	9.03533;	9.05260;	9.07125;	9.09140;	9.11315;	9.13724;	9.16337;	9.19157;	9.22203;	9.25492;	9.29262;	9.33370;	9.37805;	9.42593;	9.47633;	9.53074;	9.58950;	9.65176;	9.71873;	9.79136;	9.87333;	9.96183;	10.05901;	10.16480;	10.27758;	10.39761;	10.53016;	10.67705;	10.83712;	11.01110;	11.19479;	11.39397;	11.62093;	11.85968;	12.11253;	12.40225;	12.70716;	13.03257;	13.40099;	13.78985;	14.21102;	14.67196;	15.17218;	15.70530;	16.29028;	16.92939;	17.61830;	18.35767;	19.15629;	20.03307;	20.98167;	22.00382;	23.10618;	24.29548;	25.57912;	26.96682;	28.47457;	30.10800;	31.87117;	33.77459;	35.82999;	38.04950;
8.93016;	8.93111;	8.93213;	8.93324;	8.93443;	8.93572;	8.93711;	8.93862;	8.94024;	8.94199;	8.94389;	8.94593;	8.94814;	8.95052;	8.95309;	8.95587;	8.95887;	8.96211;	8.96561;	8.96938;	8.97346;	8.97786;	8.98262;	8.98775;	8.99321;	8.99910;	9.00547;	9.01234;	9.01977;	9.02778;	9.03644;	9.04579;	9.05588;	9.06678;	9.07854;	9.09125;	9.10497;	9.11989;	9.13637;	9.15416;	9.17338;	9.19413;	9.21653;	9.24072;	9.26735;	9.29757;	9.33019;	9.36542;	9.40346;	9.44405;	9.48727;	9.53394;	9.58433;	9.63788;	9.69531;	9.75733;	9.82628;	9.90218;	9.98415;	10.07464;	10.17261;	10.27697;	10.38813;	10.51015;	10.64619;	10.79387;	10.95499;	11.12670;	11.30943;	11.51609;	11.74241;	11.97617;	12.23635;	12.52607;	12.82545;	13.15762;	13.52505;	13.91125;	14.33520;	14.79685;	15.29643;	15.82828;	16.41707;	17.05605;	17.74405;	18.48345;	19.28208;	20.16151;	21.10965;	22.13158;	23.23381;	24.42301;	25.70681;	27.09531;	28.60306;	30.23694;	32.00002;	33.90342;	35.95884;	38.17835;
9.03799;	9.03893;	9.03994;	9.04103;	9.04220;	9.04347;	9.04484;	9.04632;	9.04792;	9.04965;	9.05151;	9.05352;	9.05570;	9.05804;	9.06058;	9.06331;	9.06627;	9.06946;	9.07290;	9.07662;	9.08064;	9.08497;	9.08966;	9.09471;	9.10017;	9.10607;	9.11244;	9.11940;	9.12705;	9.13531;	9.14422;	9.15385;	9.16424;	9.17547;	9.18759;	9.20068;	9.21481;	9.23007;	9.24655;	9.26468;	9.28526;	9.30749;	9.33148;	9.35739;	9.38537;	9.41559;	9.44763;	9.48196;	9.51903;	9.55905;	9.60223;	9.64785;	9.69711;	9.75030;	9.80888;	9.87398;	9.94428;	10.02086;	10.10488;	10.19561;	10.29174;	10.39468;	10.50772;	10.63370;	10.77015;	10.91937;	11.07955;	11.24878;	11.43594;	11.64613;	11.86644;	12.10020;	12.36819;	12.65253;	12.95140;	13.29079;	13.65432;	14.04087;	14.46744;	14.92985;	15.42738;	15.95998;	16.55207;	17.19093;	17.87795;	18.61739;	19.41777;	20.29827;	21.24592;	22.26763;	23.36971;	24.55881;	25.84277;	27.23212;	28.74036;	30.37425;	32.13723;	34.04060;	36.09603;	38.31555;
9.15296;	9.15393;	9.15496;	9.15609;	9.15730;	9.15861;	9.16002;	9.16154;	9.16319;	9.16497;	9.16689;	9.16896;	9.17120;	9.17361;	9.17622;	9.17904;	9.18209;	9.18537;	9.18892;	9.19275;	9.19689;	9.20136;	9.20618;	9.21139;	9.21701;	9.22309;	9.22964;	9.23673;	9.24437;	9.25263;	9.26168;	9.27199;	9.28313;	9.29515;	9.30813;	9.32215;	9.33729;	9.35364;	9.37129;	9.39035;	9.41093;	9.43296;	9.45635;	9.48159;	9.50886;	9.53830;	9.57009;	9.60432;	9.64056;	9.67968;	9.72193;	9.76755;	9.81841;	9.87424;	9.93453;	9.99979;	10.07185;	10.14966;	10.23345;	10.32174;	10.41708;	10.52260;	10.63928;	10.76560;	10.90379;	11.05281;	11.20953;	11.37975;	11.57440;	11.78203;	11.99851;	12.24027;	12.50858;	12.78665;	13.09139;	13.43258;	13.79197;	14.18167;	14.60824;	15.07145;	15.56681;	16.10373;	16.69582;	17.33454;	18.02053;	18.76002;	19.56340;	20.44365;	21.39103;	22.41249;	23.51441;	24.70340;	25.98754;	27.37781;	28.88657;	30.52036;	32.28332;	34.18667;	36.24212;	38.46163;
9.27919;	9.28022;	9.28133;	9.28253;	9.28383;	9.28523;	9.28674;	9.28838;	9.29014;	9.29204;	9.29410;	9.29632;	9.29872;	9.30131;	9.30410;	9.30712;	9.31038;	9.31390;	9.31770;	9.32181;	9.32624;	9.33102;	9.33619;	9.34177;	9.34779;	9.35430;	9.36132;	9.36891;	9.37710;	9.38594;	9.39549;	9.40580;	9.41694;	9.42888;	9.44153;	9.45519;	9.46994;	9.48587;	9.50307;	9.52164;	9.54170;	9.56335;	9.58674;	9.61172;	9.63838;	9.66715;	9.69823;	9.73178;	9.76802;	9.80826;	9.85261;	9.90049;	9.95220;	10.00840;	10.07021;	10.13694;	10.20901;	10.28516;	10.36692;	10.45521;	10.55464;	10.66269;	10.77993;	10.90790;	11.04608;	11.19122;	11.34794;	11.52719;	11.72184;	11.92266;	12.14127;	12.38975;	12.65268;	12.92946;	13.24237;	13.58089;	13.93854;	14.33159;	14.75899;	15.22224;	15.71528;	16.25681;	16.84875;	17.48746;	18.17235;	18.91189;	19.71846;	20.59816;	21.54546;	22.56674;	23.66850;	24.85737;	26.14170;	27.53293;	29.04225;	30.67592;	32.43887;	34.34221;	36.39767;	38.61719;
9.42167;	9.42270;	9.42382;	9.42502;	9.42630;	9.42766;	9.42914;	9.43073;	9.43245;	9.43430;	9.43631;	9.43847;	9.44081;	9.44333;	9.44605;	9.44899;	9.45217;	9.45560;	9.45930;	9.46330;	9.46762;	9.47228;	9.47732;	9.48275;	9.48863;	9.49496;	9.50181;	9.50920;	9.51718;	9.52580;	9.53511;	9.54515;	9.55600;	9.56772;	9.58037;	9.59403;	9.60859;	9.62416;	9.64098;	9.65913;	9.67874;	9.69990;	9.72276;	9.74744;	9.77409;	9.80378;	9.83640;	9.87162;	9.90966;	9.95073;	9.99511;	10.04420;	10.09721;	10.15444;	10.21625;	10.28143;	10.35155;	10.42727;	10.51107;	10.60374;	10.70381;	10.81293;	10.93145;	11.05905;	11.19346;	11.33860;	11.50391;	11.68418;	11.87192;	12.07241;	12.30045;	12.54842;	12.80474;	13.08716;	13.40314;	13.73696;	14.09620;	14.49124;	14.91955;	15.38083;	15.87338;	16.41980;	17.01158;	17.64929;	18.33401;	19.07360;	19.88357;	20.76268;	21.70971;	22.73097;	23.83257;	25.02131;	26.30584;	27.69811;	29.20801;	30.84157;	32.60448;	34.50784;	36.56331;	38.78282;
9.56961;	9.57062;	9.57170;	9.57287;	9.57414;	9.57550;	9.57698;	9.57857;	9.58029;	9.58214;	9.58415;	9.58631;	9.58865;	9.59117;	9.59389;	9.59683;	9.60001;	9.60337;	9.60699;	9.61090;	9.61512;	9.61968;	9.62460;	9.62991;	9.63565;	9.64185;	9.64854;	9.65576;	9.66357;	9.67199;	9.68109;	9.69091;	9.70152;	9.71297;	9.72534;	9.73869;	9.75311;	9.76868;	9.78554;	9.80460;	9.82517;	9.84739;	9.87139;	9.89729;	9.92527;	9.95548;	9.98810;	10.02407;	10.06306;	10.10516;	10.15062;	10.19971;	10.25197;	10.30767;	10.36781;	10.43275;	10.50461;	10.58408;	10.66990;	10.76287;	10.86452;	10.97427;	11.09151;	11.21598;	11.35039;	11.50414;	11.67108;	11.84570;	12.03137;	12.23982;	12.46994;	12.71034;	12.96666;	13.25835;	13.57192;	13.90314;	14.26618;	14.66149;	15.09051;	15.54917;	16.04502;	16.59335;	17.18496;	17.82142;	18.50618;	19.24579;	20.05938;	20.93787;	21.88460;	22.90567;	24.00728;	25.19588;	26.48062;	27.87400;	29.38453;	31.01795;	32.78083;	34.68421;	36.73968;	38.95919;
9.72419;	9.72517;	9.72623;	9.72737;	9.72861;	9.72994;	9.73138;	9.73294;	9.73462;	9.73643;	9.73839;	9.74050;	9.74279;	9.74525;	9.74792;	9.75079;	9.75390;	9.75725;	9.76087;	9.76478;	9.76900;	9.77356;	9.77848;	9.78379;	9.78978;	9.79628;	9.80331;	9.81089;	9.81908;	9.82792;	9.83747;	9.84778;	9.85892;	9.87094;	9.88392;	9.89794;	9.91307;	9.92942;	9.94707;	9.96612;	9.98670;	10.00931;	10.03390;	10.06046;	10.08914;	10.12011;	10.15355;	10.18966;	10.22855;	10.26952;	10.31375;	10.36152;	10.41310;	10.46884;	10.53197;	10.60013;	10.67373;	10.75336;	10.84053;	10.93467;	11.03631;	11.14333;	11.25861;	11.38436;	11.52753;	11.68214;	11.84354;	12.01549;	12.20719;	12.42030;	12.64537;	12.88275;	13.14801;	13.44063;	13.74887;	14.08135;	14.44719;	14.84354;	15.27228;	15.72842;	16.22982;	16.77807;	17.36958;	18.00471;	18.68953;	19.43116;	20.24659;	21.12440;	22.07083;	23.09170;	24.19317;	25.38177;	26.66673;	28.06128;	29.57248;	31.20576;	32.96861;	34.87201;	36.92748;	39.14699;
9.89318;	9.89421;	9.89532;	9.89652;	9.89782;	9.89922;	9.90073;	9.90237;	9.90413;	9.90603;	9.90809;	9.91031;	9.91271;	9.91530;	9.91809;	9.92111;	9.92437;	9.92789;	9.93169;	9.93579;	9.94022;	9.94501;	9.95017;	9.95575;	9.96178;	9.96828;	9.97530;	9.98289;	9.99108;	10.00008;	10.00987;	10.02044;	10.03185;	10.04418;	10.05748;	10.07185;	10.08737;	10.10412;	10.12222;	10.14175;	10.16285;	10.18563;	10.21022;	10.23646;	10.26437;	10.29451;	10.32705;	10.36218;	10.40012;	10.44109;	10.48619;	10.53633;	10.59047;	10.64893;	10.71205;	10.78079;	10.85556;	10.93629;	11.02346;	11.11564;	11.21450;	11.32126;	11.44130;	11.57389;	11.71707;	11.86509;	12.02433;	12.20200;	12.39936;	12.60912;	12.82895;	13.07110;	13.34210;	13.63055;	13.93729;	14.27408;	14.64007;	15.03738;	15.46315;	15.91929;	16.42660;	16.97466;	17.56577;	18.19988;	18.88476;	19.63050;	20.44567;	21.32303;	22.26912;	23.28978;	24.39110;	25.57989;	26.86490;	28.26070;	29.77261;	31.40574;	33.16856;	35.07198;	37.12745;	39.34696;
10.07840;	10.07946;	10.08060;	10.08183;	10.08316;	10.08460;	10.08615;	10.08782;	10.08963;	10.09158;	10.09369;	10.09596;	10.09842;	10.10108;	10.10394;	10.10704;	10.11038;	10.11398;	10.11788;	10.12209;	10.12663;	10.13153;	10.13683;	10.14255;	10.14872;	10.15539;	10.16259;	10.17037;	10.17876;	10.18783;	10.19761;	10.20818;	10.21960;	10.23173;	10.24468;	10.25867;	10.27377;	10.29007;	10.30768;	10.32669;	10.34721;	10.36938;	10.39331;	10.41916;	10.44707;	10.47766;	10.51181;	10.54869;	10.58851;	10.63151;	10.67795;	10.72809;	10.78283;	10.84222;	10.90634;	10.97557;	11.05022;	11.12875;	11.21354;	11.30510;	11.40660;	11.52032;	11.64312;	11.77356;	11.91013;	12.05760;	12.22386;	12.40663;	12.60101;	12.80460;	13.02681;	13.27778;	13.54711;	13.83118;	14.14050;	14.47931;	14.84647;	15.24378;	15.66638;	16.12833;	16.63613;	17.18398;	17.77358;	18.40771;	19.09265;	19.84276;	20.65717;	21.53447;	22.48027;	23.50070;	24.60185;	25.79090;	27.07673;	28.47304;	29.98571;	31.61868;	33.38147;	35.28491;	37.34038;	39.55989;
