0.990650938618123;	1.016025146625235;	1.092147770646569;	1.219018810682127;	1.404761771930929;	1.648428795251232;	1.964357982215632;	2.374440262567320;	2.875450504302646;	3.460825540562722;	4.129297514292637;	4.942084642425931;	5.883346381774203;	6.895167885617434;	8.014986857912268;	9.272771811370061;	10.664368792018889;	12.185344613990747;	13.829355431940648;	15.569707325161495;	17.407124136995318;	19.368196123400075;	21.450079336961480;	23.649879533282217;	25.964254374996848;	28.390370879544477;	30.926351508816460;	33.570607132180918;	36.321762206114911;	39.178744520468292;	42.140624615258922;	45.206516146699613;	48.375973249157880;	51.648540850005141;	55.023766030542340;	58.501355395736731;	62.081066644208832;	65.762643553807649;	69.545876845101915;	73.430561775012393;	77.404562818519693;	81.477356681102947;	85.652002713891676;	89.928343534743234;	94.306231652929796;	98.785566053743366;	103.366019318664257;	108.047545388905476;	112.830361531947389;	117.714356515849431;	122.699440836785740;	127.785620618425071;	132.972863555760767;	138.261114409755891;	143.650389943811348;	149.140483141180795;	154.731144406261421;	160.422986463998228;	166.216048158493578;	172.110303528345980;	178.105732044929141;	184.202289557247070;	190.399562676994464;	196.692619512290577;	203.071252970850651;	209.551670866696497;	216.133998297330493;	222.818009585757864;	229.603847169276406;	236.491510313253286;	243.480817129892131;	250.571924110925806;	257.764685058772670;	265.058977041802621;	272.454838383744288;	279.952205523587850;	287.551042984388801;	295.251434758455105;	303.053314720147341;	310.954202058818055;	318.934295809707805;	327.017006890319863;	335.202385078212671;	343.490420838743262;	351.880930240044393;	360.373705990703911;	368.968536979703288;	377.665334265488355;	386.464097444884430;	395.364593881973065;	404.366765718667580;	413.470840499851761;	422.676195784896549;	431.969371041835132;	441.351761982512187;	450.837364849969504;	460.425452016532631;	470.116231313383992;	479.909484571708163;	489.805122902244591;
1.533598965243128;	1.560673078945383;	1.641895420052151;	1.777265988563430;	1.988290558772325;	2.272193675938878;	2.628744782224402;	3.071644259048810;	3.593066379499555;	4.197095810078289;	4.932741383674660;	5.790543495588670;	6.725045609784290;	7.750053947878468;	8.907935796789744;	10.197485056193221;	11.613895363592526;	13.155664040697715;	14.810545312848150;	16.540208917856930;	18.393676967852596;	20.367936862578144;	22.460464121055338;	24.668683278506137;	26.989259793547770;	29.420386186681327;	31.960320710944298;	34.607672942790096;	37.361234266113293;	40.220112702414859;	43.183437510797226;	46.250434528694271;	49.420805149123524;	52.694071638609763;	56.069838407926774;	59.547859972230505;	63.127902672078143;	66.809725609260170;	70.593132432713972;	74.475340752425524;	78.448377419458197;	82.521418292578574;	86.696350034650038;	90.972922143720211;	95.351004692017128;	99.830446088638013;	104.410987747318345;	109.092647391509004;	113.875568069006931;	118.759644025865228;	123.744807779355682;	128.831057825795909;	134.018356525620561;	139.306667099183244;	144.695962613234400;	150.186015704591966;	155.776758588071885;	161.468687432080685;	167.261828270228506;	173.156156962007856;	179.151648880907629;	185.248260051231796;	191.444905738785252;	197.735214279850140;	204.114060812642521;	210.594711195895229;	217.177223003915174;	223.861436982425545;	230.647474276005710;	237.535299045443736;	244.524790089549242;	251.616054728670804;	258.808949165229706;	266.103377698714155;	273.499362825184164;	280.996844115711212;	288.595805145908002;	296.296316895803727;	304.098200427772326;	311.996045386285971;	319.976429106499381;	328.059429750936602;	336.245090486188587;	344.533379054789407;	352.924109613844962;	361.417074805900313;	370.012079566098748;	378.709047677828607;	387.507949631553402;	396.408573865723895;	405.410898640626044;	414.515088493183612;	423.718999035918557;	433.010896906212281;	442.393605048446773;	451.879438259491735;	461.467772431224034;	471.158762611599457;	480.952211613419934;	490.848073311796611;
2.200766907321995;	2.232311698118279;	2.326946070507130;	2.484670024488548;	2.721947976023932;	3.028570690748522;	3.407854018072492;	3.865229579045594;	4.419171845664349;	5.077381043092682;	5.862411263326355;	6.714444468978927;	7.653938499444881;	8.719158987728310;	9.914426130893744;	11.233966270487391;	12.675243848261367;	14.231186076603507;	15.873272239179313;	17.620719161176797;	19.488326178995937;	21.474142655636154;	23.575986493055488;	25.791158943047211;	28.117225910502466;	30.552585008505769;	33.095851155737726;	35.745801702561550;	38.501435010277937;	41.361919396841209;	44.326444791889855;	47.394471311628351;	50.565643143550965;	53.839524376598149;	57.215790776656718;	60.694212046686332;	64.274556184382007;	67.956606414888086;	71.740170904617230;	75.618823246568340;	79.591545926471170;	83.664968021305143;	87.840187853064705;	92.116998711573160;	96.495283976926089;	100.974838507808300;	105.555476978701364;	110.237282918169996;	115.020318085786457;	119.904482727311105;	124.889733478360881;	129.976060481487764;	135.163420254514591;	140.451796235222730;	145.841113632126337;	151.331122797851776;	156.921955072911913;	162.613978968551976;	168.407206487842927;	174.301615484589888;	180.297176844122163;	186.393846782738905;	192.589805282651355;	198.877103787177248;	205.256183686985935;	211.737088699303342;	218.319802444460322;	225.004238416871146;	231.790494440518756;	238.678496228318977;	245.668189045364130;	252.759626357629656;	259.952666996111134;	267.247245084855308;	274.643365784856428;	282.140972097560677;	289.740068465667093;	297.440711617661748;	305.242599059933070;	313.137111887798369;	321.117813193461529;	329.201130979231152;	337.387101171114523;	345.675666624744792;	354.066639404198042;	362.559812079686935;	371.155007160722221;	379.852162367534447;	388.651216312190911;	397.551980514593822;	406.554472793247214;	415.658788676356608;	424.861116882275894;	434.151615710053818;	443.534671263518021;	453.020756755635091;	462.609361456838485;	472.300591792301361;	482.094265984721346;	491.990388581846958;
3.018783323601423;	3.052852514126378;	3.155060085701240;	3.327381281795168;	3.573660430011454;	3.890305049146678;	4.291894354327444;	4.795230799419699;	5.395055121567965;	6.098949684987268;	6.863364463201346;	7.726640512611512;	8.706441384185755;	9.813170220450051;	11.038516662881658;	12.381740977113072;	13.839152840058748;	15.392417592987396;	17.036768410553119;	18.800249134583598;	20.681394050735236;	22.678475500556562;	24.789440530115730;	27.011507056795963;	29.343276037627135;	31.783235901793208;	34.330123378339266;	36.982898180573997;	39.740783645239517;	42.603013629913320;	45.568844010468808;	48.637989553947996;	51.810032267928619;	55.084581700498575;	58.461391177450160;	61.940246910225284;	65.520918697755789;	69.203215986222787;	72.986951852338180;	76.861739001071385;	80.834120390615695;	84.907956856877490;	89.083489829602385;	93.360560198369868;	97.739065808348869;	102.218743311254286;	106.799487012813344;	111.481451968888479;	116.264611582285937;	121.148872620187035;	126.134217933801281;	131.220628585500663;	136.408054742442943;	141.696501817874349;	147.085843000487131;	152.575804420960253;	158.166733860781505;	163.858861073412015;	169.652182811336871;	175.546679096092106;	181.542315934572713;	187.639049751768368;	193.834261308592801;	200.118288034271927;	206.497621593881007;	212.978803376920837;	219.561736618965909;	226.246413889094555;	233.032907662815546;	239.921101861879066;	246.911013997336880;	254.002638997802308;	261.195838551417012;	268.490579200226193;	275.886847262761023;	283.384589469136188;	290.983832943666016;	298.684618924029053;	306.486510616629573;	314.377401563355420;	322.358448070594307;	330.442110575203401;	338.628417132990592;	346.917283548609305;	355.308519611103577;	363.801917812063550;	372.397319763573933;	381.094678334606101;	389.893897486796902;	398.794813828582846;	407.797488176530976;	416.901941049370748;	426.102549323968731;	435.391527453359913;	444.774960627725818;	454.261320338399628;	463.850219093375983;	473.541710466977349;	483.335629431788107;	493.232035614510437;
3.949754673478557;	3.984937408938027;	4.090485615316434;	4.279881593075809;	4.550908909663947;	4.899372602420122;	5.340803009057252;	5.879075322260248;	6.489922955677144;	7.171805592451541;	7.968159987378356;	8.869782986162082;	9.887973515525237;	11.024372382252887;	12.273893312634806;	13.635254102916003;	15.097459275844630;	16.641824715981549;	18.305193478798181;	20.085630084955397;	21.980460201713058;	23.988366030130162;	26.107291109235280;	28.335641194090606;	30.672223345909671;	33.115951916497643;	35.665830264876000;	38.321017523195394;	41.080806064146380;	43.944488530615814;	46.911533117800225;	49.981658343524060;	53.154463530302351;	56.429624701032814;	59.806930181759732;	63.286172912193855;	66.867139134855080;	70.549651894333891;	74.331405862890279;	78.203920526576198;	82.176284817383504;	86.250509207652001;	90.426346851925231;	94.703673315020211;	99.082381519801871;	103.562182187574123;	108.143042756425857;	112.825167803956703;	117.608453936675701;	122.492814108190430;	127.478261145676939;	132.564762137834578;	137.752259989405502;	143.040783847138130;	148.430150718316810;	153.920060573917453;	159.511094951680633;	165.203333746660917;	170.996757240710338;	176.891347796514452;	182.887066152259308;	188.983868958320159;	195.178273816609561;	201.458767021134207;	207.838374533327624;	214.319855228747770;	220.903025527431936;	227.587963399095884;	234.374713942896079;	241.263115946123918;	248.253264945467464;	255.345092649188786;	262.538463831147396;	269.833380044826697;	277.229807258898063;	284.727696230437687;	292.327098579904941;	300.028038814905813;	307.829935097861664;	315.716914412956953;	323.698333737897713;	331.782368538853461;	339.969038371816737;	348.258229826383001;	356.649750234561509;	365.143392003030385;	373.739017374653713;	382.436595579043512;	391.235993155371261;	400.137073807691024;	409.139944790477557;	418.244545612225977;	427.443296360996953;	436.730632136130453;	446.114473141070278;	455.601129007785289;	465.190345340836416;	474.882118635627421;	484.676301954620214;	494.573014409786879;
5.041342759337780;	5.080060947421800;	5.202788175145304;	5.409815987915687;	5.699654925794225;	6.072304988780914;	6.516667043218748;	7.038106706634463;	7.656876582782643;	8.378496923745418;	9.209183793657296;	10.143003382660174;	11.191533428601076;	12.351700854826580;	13.619489865175275;	14.988397287751017;	16.437419313392617;	18.004207196689212;	19.684300083444150;	21.477511579625066;	23.383069758699524;	25.399563171608985;	27.525314572674315;	29.759259413351749;	32.100411858434782;	34.547848260322823;	37.100862179370445;	39.758661939750823;	42.520475374510035;	45.385671624167394;	48.354014278891015;	51.425149727802136;	54.598730026026843;	57.874521165953198;	61.252330623464914;	64.731953427707424;	68.313206237603339;	71.995917793690182;	75.773188138113809;	79.645306904983855;	83.618151866647409;	87.692739500435721;	91.868878176609400;	96.146460239470642;	100.525311091799210;	105.005233827144011;	109.586278855259280;	114.268548259896093;	119.051946212411792;	123.936416076501317;	128.921956130533204;	134.008531434881405;	139.196107449637339;	144.484664928383097;	149.873994066141336;	155.363972669895560;	160.955118969029797;	166.647465029220143;	172.440987673795490;	178.335667155933947;	184.331462213409026;	190.427944047131035;	196.620477249461459;	202.898626419711405;	209.278513885856228;	215.760283323171052;	222.343692766013447;	229.028891089264448;	235.815913280760356;	242.704538481053618;	249.694941889755825;	256.786987311789062;	263.980542835302288;	271.275647618656876;	278.672245773267434;	286.170292381465231;	293.769865374383755;	301.470971290291970;	309.272872503629571;	317.155650436603082;	325.137470195371748;	333.221904870181334;	341.408964887593015;	349.698505458065824;	358.090331274571895;	366.584234652587327;	375.180099993961676;	383.877914100846624;	392.677503317914216;	401.578760451918356;	410.581842635086844;	419.686602364922351;	428.883357993360619;	438.168929758365493;	447.553208803551399;	457.040182763792131;	466.629740199219839;	476.321816298251576;	486.116283553217670;	496.013324967676510;
6.301824832391429;	6.341935575731100;	6.462267805750110;	6.662821522448462;	6.943596725826156;	7.304593415883189;	7.769100171891655;	8.320927491451425;	8.972068198011675;	9.724643806671395;	10.582646281719322;	11.541477211651875;	12.615163603688378;	13.791860126836569;	15.065231628706561;	16.420768362371284;	17.892227970632366;	19.474503721102753;	21.168135818055340;	22.972959280220625;	24.888207147871601;	26.912650873561066;	29.045616730308907;	31.285266521028174;	33.630909414460703;	36.081847893058267;	38.637492059220655;	41.297284617174455;	44.060647362877489;	46.927158667673510;	49.896586449924435;	52.968583491654954;	56.142857168865021;	59.419221049428991;	62.797493737243222;	66.277475005002827;	69.859004744162434;	73.541926168864151;	77.314403673697598;	81.186099240523077;	85.159458022757136;	89.234433951342453;	93.410894420237298;	97.688749710434905;	102.067753048072220;	106.547806269442887;	111.129048478150182;	115.811472195555439;	120.594989679577964;	125.479576801247418;	130.465220579509179;	135.551878199912522;	140.739542372125356;	146.028129345150489;	151.417399278795898;	156.907498366853844;	162.498772779056281;	168.191235670352626;	173.984866552058236;	179.879639628092633;	185.875513895005525;	191.971069519298396;	198.159545715858883;	204.438009424261253;	210.818240086101952;	217.300281699557985;	223.883990351570503;	230.569483484912467;	237.356732127245863;	244.245609856317856;	251.236235346577303;	258.328471375674269;	265.522214075973181;	272.817495390911404;	280.214256234979075;	287.712466859524454;	295.312207777684591;	303.013418209949407;	310.814045096454834;	318.693695282916622;	326.675907057473921;	334.760733115053711;	342.948196680319313;	351.238110443657774;	359.630262731134735;	368.124445760734432;	376.720567621497764;	385.418633900015436;	394.218427974425595;	403.119873761264728;	412.123181710358779;	421.228111307459926;	430.422734221059727;	439.706420320065035;	449.091167615169127;	458.578481606420155;	468.168403668526253;	477.860803454849815;	487.655574227580416;	497.552967288179161;
7.625658669093369;	7.668106924444120;	7.795451690496375;	8.007692967250131;	8.304830754705392;	8.689666040632073;	9.176626728588360;	9.752125723445795;	10.428594039016502;	11.203594507755431;	12.083959201273831;	13.064340180682475;	14.152364887899878;	15.327962298711256;	16.591035968579568;	17.969255800627636;	19.456240997931211;	21.052332917003877;	22.758034594693438;	24.573936594143920;	26.498913411239943;	28.530682341182825;	30.668803283258850;	32.912742537984734;	35.261919517890910;	37.715770529407493;	40.273823129624475;	42.935562382664351;	45.700614331401702;	48.568602747535444;	51.539180094102932;	54.612059159203511;	57.787049697912359;	61.063987069300410;	64.442692254896613;	67.922999639164630;	71.504755595154080;	75.182959463429498;	78.954678774088805;	82.826698365082322;	86.800466207534839;	90.875777236557681;	95.052524095067582;	99.330597599990099;	103.709741559249409;	108.189930413929659;	112.771359503850277;	117.453939610934739;	122.237584338174202;	127.122296282428763;	132.108050476806199;	137.194795723977904;	142.382553741225479;	147.671172111386710;	153.060379021299099;	158.550606366841691;	164.142017157471599;	169.834604417364659;	175.628350519241167;	181.523223227487392;	187.519181814124408;	193.613751473541072;	199.797908922023851;	206.076707461362702;	212.457303460557085;	218.939634809905328;	225.523661974905451;	232.209468938344202;	238.996971563545173;	245.886138792921855;	252.877012031605176;	259.969457828678060;	267.163415108262654;	274.458890941745494;	281.855831165458710;	289.354235970483217;	296.954165422089545;	304.655381464788718;	312.451227468190098;	320.331333320731915;	328.314000124157360;	336.399270184730085;	344.587112102316667;	352.877348715399705;	361.269781823916787;	369.764221718952570;	378.360592464778847;	387.058877924880107;	395.858864705027543;	404.760511740309141;	413.764021618930087;	422.868502178461711;	432.061095836530740;	441.343138119302864;	450.728349575923460;	460.216025535669303;	469.806335748755714;	479.499080105422081;	489.294173977708567;	499.191941371294945;
9.114552930178219;	9.158822083628788;	9.291629543980505;	9.512975311233363;	9.822859385387366;	10.227905808955667;	10.729376700492621;	11.322024117763563;	12.018502107799712;	12.812096397565822;	13.707590285253662;	14.701004148365204;	15.776589297765105;	16.952120498216487;	18.235290686675029;	19.629511913929527;	21.130102876470687;	22.738295702117973;	24.456040836733298;	26.281547862807759;	28.213056174176980;	30.250388668815130;	32.393207065287527;	34.641077053868379;	36.993854587108345;	39.450858618353699;	42.011355055925435;	44.674921288674881;	47.441347961248198;	50.310427462752088;	53.281884260655964;	56.355488180153358;	59.531084649694129;	62.808518659530101;	66.187614025331371;	69.668253039033218;	73.250248921963404;	76.923041519733786;	80.694283023891145;	84.566882734883606;	88.541088974687597;	92.616763318073069;	96.793818659059482;	101.072064324814477;	105.451355607006192;	109.931767084935530;	114.513370398949547;	119.196078869204086;	123.979843584326275;	128.864663685912603;	133.850507690450200;	138.937340681149209;	144.125157292424689;	149.413768161611898;	154.802970916230180;	160.293322368533808;	165.884862432151976;	171.577571270256186;	177.371439575344226;	183.266417954118168;	189.262465970765646;	195.355989909859090;	201.535566867956447;	207.814720531015780;	214.195704009221600;	220.678342654213168;	227.262707636018263;	233.948847449559736;	240.736619450529247;	247.626093725683688;	254.617229727846933;	261.709898006106300;	268.904082869781860;	276.199765010811973;	283.596895485664447;	291.095506239681754;	298.695635651003897;	306.396857644163788;	314.187633013969901;	322.068222148717837;	330.051371558518554;	338.137112531356649;	346.325375795726984;	354.615981005067397;	363.008729849244162;	371.503459362944966;	380.100114818679174;	388.798631569328506;	397.598831344612222;	406.500733276906544;	415.504434941149896;	424.606507596831648;	433.796972277159284;	443.079543229193916;	452.465129310338625;	461.953179726443750;	471.543828312330106;	481.236889737864374;	491.032330000868455;	500.930247217023691;
10.755582060275746;	10.801170323142742;	10.937935111743728;	11.165876426078707;	11.485151982364702;	11.905290135770288;	12.418792323266009;	13.025658544851858;	13.734782714327048;	14.538974889226868;	15.429517060110889;	16.411112625868100;	17.502212083905519;	18.693993290676460;	19.994316469097701;	21.401445696455760;	22.913742602494239;	24.533330872274401;	26.260554228264485;	28.092738229291381;	30.030022677697016;	32.072302996369082;	34.219929954737808;	36.471979841326807;	38.827733330054492;	41.286910376806802;	43.849167527024825;	46.514212540505632;	49.281934347977874;	52.152123366831020;	55.124569100028587;	58.198976773327622;	61.375216247731785;	64.653135179323300;	68.032596190906716;	71.513465256729774;	75.091052977018535;	78.762235997930460;	82.533596352182158;	86.406669950899825;	90.381257378214627;	94.457257375139747;	98.634615769565201;	102.913043433914524;	107.292490457491922;	111.773137279998863;	116.354924773768758;	121.037775910660500;	125.821680578378079;	130.706624479851683;	135.692566732584140;	140.779504943473597;	145.967356757598651;	151.255896963812489;	156.645243522277156;	162.135747883726737;	167.727427390923026;	173.420262781161796;	179.214232548102444;	185.109298427001534;	191.104599869650485;	197.194905071326815;	203.372702092261363;	209.652203306871911;	216.033529093377126;	222.516462389849693;	229.101145303974135;	235.787619018558985;	242.575675788198140;	249.465474654603383;	256.456888435302460;	263.549791907959104;	270.744217360530740;	278.040117598110839;	285.437449195596173;	292.936277667120294;	300.536618464427590;	308.237846748074503;	316.023261733794243;	323.904361766874331;	331.888021360557559;	339.974260154933233;	348.162968843046485;	356.453963711287543;	364.847046333161700;	373.342082015165431;	381.939038449945201;	390.637799707745330;	399.438224649315998;	408.340396044166653;	417.344300453210792;	426.443827610536971;	435.632041657252273;	444.915171488221461;	454.301163412830078;	463.789649028519250;	473.380683950850596;	483.074107639523220;	492.869967609210391;	502.767884825365513;
12.537917574951678;	12.584599591996742;	12.724645643131939;	12.958055728357266;	13.287833734061412;	13.713582532537785;	14.233942175120022;	14.847657337609869;	15.548797027436454;	16.343422009239912;	17.243289467956682;	18.241310725646663;	19.346651720453085;	20.552193910940304;	21.866361376959091;	23.284375295822219;	24.806502191811287;	26.435932507610119;	28.169728506525999;	30.007705309904509;	31.950030331229378;	33.997767663627478;	36.149191006690089;	38.404056392472299;	40.762194967473739;	43.223353046451514;	45.787310308007974;	48.454100998524275;	51.223181382007006;	54.094365837305361;	57.067517734897770;	60.142520982555126;	63.319247679054492;	66.597556195840667;	69.977326024154991;	73.458443535174453;	77.030001554043281;	80.700652161995919;	84.472658935675028;	88.346221034298594;	92.321213297617462;	96.397557032159270;	100.575094329202656;	104.853665862344258;	109.233310364020369;	113.714143168687670;	118.296081273371541;	122.979061494913424;	127.763091457044808;	132.648150722111751;	137.634196533752288;	142.721245652410090;	147.909134572241499;	153.197600295861719;	158.587098431353724;	164.077763967308414;	169.669590455573598;	175.362562015105226;	181.156649529205339;	187.051815058687481;	193.045951270119104;	199.131152496794499;	205.309345227017616;	211.589278203955217;	217.970946405605844;	224.454256126518260;	231.039309930757128;	237.726067285880305;	244.514428403982009;	251.404497502733534;	258.396145194815119;	265.489273739534383;	272.683916219500134;	279.980016536701953;	287.377541619228282;	294.876574682962257;	302.477113889621023;	310.178348776520920;	317.958113627663181;	325.839752175201397;	333.823949530274319;	341.910713055459837;	350.099891244275057;	358.391296834060086;	366.784731275669287;	375.280089675613965;	383.877363358576929;	392.576382340130579;	401.377044619138928;	410.279500042089410;	419.283618155112777;	428.380462219577794;	437.566303976809706;	446.850022896385667;	456.236442601942713;	465.725386941517627;	475.316829083345112;	485.010634616947300;	494.806936980165290;	504.704854196320582;
14.448181914785723;	14.495487336838654;	14.637403602997447;	14.872377758053965;	15.199576279973035;	15.620260093868984;	16.134429199741810;	16.745650511907129;	17.458522838828543;	18.266444809339479;	19.179481317294169;	20.190843789399580;	21.308028190185532;	22.525076106827250;	23.850193782101929;	25.277005737518508;	26.807682700844687;	28.444027005880862;	30.183436565437606;	32.026389069868472;	33.974236776295918;	36.025488083198205;	38.179827805607140;	40.437208827926284;	42.797589509712012;	45.260887764921002;	47.826566402711983;	50.494498913759649;	53.264529624494450;	56.136513143733616;	59.110350082725020;	62.186018158759019;	65.363282200987484;	68.641995892829584;	72.022046778417348;	75.497468678880836;	79.067978576508935;	82.738845827946889;	86.511350730530623;	90.385318601580309;	94.360660079687023;	98.437359235692639;	102.615098206854071;	106.893842318287909;	111.273747607198672;	115.754784502946805;	120.336880697688088;	125.020016001835700;	129.804183147625935;	134.689349021220977;	139.675495929758370;	144.762590724251112;	149.950445084263322;	155.238949811915887;	160.628589167063893;	166.119398696638541;	171.711358371618843;	177.404466337968870;	183.198677637544250;	189.093947927895783;	195.086859152663038;	201.166694662029812;	207.345303394325498;	213.625690275247962;	220.007718451794972;	226.491423900964719;	233.076867615323863;	239.763940524918809;	246.552661325217315;	253.443038232616686;	260.434946545516823;	267.528341688742614;	274.723225843263776;	282.019549026085826;	289.417315363146656;	296.916582665404690;	304.517128842603199;	312.213000776054116;	319.992635769072308;	327.874776009517632;	335.859467343318443;	343.946694351065673;	352.136289824521043;	360.428064764970316;	368.821824139762839;	377.317483824846761;	385.915089544574471;	394.614379466484422;	403.415291254080955;	412.318045270674929;	421.322388046855963;	430.416411423953946;	439.599759235831698;	448.884097453686536;	458.270966877676585;	467.760393465439051;	477.352263709813712;	487.046470670136841;	496.843238113733378;	506.741155329888500;
16.438531241211933;	16.485273887200371;	16.627117899088738;	16.864742008062542;	17.197415760625869;	17.625139156778715;	18.147912196521084;	18.770403493831356;	19.492805259620937;	20.311527260849125;	21.235305078601073;	22.257435329949018;	23.384237250893854;	24.611198061333369;	25.943881197114653;	27.377658442126894;	28.915633727355964;	30.557216444296312;	32.301379212286314;	34.149337292743120;	36.100871070851142;	38.155047569458993;	40.311951958164414;	42.571890908810317;	44.934404502910780;	47.399151172444355;	49.966075962088937;	52.635060461595842;	55.406028221603179;	58.278945833098319;	61.253530048012024;	64.329680795816401;	67.507301516530774;	70.786294454319048;	74.164958210910953;	77.635272474364001;	81.205206654837539;	84.876786625131331;	88.649830130175431;	92.524244358870632;	96.499964829734211;	100.576843061236829;	104.754737035457040;	109.033678315404828;	113.413790504769779;	117.894996892080272;	122.477231313434714;	127.160529265193205;	131.944840286528120;	136.830120340457711;	141.816389531919157;	146.903525237831701;	152.091297476009913;	157.379969327051583;	162.769786387423238;	168.260757973048129;	173.852867783402644;	179.546094694602232;	185.340403347756279;	191.234852359649011;	197.224366100675752;	203.301699597881196;	209.480693039230829;	215.761478800423220;	222.143845231944567;	228.627965713189042;	235.213818357674342;	241.901222214642132;	248.690320242610454;	255.581019973713609;	262.573201620643033;	269.666876367180407;	276.862013985259750;	284.158570905195631;	291.556590265304976;	299.056103232356577;	306.656656720121134;	314.346299018012189;	322.126527757740689;	330.009260914590016;	337.994530797745199;	346.082275460112612;	354.272323780398438;	362.564486624658173;	370.958601816667681;	379.454611288210003;	388.052472049067433;	396.751997998362583;	405.553178663726385;	414.456167603895324;	423.459221460389813;	432.550745481886906;	441.732560296622239;	451.017449784451799;	460.404736240031582;	469.894668600283410;	479.486987830256453;	489.181615799091617;	498.978871009914428;	508.876788226069664;
