0.807335797849176;	0.813550463319055;	0.832194459728689;	0.863107882187123;	0.906255983920046;	0.961732114719519;	1.021478832973576;	1.084299923901705;	1.148073500378631;	1.212678655701662;	1.278066460530756;	1.349755889865119;	1.427881749905389;	1.494701289751782;	1.555219811093799;	1.609832034369452;	1.658588457053598;	1.701324246733363;	1.737945120521539;	1.768391856681057;	1.794252418475526;	1.816313133023616;	1.836432912150223;	1.856173577170672;	1.874562415872041;	1.890416648419320;	1.904281934113399;	1.916654741622252;	1.928070782149877;	1.938983989809681;	1.949524785132703;	1.960007687812051;	1.970693385771893;	1.981767333664597;	1.993399371936844;	2.005782665870629;	2.019099942609784;	2.033555397355916;	2.049118531401321;	2.065738492285922;	2.083294601074391;	2.101943455346443;	2.121707894827117;	2.142600306782085;	2.164934597084368;	2.188811471958293;	2.214012065026624;	2.240518455452754;	2.268447972698307;	2.297741936761767;	2.328337946742411;	2.360275823128729;	2.393543814899814;	2.428171848113815;	2.464325220125497;	2.504694177892901;	2.551197242659589;	2.601186771531766;	2.652344298410737;	2.704673279203085;	2.758192381634902;	2.812860308347528;	2.868563982357332;	2.925182111797679;	2.982575206369090;	3.040628018110722;	3.099328814517277;	3.158586975538388;	3.218400006943176;	3.282621384839501;	3.357959355547265;	3.434319195177977;	3.511242510696353;	3.588742856152360;	3.667887913224718;	3.749749076585668;	3.832547495609775;	3.916675051704336;	4.003669943655006;	4.091453932433242;	4.187193700929496;	4.292920153191880;	4.398190172112874;	4.502876871067947;	4.607127246197726;	4.711234933582631;	4.815265653135341;	4.919037231674166;	5.022686754244308;	5.131926359008322;	5.256820729620914;	5.381738613984910;	5.505918250758685;	5.629704419585488;	5.752412258611223;	5.874422456668648;	5.995578637622311;	6.115954710639741;	6.249362403378585;	6.390482472757052;
0.935588590731716;	0.941752605264991;	0.960244648864815;	0.991064721531189;	1.025145098598911;	1.068636623087616;	1.120554309460940;	1.169958251766787;	1.226171977985900;	1.284054531713531;	1.348929295811119;	1.420862303660084;	1.483365182522326;	1.542172785817214;	1.596035328285281;	1.644583952203893;	1.686177319960047;	1.723044281106868;	1.755126383162538;	1.782645120373382;	1.806103134138955;	1.826462930568207;	1.845718351077632;	1.865126752998751;	1.881807216912698;	1.896392154780733;	1.909315125011192;	1.921051073446234;	1.932102305686596;	1.942715564174933;	1.953097489164750;	1.963527750449869;	1.974228492872730;	1.985371301196721;	1.997120976063832;	2.009656450513228;	2.023165642400102;	2.037805615879419;	2.053533420550837;	2.070291033788438;	2.087973456401378;	2.106777899650607;	2.126687429064306;	2.147742331463574;	2.170332230406682;	2.194451179824412;	2.219810709839610;	2.246494730906506;	2.274621475075894;	2.304069304959486;	2.334811907614176;	2.366905089233712;	2.400307576729541;	2.435087062643623;	2.471428670586266;	2.512951656056671;	2.560354979398441;	2.610399097366273;	2.661605776868497;	2.713987917840092;	2.767558617788512;	2.822258185784708;	2.877970337352938;	2.934577973192387;	2.991928642264357;	3.049946485028828;	3.108594824888793;	3.167796452005712;	3.227566943241925;	3.293870033319453;	3.369218032039397;	3.445508277040660;	3.522330976193895;	3.599863743218350;	3.679297040376119;	3.761134449218808;	3.843916431951785;	3.928348784534809;	4.015173756048340;	4.103818446406739;	4.200845923605897;	4.306344409929890;	4.411373521854145;	4.515843179054923;	4.619919809553033;	4.723866639271434;	4.827717776859656;	4.931332247932067;	5.035454778063555;	5.146090065990189;	5.271210833723554;	5.395928924237454;	5.519914608504834;	5.643509135432132;	5.765983115842729;	5.887802393596005;	6.008720460931535;	6.128875167397348;	6.263762895635116;	6.405434456858799;
1.057694654265809;	1.062527045875665;	1.077024220705233;	1.101186178754514;	1.130950811263579;	1.165153540552243;	1.206956876349498;	1.252510934252667;	1.303583775777048;	1.361725503818445;	1.426530361449320;	1.482658774920290;	1.537439433947024;	1.588896509621438;	1.634096952580145;	1.675193842667463;	1.712304637753761;	1.745109231860086;	1.773568474859372;	1.797112284197197;	1.817571337195640;	1.836654528848735;	1.855524210317907;	1.873338954202332;	1.888831826730171;	1.902462109145044;	1.914641616986224;	1.925836288906293;	1.936517783845859;	1.946802526574971;	1.957010450723659;	1.967383057148432;	1.978100276840313;	1.989318503731904;	2.001203153569095;	2.013929914212319;	2.027687320070446;	2.042547519578966;	2.058467353750083;	2.075367245566647;	2.093245880362554;	2.112231575270326;	2.132319170382127;	2.153622352067941;	2.176448533404914;	2.200742045313878;	2.226266147962779;	2.253130528201667;	2.281433114970282;	2.311027546486989;	2.341911461914582;	2.374165714015361;	2.407715506352575;	2.442660869033411;	2.479208640138536;	2.521995560712230;	2.570384881540993;	2.620488787565973;	2.671749300893662;	2.724189664918718;	2.777816876432942;	2.832551099168287;	2.888272535681458;	2.944868678529447;	3.002172881578220;	3.060152424986756;	3.118743312438550;	3.177883021469925;	3.237606921092937;	3.306189981654641;	3.381548963435540;	3.457762985747409;	3.534475486024537;	3.612043762385861;	3.691792751065749;	3.773604143055105;	3.856368124135890;	3.941134301444374;	4.027773169621993;	4.117360533139615;	4.215798357965762;	4.321047167309615;	4.425812428713631;	4.530044373516849;	4.633930712275513;	4.737701364549647;	4.841355817129143;	4.944798218119292;	5.049492993498903;	5.161999561641426;	5.286892974229231;	5.411342289766904;	5.535112663684284;	5.658403080989435;	5.780637332477454;	5.902196391586433;	6.022900611344194;	6.144261558829897;	6.279916056840133;	6.421810439446427;
1.164061792769363;	1.167862096023659;	1.179263005786547;	1.198264522058027;	1.224293941367669;	1.254937646282298;	1.292391063400177;	1.336763793994981;	1.388144513887099;	1.441799216662416;	1.492582066945675;	1.541019755483230;	1.588415578377921;	1.630267840376725;	1.669495931028005;	1.705726190462216;	1.738161821531742;	1.765293924738844;	1.789293652928736;	1.810364636061109;	1.829353527231134;	1.847636946690201;	1.866182752970382;	1.881963717345971;	1.895945524779473;	1.908454003070988;	1.919875345348107;	1.930635721688101;	1.940998576084989;	1.951109388243227;	1.961229801672017;	1.971580132197589;	1.982324128020952;	1.993610506092345;	2.005640303031338;	2.018574983450461;	2.032602187103430;	2.047701762730649;	2.063830324618829;	2.080884867064699;	2.098976775972529;	2.118159483552629;	2.138440628336280;	2.160048106023077;	2.183162471340770;	2.207645193900766;	2.233380761598198;	2.260479935794033;	2.288965696158043;	2.318734642762899;	2.349803445372896;	2.382207315608690;	2.415915256545344;	2.451050613959887;	2.488467408576498;	2.532319071223191;	2.581308504168395;	2.631467670869730;	2.682779400561284;	2.735278520438964;	2.788967157568191;	2.843739048498263;	2.899470577342893;	2.956054227808860;	3.013307924310682;	3.071245837984502;	3.129774277166546;	3.188846683931024;	3.248519940496209;	3.319581229845061;	3.394952149735697;	3.471083321298223;	3.547676040188278;	3.625282913654897;	3.705375045293608;	3.787158158094558;	3.869902572162092;	3.955031602433032;	4.041468184375963;	4.132080192631872;	4.232051004009095;	4.337028425331056;	4.441506892691335;	4.545480454453726;	4.649159954365166;	4.752739109417269;	4.856179773943803;	4.959435142235841;	5.064751923319935;	5.179292491697116;	5.303938779126707;	5.428095947951088;	5.551632288879340;	5.674592152247373;	5.796565828819546;	5.917841419335510;	6.038282107484202;	6.161405001992434;	6.297716037913641;	6.439610420519935;
1.260690962887794;	1.264095818989419;	1.274310387294295;	1.291334667802422;	1.315168660513799;	1.345977174189690;	1.383656368777243;	1.427606047595095;	1.467697771502931;	1.513135058598478;	1.552913750425831;	1.594592534554732;	1.633096615593632;	1.669083585041673;	1.703308939232233;	1.733651948942436;	1.760139871082759;	1.784005674248410;	1.805163997628298;	1.823827309214609;	1.841317577386537;	1.859148172754873;	1.875573418645078;	1.890099099855816;	1.903044614087031;	1.914726850956298;	1.925526032150690;	1.935819109092454;	1.945796314554598;	1.955702864855858;	1.965755596492069;	1.976125269898665;	1.986957800562254;	1.998402627511568;	2.010622233330400;	2.023789760324943;	2.038042998358998;	2.053346391016005;	2.069652069934338;	2.086845993239474;	2.105166143231302;	2.124561624497515;	2.145051802926766;	2.166987920294624;	2.190413524311494;	2.215100594374606;	2.241064544324451;	2.268417295993788;	2.297100883840825;	2.327058306740883;	2.358326787507874;	2.390903580818339;	2.424806246655096;	2.460183621695161;	2.499084166215631;	2.544093304173143;	2.593152923098476;	2.643375286029707;	2.694755364523149;	2.747317135624188;	2.801042882760890;	2.855829639321771;	2.911556728744347;	2.968110187756556;	3.025319289070493;	3.083213527319014;	3.141682722161193;	3.200687439389012;	3.260306001451744;	3.334043777890715;	3.409427590939866;	3.485469283693102;	3.561932638685118;	3.639581197025455;	3.720043923059695;	3.801796494337166;	3.884519776030389;	3.970040687500783;	4.056258800310249;	4.147977424883509;	4.249603861735895;	4.354288183994211;	4.458456913787254;	4.562151421865551;	4.665607535821990;	4.768979873874302;	4.872189647303637;	4.975243020281715;	5.081231567526649;	5.197968856157264;	5.322348248415980;	5.446189898790006;	5.569473484089999;	5.692076349205946;	5.813768604869005;	5.934738049304513;	6.054894123315409;	6.179919920607973;	6.316940017473030;	6.458834400079323;
1.358537212467302;	1.361962593793443;	1.372238737771867;	1.389365644402573;	1.413343313685561;	1.440079267718329;	1.469479865250742;	1.504226025970866;	1.537584124342670;	1.573121418774828;	1.607427378151871;	1.642583278230866;	1.673956804708466;	1.705052884063814;	1.733303272414693;	1.758234139642741;	1.781248348156218;	1.801969421897210;	1.819623905830206;	1.836685555733350;	1.853828871592501;	1.870571102902166;	1.885397482215120;	1.898350989593006;	1.909995211041126;	1.920797975856082;	1.931093374177587;	1.941062659464884;	1.950826530363597;	1.960611970325199;	1.970619069639499;	1.981007084466488;	1.991934708106615;	2.003549720887770;	2.016010513646645;	2.029491006083204;	2.044021920414950;	2.059567437223750;	2.076052510872079;	2.093493832147045;	2.112008305468540;	2.131593201222534;	2.152340259042528;	2.174565581857736;	2.198247357185017;	2.223119254190608;	2.249317496141537;	2.276942608800932;	2.305838678018627;	2.335998538420940;	2.367481488319518;	2.400244013821295;	2.434355828624829;	2.469993148521937;	2.510487350346552;	2.556739702526796;	2.605874706393749;	2.656164946757090;	2.707618436926635;	2.760251461741078;	2.814020903983663;	2.868819367649036;	2.924531965908467;	2.981026837326211;	3.038187648147879;	3.096009446403490;	3.154400570616069;	3.213349749311821;	3.275340514825261;	3.349587275143894;	3.424920851649493;	3.500860359970116;	3.577258904807706;	3.655007096806290;	3.735798152672293;	3.817519151782932;	3.900219735740783;	3.986161556647625;	4.072145017424853;	4.165052229894527;	4.268456931146161;	4.372826443299082;	4.476662492001389;	4.580057275752328;	4.683273456645987;	4.786423657920744;	4.889385437208643;	4.992221852256912;	5.098931926119045;	5.218028655021866;	5.342121382097051;	5.465624142283660;	5.588636249316263;	5.710855671865154;	5.832245660625832;	5.952886281493442;	6.072736658837819;	6.199806314676516;	6.337587995518300;	6.479482378124594;
1.455163842687415;	1.457836624281271;	1.465854969062838;	1.479218877032116;	1.497928348189107;	1.520116026244683;	1.543110746171373;	1.570286324266552;	1.598460571010150;	1.626920109169336;	1.656206013577012;	1.684115590028386;	1.710958024956958;	1.737115791948512;	1.759576730418790;	1.781021674652160;	1.800747568962230;	1.817426565147525;	1.833836288107140;	1.850224849483265;	1.866956770117234;	1.881265809200277;	1.894218467796255;	1.906029448939360;	1.916910443532474;	1.927140011883068;	1.937043911740650;	1.946571174004065;	1.956100522029952;	1.965808253266740;	1.975837561074068;	1.986317262427894;	1.997381087698048;	2.009176899964028;	2.021862718119406;	2.035604967741417;	2.050413181923036;	2.066217521100996;	2.082894361529664;	2.100600142703413;	2.119358911738595;	2.139183809085684;	2.160308193946896;	2.182890864898198;	2.206807261432758;	2.231941375098527;	2.258398259763824;	2.286222525652433;	2.315304183247520;	2.345651993768449;	2.377319982538113;	2.410252239540284;	2.444564002454544;	2.480479194440214;	2.522676960969261;	2.570258266284148;	2.619473854054213;	2.669836653051878;	2.721368617771739;	2.774077810348787;	2.827893961152834;	2.882704939309216;	2.938402047014939;	2.994834290314462;	3.051943480265084;	3.109687842666204;	3.167995512067833;	3.226881893371880;	3.291945662581382;	3.366207226156088;	3.441438067732502;	3.517229047133155;	3.593675452381309;	3.671849141648835;	3.752605131321215;	3.834304084648020;	3.917354025881832;	4.003230697558408;	4.089790560720881;	4.184041770194796;	4.288527490768200;	4.392606186214550;	4.496123627333741;	4.599198016114054;	4.702157716837156;	4.805070461556595;	4.907767143658822;	5.010371638161432;	5.117852999097124;	5.239471888290923;	5.363258180169921;	5.486398678432049;	5.609120584558132;	5.730930120224997;	5.851996996090025;	5.972286115902297;	6.091809714051428;	6.221064184198061;	6.359659972049450;	6.501554354655744;
1.536046750564025;	1.538137179648269;	1.544408466901003;	1.554860612322226;	1.569493615911938;	1.587781198888996;	1.606196194168469;	1.627959370407847;	1.651714952799076;	1.674308419450188;	1.699051837638759;	1.721024361911665;	1.743748308588828;	1.764167643410905;	1.783325653736237;	1.801598458540197;	1.817235287166565;	1.832769774507907;	1.848336106427166;	1.864294125784531;	1.878341457466837;	1.891230753282464;	1.903027962205709;	1.913865175008117;	1.923818964970160;	1.933475263155054;	1.942907814314617;	1.952248915525861;	1.961674256409417;	1.971345305198460;	1.981392729375383;	1.991980639978374;	2.003238124988208;	2.015308391358375;	2.028350342602945;	2.042408568701638;	2.057454725630432;	2.073432334554894;	2.090308576182368;	2.108233803531984;	2.127200050122334;	2.147264133585166;	2.168790189167677;	2.191753262973527;	2.215919417567450;	2.241332665097281;	2.268099477785747;	2.296165532820277;	2.325477550331722;	2.356069411933423;	2.387948751127683;	2.421119005229981;	2.455711628082197;	2.493090083301287;	2.536563421686805;	2.584690591621161;	2.633975504421334;	2.684404208033394;	2.736006247903632;	2.788796181447317;	2.842662054268403;	2.897486354302310;	2.953166972063765;	3.009532546721310;	3.066586785422110;	3.124248716107159;	3.182467546516485;	3.241287078984200;	3.309622110192737;	3.383899432072295;	3.459020910659577;	3.534653778629293;	3.611151132056436;	3.689777770029608;	3.770496431173292;	3.852169556042607;	3.935698463186860;	4.021308117033647;	4.109220511250660;	4.205495262971995;	4.309622751356501;	4.413322878665118;	4.516511201256194;	4.619346378203702;	4.722083414038569;	4.824760200792380;	4.927227421397366;	5.029940609347745;	5.138441347566007;	5.262291902904382;	5.385758642634588;	5.508513507235172;	5.630926489815604;	5.752299694285475;	5.873022611261587;	5.992937552531078;	6.112113288956238;	6.243693529172609;	6.383155947066481;	6.525050329672776;
1.603848799947594;	1.605522890427546;	1.610545161867403;	1.618915614267164;	1.630634247626829;	1.645701061946398;	1.660483622374659;	1.677760979225509;	1.697584710460097;	1.715371992014353;	1.735251894927934;	1.753221090582776;	1.772006878619088;	1.788160285408448;	1.804422070914272;	1.819050071887327;	1.833486014935651;	1.848162642424204;	1.863258066140630;	1.876805088691378;	1.889387846051636;	1.900990750840174;	1.911416613702031;	1.921192394714753;	1.930678228103426;	1.939959361990650;	1.949081779483080;	1.958203422245939;	1.967541027472447;	1.977237150366522;	1.987396889328823;	1.998138534128535;	2.009593914113201;	2.021906193453836;	2.035233427726223;	2.049624509113994;	2.064962884846676;	2.081157004652167;	2.098331830036332;	2.116532875127207;	2.135770091258149;	2.156204745002226;	2.178060024485509;	2.201281607714004;	2.225670667773321;	2.251325821370980;	2.278388648415059;	2.306711146483142;	2.336267485117997;	2.367118188775062;	2.399221687510562;	2.432644362779659;	2.467550712183478;	2.506852546907571;	2.551826316251558;	2.600044468012008;	2.649411301850933;	2.699928605761738;	2.751616641492981;	2.804451472829247;	2.858335046897652;	2.913154095045245;	2.968799182624332;	3.025107918356551;	3.082110610724553;	3.139692066726353;	3.197816673962025;	3.256565306148782;	3.328369857659326;	3.402663892892515;	3.477669380430717;	3.553134554458530;	3.629685943833085;	3.708792981948610;	3.789472052228527;	3.871117783279289;	3.955154684570982;	4.040481137689206;	4.129828034539820;	4.228248967432661;	4.331996512586517;	4.435295128233903;	4.538121714567820;	4.640667317129215;	4.743136256853241;	4.845513740332905;	4.947719115160536;	5.051303111097189;	5.162651449643976;	5.286156029760848;	5.409262102514528;	5.531724601776554;	5.653772632219766;	5.774792321273520;	5.895189248284321;	6.014766675221292;	6.133808463593249;	6.267694349600160;	6.408075920569392;	6.549970303175687;
1.661247583102714;	1.662576610552779;	1.666563692902975;	1.673208830153302;	1.682512022303760;	1.694473269354349;	1.706556643420970;	1.720158682256578;	1.735853342451510;	1.750423500328013;	1.765942194792792;	1.780890228729064;	1.795525569668793;	1.809251745990070;	1.822870919309810;	1.835985009390373;	1.849704457474378;	1.863937285549865;	1.876656702873900;	1.888689746103768;	1.899916119164603;	1.909858753850571;	1.919408088258597;	1.928653565672146;	1.937725817032163;	1.946534040634188;	1.955376543730020;	1.964416659924669;	1.973758838874471;	1.983503598705384;	1.993753013641930;	2.004705515332654;	2.016468616585652;	2.029180196662651;	2.042861707590713;	2.057492189838874;	2.073024338113144;	2.089421008078499;	2.106835977742961;	2.125306179385015;	2.144829849030295;	2.165714860855828;	2.187996652630576;	2.211498267622598;	2.236200295953741;	2.262202944607681;	2.289512425244938;	2.318046568196271;	2.347821468315390;	2.378881815688083;	2.411182797098637;	2.444828312189320;	2.480066315376260;	2.521401437005643;	2.567961376220011;	2.616275708768045;	2.665729144847938;	2.716340111931702;	2.768119057573151;	2.821009637837612;	2.874908148556576;	2.929708707978777;	2.985279045868374;	3.041526169593216;	3.098436438521987;	3.155925466157503;	3.213984410657133;	3.275035547459570;	3.348197316308335;	3.422461470249646;	3.497354773656974;	3.572671624265424;	3.649279887711257;	3.728894777405841;	3.809531994486917;	3.891148766358068;	3.975722690034195;	4.060749759525080;	4.151613130588359;	4.252302883576793;	4.355648774458250;	4.458522934920904;	4.560967114354398;	4.663206595421901;	4.765392119257323;	4.867453196418603;	4.969381762853028;	5.073886327232315;	5.188244986126398;	5.311383821009112;	5.434057516627119;	5.556173647065235;	5.677732457681514;	5.798366495859816;	5.918343889352955;	6.037531289508504;	6.159180759473804;	6.293966062059571;	6.434419892558185;	6.576314275164479;
1.709226665646784;	1.710272976326446;	1.713411908365432;	1.718643461763743;	1.725967636521378;	1.735384432638337;	1.745156818539134;	1.755774872646614;	1.768026473539861;	1.779968739665569;	1.792058803920128;	1.804485965754477;	1.816087483767589;	1.828163628663283;	1.840266757872071;	1.852961551577689;	1.866331784012237;	1.877896300014403;	1.889136453438862;	1.899787115060679;	1.909265169367226;	1.918466045601690;	1.927401275861212;	1.936140680811766;	1.944655883710488;	1.953234135675409;	1.961966677625692;	1.970957794899233;	1.980324037776026;	1.990196681265042;	2.000674966803029;	2.011873275777921;	2.023920186328231;	2.036928378313415;	2.050902326907337;	2.065858424394118;	2.081631827650106;	2.098361205230059;	2.116083514663353;	2.134810649444161;	2.154677573460612;	2.175921003073429;	2.198523633218343;	2.222267179418144;	2.247299093224995;	2.273668020451771;	2.301263251897844;	2.330069638386691;	2.360132962510359;	2.391443087657575;	2.424025338368279;	2.458012689747373;	2.494969407313639;	2.537765331939427;	2.585012102934327;	2.633406432043377;	2.682934448370825;	2.733638726543286;	2.785513496144140;	2.838462838792375;	2.892377093548415;	2.947158164854661;	3.002649712531012;	3.058831893869700;	3.115644743497660;	3.173028779596819;	3.231008720926238;	3.295925894636625;	3.369106286936580;	3.443241193708915;	3.517947638152410;	3.593324700245118;	3.670390083640284;	3.750052185000384;	3.830659481238261;	3.912487003872244;	3.997326181646504;	4.082253014196745;	4.174575799396281;	4.277657011404392;	4.380579536971696;	4.483006298726120;	4.585047400615924;	4.686964213081758;	4.788851001250814;	4.890578569049472;	4.992215364474845;	5.097690257753124;	5.215221957013278;	5.337975276649172;	5.460193223394446;	5.581944262369522;	5.702987408843897;	5.823214950153479;	5.942750132641514;	6.061526423486916;	6.185924530807360;	6.321734032534244;	6.462187863032858;	6.604082245639153;
1.748855872716504;	1.749672646109387;	1.752122966288036;	1.756206833252452;	1.761924247002634;	1.769275207538582;	1.777123668991161;	1.785395818217965;	1.794940605787353;	1.804752731180547;	1.814336593887031;	1.824814586231791;	1.835124659261499;	1.846288883581464;	1.857933924734136;	1.869704850562294;	1.880523880112887;	1.890727968056917;	1.900664768952260;	1.909635860251997;	1.918366266744035;	1.926921358670625;	1.935272345623377;	1.943492634152268;	1.951776198082107;	1.960191080575516;	1.968839180870956;	1.977859670667534;	1.987337085670774;	1.997358488646472;	2.008025465868583;	2.019491189328474;	2.031980568262324;	2.045381337082175;	2.059679829849077;	2.074828521546830;	2.090831127835437;	2.107814828101471;	2.125805284246329;	2.144849840488972;	2.165215809947036;	2.186931861288233;	2.209844796900840;	2.233920388710919;	2.259253009266734;	2.285879355292608;	2.313705592014586;	2.342737657465419;	2.373075815381993;	2.404648527420375;	2.437526471497902;	2.471881331123159;	2.511091150395286;	2.555644722715280;	2.602998072420747;	2.651488366175193;	2.701120171424028;	2.751912415688652;	2.803842805705037;	2.856819573427306;	2.910735065939781;	2.965489917472583;	3.020911182612247;	3.077025091186004;	3.133735525651573;	3.191009186033023;	3.248906072747606;	3.317887541668915;	3.391087512468837;	3.465086544012250;	3.539596546980945;	3.615036908326336;	3.692665046173973;	3.772280769665087;	3.852855976001233;	3.935278577493643;	4.019786005843015;	4.106393255764047;	4.201058235185392;	4.303966450537311;	4.406497931182131;	4.508549373375374;	4.610258734170787;	4.711893036477922;	4.813512902833715;	4.914889858225516;	5.016219920025986;	5.122714902659616;	5.243582362304611;	5.365930396681033;	5.487669222816509;	5.609036447689411;	5.729537485706915;	5.849337684154509;	5.968407978150001;	6.086752077156528;	6.214039777593920;	6.350926001494797;	6.491379831993411;	6.633274214599705;
1.781263485103936;	1.781899804275228;	1.783808761789106;	1.786990357645569;	1.791444591844617;	1.797171464386250;	1.803494662521740;	1.810052042268282;	1.817618249668137;	1.825937882095894;	1.834454898946523;	1.843868443886691;	1.853839131431987;	1.864621576943720;	1.874418415525248;	1.884539443169352;	1.893464289957933;	1.902484659059186;	1.910970826504883;	1.919108751685629;	1.927213814100386;	1.935176383055335;	1.943044291959529;	1.951002730950115;	1.959089868774141;	1.967398827881525;	1.976072571075853;	1.985167950102617;	1.994756080862984;	2.004990385721530;	2.016014984958187;	2.027904696742593;	2.040689819502995;	2.054364298097297;	2.068913166159457;	2.084318830523480;	2.100688268284594;	2.118010830347032;	2.136305483643721;	2.155726679322055;	2.176473800661957;	2.198533337945777;	2.221718212470288;	2.246157524163840;	2.271893990325603;	2.298835394935557;	2.326961797609153;	2.356311869013718;	2.386892815058599;	2.418706929220402;	2.451865127131900;	2.487027542187464;	2.528075313347755;	2.574396278894834;	2.621861406272359;	2.670452345874415;	2.720193002918851;	2.771090899241282;	2.823086078552597;	2.876080205084974;	2.929974210700372;	2.984642190972415;	3.039993905968897;	3.096020064733891;	3.152636546200035;	3.209827492351967;	3.268850884479624;	3.340922420192439;	3.414140992905107;	3.487997521159650;	3.562301500142580;	3.637808248509076;	3.716026592245889;	3.795593675532945;	3.876135226606300;	3.959181935194134;	4.043341431219842;	4.131711070090729;	4.229012786379925;	4.331454214334189;	4.433492409223780;	4.535099432586801;	4.636453030564988;	4.737757957650232;	4.839012200609638;	4.940115038880768;	5.042140989719943;	5.150868510081051;	5.273161958019513;	5.395134861932243;	5.516457772645153;	5.637450203024907;	5.757382688270569;	5.876734697862908;	5.995317425878413;	6.113208250517341;	6.243526499833482;	6.381541968941232;	6.521995799439845;	6.663890182046140;
1.807773553351254;	1.808277967177911;	1.809791208657882;	1.812313277791167;	1.815844174577766;	1.820383899017680;	1.825706083673586;	1.831533516255595;	1.838257476927144;	1.845852745516873;	1.854047404105790;	1.863104658335646;	1.871794939615060;	1.880519963446184;	1.888997603276162;	1.897345419141911;	1.905268824534227;	1.913270068125885;	1.920693500426474;	1.928278642150493;	1.935852793107640;	1.943310857132271;	1.950913734279431;	1.958658525304501;	1.966632860140894;	1.974962739000984;	1.983689274560572;	1.992890737671454;	2.002742949895021;	2.013286311486292;	2.024619774674912;	2.036827774169798;	2.049967457176023;	2.064017645661040;	2.078844884855951;	2.094538935453183;	2.111170354607514;	2.128746252903019;	2.147324107961197;	2.167293036441301;	2.188558888946498;	2.210959005402175;	2.234492943368814;	2.259249671762907;	2.285266322963289;	2.312454621786669;	2.340834570905792;	2.370517439238682;	2.401386590408014;	2.433525246069989;	2.467086806690689;	2.504722138252686;	2.547699034931009;	2.594117457037975;	2.641668068895836;	2.690346085535444;	2.740176255793821;	2.791161557870679;	2.843224387346555;	2.896236680075558;	2.950108199403316;	3.004685267890844;	3.059962049364840;	3.115875801244284;	3.172371138630015;	3.229470927277858;	3.292955131222381;	3.365048155532721;	3.438130132841116;	3.511814217254468;	3.586101901591504;	3.661880863891720;	3.740463755818441;	3.819989551617355;	3.900497233053462;	3.984197076973718;	4.067992457776986;	4.158206457176790;	4.258267549257924;	4.360220478772781;	4.461742444383646;	4.562884378273178;	4.663865666326362;	4.764825898411953;	4.865695322876027;	4.966461502290557;	5.069607063397799;	5.181995784181296;	5.303844406834969;	5.425291446663774;	5.546193097996252;	5.666641435916974;	5.786164899297953;	5.905093284510075;	6.023259059409404;	6.141886230026981;	6.274568656482609;	6.413581934873546;	6.554035765372161;	6.695930147978456;
