0.000000000000000;	0.025792013234922;	0.144413943759040;	0.365202006647928;	0.688997485648234;	1.116056931821988;	1.646951130369435;	2.199865331303758;	2.731555500604859;	3.274434121123609;	3.791999305497513;	4.291283362217817;	4.763949652608075;	5.189714865296633;	5.607190714445699;	5.956393732018821;	6.248539766272584;	6.572982778660720;	6.834194719398961;	7.045534320858899;	7.217071968831563;	7.363638008178699;	7.535029720777784;	7.678024277758726;	7.796648577776193;	7.895253902431912;	7.978406014863624;	8.049937173244425;	8.112310292318611;	8.167540424843603;	8.217319049751866;	8.262558916285551;	8.304861946749648;	8.345129339146165;	8.383766202204910;	8.421328120734243;	8.458235604531215;	8.494770549309205;	8.531210833576319;	8.567810065010891;	8.604792937876519;	8.651480495270079;	8.704218587873291;	8.757526114707700;	8.810959432389289;	8.864704390724896;	8.918878810832380;	8.973806045815087;	9.029571545972448;	9.085948636675726;	9.143037653538933;	9.200940752502509;	9.259651516553861;	9.319204626180394;	9.379651006808732;	9.440993624674681;	9.503463332490062;	9.567203700035080;	9.631657306341420;	9.696793321354017;	9.762636066601029;	9.829210497484437;	9.896562230381322;	9.965956173332133;	10.044495295560301;	10.135635924101411;	10.226841994786197;	10.318089266421914;	10.409500326269365;	10.500968652010691;	10.592563051620774;	10.684350341800082;	10.776269301176033;	10.868463861164670;	10.960996846757979;	11.053864414781275;	11.147124452411671;	11.240764381686519;	11.334731311347561;	11.429409498154707;	11.535835241385756;	11.655611570899969;	11.774637890237386;	11.892885841978382;	12.010436636183266;	12.127480136239901;	12.244225822830408;	12.360831496299292;	12.477340301033049;	12.593861906595651;	12.710558384708721;	12.827350342722481;	12.944258997984591;	13.068250762824880;	13.205926065842013;	13.349635928166361;	13.492371584748717;	13.634408056347171;	13.775740300476212;	13.916520023792614;
8.596222550327161;	8.596688690380940;	8.598087110542279;	8.600417810811177;	8.603680791187632;	8.607876051671647;	8.613003592263222;	8.620027451669250;	8.629391102865297;	8.640003240887486;	8.651863865735812;	8.664972977410279;	8.679677433074836;	8.695660631286938;	8.712922485356005;	8.731090287640585;	8.750424814891948;	8.770940495631979;	8.792361988057065;	8.815007565763587;	8.838565825341867;	8.863266985728480;	8.888928702767744;	8.915677373143842;	8.943473766052591;	8.972397707345049;	9.002350635944692;	9.033425960997715;	9.065388475703383;	9.098415169809391;	9.132445003281614;	9.167476956916063;	9.203571998416507;	9.240638738040081;	9.278724712006278;	9.317856037082416;	9.357988179242028;	9.399133666644673;	9.441338993367520;	9.484641098291798;	9.529224415570836;	9.574845028430371;	9.621406811967443;	9.668796046999683;	9.717081155089685;	9.766279996457749;	9.816389942125024;	9.867374231508352;	9.919281849579956;	9.973806001880302;	10.034285372969926;	10.105967003951859;	10.178057731718694;	10.250692106286447;	10.323950941479136;	10.397833668949961;	10.472257832179729;	10.547036166764368;	10.622406887241628;	10.698305983645239;	10.774746366143258;	10.851785639190703;	10.929471076460052;	11.007681927451895;	11.086478937401846;	11.165937793720406;	11.246007915067622;	11.326658861111634;	11.408070736773425;	11.492786194109495;	11.597059566908706;	11.700988724209509;	11.804716493636176;	11.908219965758427;	12.011562444849412;	12.114849798063471;	12.218202490267617;	12.321733418759056;	12.425489419858659;	12.529342180391852;	12.633555826822180;	12.738205700082391;	12.843140429519616;	12.948465856338107;	13.060213360568094;	13.183364701232403;	13.313970115573325;	13.443873890292384;	13.573543885757733;	13.702737944569886;	13.831577522596373;	13.960241179227104;	14.088467763171112;	14.217633154645879;	14.348194928731182;	14.480153085427025;	14.613507624733407;	14.748258546650325;	14.884405851177780;	15.021949538315777;
8.639422204884367;	8.640046448297436;	8.641919178536646;	8.645040395601995;	8.649410099493485;	8.655028290211114;	8.661894967754883;	8.670131765641978;	8.679721684569239;	8.690590259353467;	8.702737489994664;	8.716163376492828;	8.730509762624681;	8.746102123311266;	8.762941872852775;	8.780775540809081;	8.799748862671301;	8.819931038384375;	8.841017394811971;	8.863308685892573;	8.886592185988773;	8.910963196775883;	8.936431208781546;	8.962994012009315;	8.990654527624923;	9.019409507731911;	9.049156873781305;	9.079957115224952;	9.111720959075589;	9.144576561873127;	9.178413195170709;	9.213305847214368;	9.249232071772600;	9.286140392809394;	9.324112816460261;	9.363114475742137;	9.403112593721804;	9.444189742818265;	9.486367117744511;	9.529828266818424;	9.574322598741585;	9.619772839865472;	9.666047034073424;	9.713240818669519;	9.761359754287426;	9.810392575561693;	9.860285340631457;	9.911130250963904;	9.964043814062279;	10.020849833381872;	10.091112026126538;	10.162009242311019;	10.233514096020189;	10.305625307473290;	10.378419876769398;	10.451563533078687;	10.525244049855560;	10.599552818882517;	10.674460811429512;	10.749896223868850;	10.825855827035989;	10.902396532999479;	10.979569328410289;	11.057387418675621;	11.135868300949253;	11.215005704017862;	11.294738536174856;	11.374945230034728;	11.456354930013923;	11.552851569451972;	11.656114841130766;	11.759230265206977;	11.862154896300693;	11.964880350769969;	12.067408177026945;	12.169854081847179;	12.272484656134111;	12.375351746845249;	12.478453808892889;	12.581867021948662;	12.685699205312222;	12.789939932313359;	12.894446439462042;	12.999393118715670;	13.116735070712298;	13.244838843332907;	13.374235633799310;	13.503262451196312;	13.631987201887537;	13.760404660893522;	13.888621080586409;	14.016602384489348;	14.144371393353577;	14.273536784828345;	14.404098558913647;	14.536056715609490;	14.669411254915872;	14.804162176832790;	14.940309481360245;	15.077853168498242;
8.691259145531067;	8.691898473459553;	8.693816457245005;	8.697013096887424;	8.701488392386812;	8.707242343743168;	8.714274950956492;	8.722430570528207;	8.731785986940157;	8.742388792207032;	8.754238986328836;	8.767336569305566;	8.781415880209627;	8.796716946227546;	8.813242097526897;	8.830803304322741;	8.849479791444326;	8.869361213218916;	8.890186157143075;	8.912179508341200;	8.935277930558817;	8.959479595721895;	8.984813295726264;	9.011220930518396;	9.038723282295653;	9.067198977215249;	9.096751427579180;	9.127320600020328;	9.158940633265409;	9.191630262044431;	9.225307620296237;	9.260065494765037;	9.295812696687202;	9.332617571028427;	9.370488747432567;	9.409329995912840;	9.449277027807216;	9.490329672735429;	9.532678182360858;	9.576032385452576;	9.620356136294111;	9.665515289677774;	9.711604141318581;	9.758630572753383;	9.806561532875419;	9.855376723085543;	9.905149941609286;	9.956574750569530;	10.011351175761703;	10.079079613776917;	10.148744134621312;	10.219076362569659;	10.290005921057430;	10.361455439392635;	10.433476404209944;	10.506083744964391;	10.579300782953448;	10.653183488039787;	10.727435764362628;	10.802267646758930;	10.877774274203556;	10.953945096859865;	11.030761179096460;	11.108242809549834;	11.186288269728134;	11.264948281443713;	11.344217161120744;	11.424422184290234;	11.511627003981978;	11.614169924547733;	11.716539684167417;	11.818533096857568;	11.920362501119707;	12.022104989914848;	12.123859576299255;	12.225738103539141;	12.327837576630229;	12.430196165188461;	12.532725960619320;	12.635596017283056;	12.738929384096760;	12.842572985770294;	12.946631165108185;	13.056765304084363;	13.178079001033954;	13.307283000326718;	13.435800652441404;	13.564117396320087;	13.691873562860049;	13.819430425774971;	13.946840774018670;	14.073886351219528;	14.201655360083755;	14.330820751558525;	14.461382525643828;	14.593340682339669;	14.726695221646050;	14.861446143562970;	14.997593448090425;	15.135137135228421;
8.744274376998963;	8.744898071426425;	8.746769154708815;	8.749887626846132;	8.754253487838376;	8.759866737685545;	8.766727376387642;	8.774697641755766;	8.783878281366517;	8.794283006258702;	8.805911816432321;	8.818764711887374;	8.832624714260790;	8.847686397423358;	8.863953015238932;	8.881283754416009;	8.899710616230653;	8.919326307839791;	8.940013931384403;	8.961854458482792;	8.984826940248716;	9.008887229725991;	9.034087701246422;	9.060238849641971;	9.087536408792383;	9.115798473879483;	9.145189913534873;	9.175585533276770;	9.207072638299906;	9.239577317662116;	9.273129253524589;	9.307741623639702;	9.343370300786916;	9.380074742650161;	9.417785873217779;	9.456600848334373;	9.496546612531667;	9.537774162198136;	9.579974388563341;	9.623156701253357;	9.667200813812732;	9.712171123036876;	9.758092451855617;	9.804921550825423;	9.852648378870613;	9.901340921516105;	9.951398811402058;	10.005022048695446;	10.069869766902999;	10.138262408649579;	10.207378905934858;	10.276970741158689;	10.347181357360373;	10.418058024089889;	10.489555252090861;	10.561650779454425;	10.634274444643827;	10.707434945862859;	10.781218060465225;	10.855665845690147;	10.930809232800627;	11.006517336560730;	11.082845626714551;	11.159877717335434;	11.237570366829932;	11.315887463926691;	11.394887702220879;	11.475090782135201;	11.574658570699391;	11.676050787898522;	11.777350431689872;	11.878521515110720;	11.979575646181758;	12.080597119601643;	12.181580121010551;	12.282700870189167;	12.384103723387344;	12.485776079607097;	12.587806286432864;	12.690285764596531;	12.793192030884249;	12.896398755729932;	13.000073354022911;	13.116078209791246;	13.242588903238188;	13.370524593526826;	13.498121981785033;	13.625468729736706;	13.752541020800168;	13.879445636088571;	14.006178028243735;	14.132550654497424;	14.260319663361653;	14.389485054836420;	14.520046828921723;	14.652004985617564;	14.785359524923946;	14.920110446840866;	15.056257751368321;	15.193801438506316;
8.797343383890507;	8.797955426531223;	8.799791554453373;	8.802851767656957;	8.807136066141974;	8.812644449908426;	8.819370594933494;	8.827202670178030;	8.836239680075572;	8.846481624626119;	8.857928503829671;	8.870580317686228;	8.884255988594683;	8.899116361025847;	8.915165563251506;	8.932340391256954;	8.950639211258306;	8.970118600292002;	8.990695461192278;	9.012408405354698;	9.035250130633617;	9.059076732505117;	9.084065607638641;	9.110030860448251;	9.137139371858327;	9.165262646683869;	9.194511261907206;	9.224750775015135;	9.256106928857827;	9.288449635358832;	9.321891277964790;	9.356371005735724;	9.391894800459085;	9.428480225636624;	9.466161204399736;	9.505018178572460;	9.545116206330260;	9.586148608073882;	9.628174534743213;	9.671103606478299;	9.714941763824401;	9.759745391594130;	9.805472629411707;	9.852100307986667;	9.899703190684358;	9.948515996559857;	10.000986045954464;	10.063482485504780;	10.130564064395816;	10.198421726115786;	10.266635505196572;	10.335613522918093;	10.405308392718522;	10.475658571234971;	10.546466374779717;	10.617917939066929;	10.690001976189093;	10.762707068154876;	10.836071247459252;	10.910025694595870;	10.984618466376805;	11.059910182697001;	11.135911166314468;	11.212613313051506;	11.289919815457027;	11.367750600918164;	11.446748502368079;	11.537900532903603;	11.638490858125341;	11.739042345888484;	11.839502019663277;	11.939534305704141;	12.039558099261329;	12.139675794776736;	12.239990799422142;	12.340576671289476;	12.441456926389412;	12.542620955019627;	12.644124630940000;	12.746081253202012;	12.848361617037904;	12.951098407913239;	13.060311459978125;	13.180400346066056;	13.308053370574388;	13.435076382034897;	13.561909695348509;	13.688241180394643;	13.814411400856628;	13.940471097879012;	14.066222668069344;	14.192595294323034;	14.320364303187263;	14.449529694662029;	14.580091468747332;	14.712049625443177;	14.845404164749556;	14.980155086666477;	15.116302391193932;	15.253846078331925;
8.850685211664628;	8.851287678991129;	8.853095080970638;	8.856107417603152;	8.860324688888671;	8.865746894827195;	8.872354189303001;	8.880081582967206;	8.888997806425905;	8.899102859679099;	8.910396742726784;	8.922879455568962;	8.936458975339544;	8.951216088243861;	8.967153770180522;	8.984226932366816;	9.002418858556952;	9.021784457404515;	9.042210570457238;	9.063712625804689;	9.086369909347633;	9.110017759726635;	9.134819163782661;	9.160661602265732;	9.187616208451942;	9.215613701848184;	9.244696836014374;	9.274818765573816;	9.306026640267769;	9.338270440981656;	9.371619318984528;	9.405953333381913;	9.441404371067225;	9.477958096003306;	9.515735808908099;	9.554704236790011;	9.594555043984201;	9.635409636763676;	9.677223667674475;	9.719916063681156;	9.763589391968923;	9.808214768634269;	9.853732510433703;	9.900236749114047;	9.947926306042934;	9.999243167538758;	10.059917769582263;	10.125649101860024;	10.192136426064494;	10.259040546050183;	10.326751936065797;	10.395227510095843;	10.464344910094532;	10.533877995594835;	10.604163465920074;	10.675136855341332;	10.746734669827879;	10.818864377037009;	10.891680748063957;	10.965207963684065;	11.039440017826518;	11.114388616665233;	11.189975952113507;	11.266166197279224;	11.343011531466839;	11.420804486255285;	11.504125927094552;	11.603859894847874;	11.703283762104402;	11.802632129224659;	11.901917403143903;	12.001181505874591;	12.100503517393232;	12.199976910091296;	12.299634166855698;	12.399490636717514;	12.499652366192453;	12.600233974113136;	12.701300508971720;	12.802800204472076;	12.904653006032799;	13.007352129198480;	13.122415561247683;	13.247946008374020;	13.374271038748619;	13.500330479818224;	13.626182256830306;	13.751805452609871;	13.877300920659515;	14.002671400799517;	14.127647644442671;	14.254020270696360;	14.381789279560589;	14.510954671035355;	14.641516445120660;	14.773474601816503;	14.906829141122882;	15.041580063039802;	15.177727367567257;	15.315271054705251;
8.904425431368375;	8.905019846265622;	8.906803090957363;	8.909775165443596;	8.913936069724322;	8.919285803799541;	8.925806880404409;	8.933480579114654;	8.942334846857243;	8.952369683632179;	8.963585089439459;	8.975981064279084;	8.989481643249604;	9.004152551467456;	9.019997132342734;	9.036953785155903;	9.054969020717280;	9.074146529540682;	9.094418428689679;	9.115759171714631;	9.138253468416609;	9.161782400022357;	9.186442997171442;	9.212166098161267;	9.238968202196775;	9.266849014284649;	9.295787225364498;	9.325809300051116;	9.356897579188843;	9.389042032411339;	9.422250341418646;	9.456562528207034;	9.491991523145080;	9.528699503538583;	9.566465447049236;	9.605193696294295;	9.644862007314748;	9.685536643712496;	9.727094022607142;	9.769624452979995;	9.813139314813339;	9.857544986211723;	9.902941596805171;	9.949629739851284;	9.999793413448325;	10.059175619135447;	10.123517521042203;	10.188605112105526;	10.254185863719524;	10.320596596803485;	10.387815376221853;	10.455590690783673;	10.523921428427592;	10.593011025203264;	10.662839583319574;	10.733217827834267;	10.804153940707364;	10.875849631814557;	10.948285828482508;	11.021435132103100;	11.095201014688238;	11.169668341470993;	11.244833439936777;	11.320670833735445;	11.397258733796821;	11.475049691006955;	11.571606780874372;	11.670108819141072;	11.768627606684776;	11.867121991145208;	11.965578755866858;	12.063921772888854;	12.162298453495914;	12.260960577916617;	12.359950702736800;	12.459271703461507;	12.558947716723228;	12.659099985100895;	12.759661307398142;	12.860506323322451;	12.961867584753270;	13.070851828249376;	13.190328736328707;	13.316281226316335;	13.441701079072860;	13.567026197982262;	13.691840797173665;	13.816520447841338;	13.941132150808137;	14.065476713720557;	14.190452957363711;	14.316825583617401;	14.444594592481629;	14.573759983956396;	14.704321758041699;	14.836279914737542;	14.969634454043923;	15.104385375960842;	15.240532680488297;	15.378076367626294;
8.958822273552640;	8.959412558068811;	8.961183411617329;	8.964134834198193;	8.968266825811401;	8.973579386456954;	8.980051959048513;	8.987680831321795;	8.996483376252506;	9.006459593840646;	9.017609484086211;	9.029933046989207;	9.043306376601114;	9.057834792376420;	9.073525481413748;	9.090341378747459;	9.108221460741337;	9.127255096412242;	9.147405456360342;	9.168625039953742;	9.190991628065705;	9.214407963954381;	9.238929037859206;	9.264540381491333;	9.291208928957074;	9.318987582944104;	9.347814896326359;	9.377746322724906;	9.408703220952056;	9.440777685943068;	9.473957220885048;	9.508329322340794;	9.543909262463911;	9.580458873708237;	9.618062737958493;	9.656531646396427;	9.696026458478237;	9.736475640602357;	9.777850574627344;	9.820228500253165;	9.863537735320724;	9.907817733757732;	9.953626297984908;	10.002636783683167;	10.061256034164330;	10.124169321942352;	10.187857179864528;	10.252071458204593;	10.317147505131155;	10.383071991096550;	10.449505220221502;	10.516596673277986;	10.584460616916497;	10.653110160123820;	10.722197060702463;	10.791982098361073;	10.862532345847672;	10.933852060772136;	11.005806043684631;	11.078421645379365;	11.151804732200210;	11.225921543429685;	11.300728507723987;	11.376110738795294;	11.452696140850726;	11.542298702739526;	11.639862842673455;	11.737497663511197;	11.835075357811341;	11.932342560400246;	12.029697929848469;	12.127216355426514;	12.224983170413717;	12.323073977537778;	12.421512486835761;	12.520082668648955;	12.619150084989478;	12.718743438437789;	12.818764453076836;	12.919209190370646;	13.022095514284544;	13.135764869358352;	13.260910158740398;	13.385474969464688;	13.509887945295887;	13.634127783168331;	13.758197956322627;	13.882186934299238;	14.006082502156699;	14.129662363189313;	14.254638606832467;	14.381011233086156;	14.508780241950385;	14.637945633425153;	14.768507407510455;	14.900465564206298;	15.033820103512678;	15.168571025429598;	15.304718329957053;	15.442262017095050;
9.014034676306231;	9.014621512634944;	9.016382021621087;	9.019316203264657;	9.023424057565656;	9.028705584524081;	9.035117196397325;	9.042671972600484;	9.051389022065667;	9.061268344792873;	9.072309940782105;	9.084513810033361;	9.097786609899975;	9.112206030862781;	9.127779005502610;	9.144485377465902;	9.162263947503615;	9.181189522059890;	9.201239770518724;	9.222339299227528;	9.244579343001671;	9.267892867193867;	9.292291751045504;	9.317805289660619;	9.344371637287404;	9.372066204322612;	9.400771691769606;	9.430602884606678;	9.461533644157321;	9.493593771163860;	9.526914667469637;	9.561323941369350;	9.596684516767013;	9.633064686395070;	9.670418554008716;	9.708719932313207;	9.748049824854551;	9.788267756910972;	9.829497959023977;	9.871710757760709;	9.914865159971727;	9.959915980443808;	10.007773278243285;	10.066159014668916;	10.127604504560473;	10.189892629341502;	10.252697329505393;	10.316404661048811;	10.380997354719936;	10.446088498408020;	10.511903730146022;	10.578512241059775;	10.645901768217508;	10.713744142396665;	10.782348849998133;	10.851728890163303;	10.921890801549322;	10.992609269849572;	11.064107555217557;	11.136385124301162;	11.209430507757947;	11.283084734459273;	11.357360668806628;	11.432740854348827;	11.515974056591421;	11.612545832701555;	11.709023807594926;	11.805374398532960;	11.901771231850301;	11.998247930187087;	12.094866306207427;	12.191701944346994;	12.288647439022570;	12.385959670972202;	12.483640496404748;	12.581762901622897;	12.680405789836904;	12.779573858803078;	12.879007104623931;	12.978938695628280;	13.088386408898117;	13.207864171821909;	13.331966567552557;	13.455674743555296;	13.579317633879295;	13.702672413197114;	13.825757566729106;	13.948823932806043;	14.071648488173171;	14.195228349205784;	14.320204592848938;	14.446577219102627;	14.574346227966856;	14.703511619441624;	14.834073393526927;	14.966031550222770;	15.099386089529151;	15.234137011446069;	15.370284315973525;	15.507828003111520;
9.069918771014740;	9.070499907645750;	9.072243317538788;	9.075149000693848;	9.079216957110933;	9.084447186790044;	9.090799164414175;	9.098297263314835;	9.106948915892518;	9.116754122147228;	9.127712882078960;	9.139825195687717;	9.153022163339035;	9.167359719821061;	9.182844280821650;	9.199463621889802;	9.217141605402583;	9.235960103980705;	9.255912082961775;	9.276906471392252;	9.299035691629783;	9.322262420200662;	9.346567802071975;	9.372001677204459;	9.398455753871296;	9.426035535928211;	9.454720792961899;	9.484526137909780;	9.515554702496219;	9.547746076893326;	9.580904358777035;	9.615142376225567;	9.650283903362254;	9.686492473404858;	9.723617065217407;	9.761759928926690;	9.800875999830881;	9.840947691125768;	9.882045019451574;	9.924083875447160;	9.968498787227981;	10.015202897128676;	10.073884560649201;	10.133823068896564;	10.194711460536446;	10.256063477621922;	10.318368064556449;	10.381591467092010;	10.445340525343227;	10.509842599031694;	10.575165897633095;	10.641246890282911;	10.707859072916870;	10.775254195618549;	10.843439264761445;	10.912336997563935;	10.981900863505698;	11.052258744202817;	11.123409517773846;	11.195309666127082;	11.267797134388157;	11.341008970537896;	11.415183831501256;	11.492632842430051;	11.587904197433646;	11.683162817937159;	11.778548018620887;	11.874021393861900;	11.969571773904715;	12.065124918103393;	12.160735633701494;	12.256706513347611;	12.353070063890335;	12.449829051955078;	12.546980117693272;	12.644554619061887;	12.742614552994739;	12.841084776698530;	12.940067308743467;	13.043833111748102;	13.157871589978374;	13.281451538673521;	13.404136385675034;	13.526794378218023;	13.649305308750789;	13.771718531938442;	13.894103677007745;	14.016411332315281;	14.138594810737358;	14.262174671769971;	14.387150915413125;	14.513523541666814;	14.641292550531041;	14.770457942005811;	14.901019716091113;	15.032977872786955;	15.166332412093336;	15.301083334010256;	15.437230638537711;	15.574774325675707;
