5.310687208612419;	5.309998835006451;	5.308020563689595;	5.304907496645103;	5.300984175302182;	5.296212176390172;	5.290868954945458;	5.285096354446094;	5.279039955606681;	5.272740561018400;	5.266355678242666;	5.259895842501145;	5.253392526431252;	5.246905292733409;	5.240450726275754;	5.234031424630192;	5.227643562827908;	5.221284034030258;	5.214966638934593;	5.208697581110282;	5.202455435848457;	5.196213646028462;	5.189953935578633;	5.183661632423123;	5.177323454443658;	5.170929310277687;	5.164468037749025;	5.157931144634612;	5.151311967503303;	5.144606014947614;	5.137810768879024;	5.130919801550178;	5.123930862760075;	5.116848578900595;	5.109662555357564;	5.102370453487868;	5.095074569036427;	5.087689909855471;	5.080205182302873;	5.072638872578070;	5.064988785035987;	5.057257435030963;	5.049449579356144;	5.041562207923822;	5.033595902038063;	5.025559852672969;	5.017457233555369;	5.009281856761413;	5.001035132932635;	4.992720095423385;	4.984336458348360;	4.975885697892545;	4.967371341464286;	4.958797179717257;	4.950175604502999;	4.941512152949247;	4.932798231098274;	4.924033362778967;	4.915218265638546;	4.906354752290845;	4.897446892854768;	4.888497359180794;	4.879507740851666;	4.870480751771612;	4.861426403718523;	4.852347131079218;	4.843243408168441;	4.834120264528088;	4.825000853435801;	4.815875499066510;	4.806741110971007;	4.797598171630344;	4.788448652545710;	4.779288982674050;	4.770123387919342;	4.760957880275436;	4.751787255362593;	4.742613107418576;	4.733453215695202;	4.724306120878281;	4.715171822609383;	4.706055474763231;	4.696960479853457;	4.687879344068875;	4.678809010129404;	4.669751678698209;	4.660706569642151;	4.651669331822154;	4.642658241940878;	4.633676228843878;	4.624717548534236;	4.615782994729495;	4.606858716534836;	4.597958504849291;	4.589076297412646;	4.580226373148517;	4.571396610678060;	4.562595163269807;	4.553827518651340;	4.545078639023870;
6.358681192699692;	6.358060042107983;	6.356261610200851;	6.353391032659367;	6.349777945537287;	6.345354589520843;	6.340312118051415;	6.334888320722298;	6.329092176244891;	6.323062534567101;	6.316887130290215;	6.310583039884354;	6.304224834098381;	6.297866265547870;	6.291492551127243;	6.285114516780819;	6.278756161995431;	6.272413306866824;	6.266102610265444;	6.259830009264569;	6.253560073053992;	6.247272913854689;	6.240954898272509;	6.234594215441723;	6.228177477734250;	6.221693218808527;	6.215132745903296;	6.208489337014216;	6.201755971499617;	6.194928211832321;	6.188006690112537;	6.180980201893733;	6.173845330131803;	6.166676032842084;	6.159410977512533;	6.152036122945340;	6.144564610687498;	6.136992797827288;	6.129320931478418;	6.121553347591544;	6.113695407223209;	6.105751266263975;	6.097720826542551;	6.089602413021175;	6.081398756074452;	6.073117542473686;	6.064759774333075;	6.056321090244567;	6.047802893804628;	6.039207187798680;	6.030534262048945;	6.021785731308109;	6.012964485755885;	6.004076078947693;	5.995130922313113;	5.986133202699522;	5.977075327630587;	5.967957088342880;	5.958779287029810;	5.949543702372551;	5.940253682836437;	5.930911965137454;	5.921520326782311;	5.912082156025061;	5.902606822181154;	5.893096463237956;	5.883552207505630;	5.873980395500449;	5.864401749520853;	5.854808329247553;	5.845193861851580;	5.835559085865766;	5.825906939270856;	5.816232877151793;	5.806540738466085;	5.796836267842234;	5.787115434669272;	5.777380166874075;	5.767648035136228;	5.757919303096172;	5.748193598364394;	5.738476291497781;	5.728770734078381;	5.719069915803741;	5.709370829608559;	5.699675083637840;	5.689982106460652;	5.680288448168825;	5.670614951172073;	5.660961104418996;	5.651321984565808;	5.641698843200312;	5.632078976888285;	5.622476280608785;	5.612886092046978;	5.603321625161261;	5.593771885687532;	5.584247322092211;	5.574750665122933;	5.565267500099392;
7.508084109957446;	7.507523260471036;	7.505889671508224;	7.503256849804641;	7.499940771470686;	7.495855553429021;	7.491129886091071;	7.486050612649927;	7.480539129423074;	7.474798104509864;	7.468840733951871;	7.462747296633624;	7.456592199699910;	7.450360798437856;	7.444091308247074;	7.437797554581654;	7.431519445034268;	7.425240502024503;	7.418969068294832;	7.412702579747527;	7.406420475735752;	7.400105165013510;	7.393745530605976;	7.387334701971104;	7.380858396330178;	7.374303728357579;	7.367663233342618;	7.360933440457874;	7.354103753137160;	7.347169369806542;	7.340182072402921;	7.333093015376690;	7.325890946394841;	7.318583362518495;	7.311166477337567;	7.303638254062669;	7.296001538849955;	7.288257019472402;	7.280406461887496;	7.272452766615501;	7.264402578089568;	7.256259784401599;	7.248022128015327;	7.239688898168771;	7.231264353376781;	7.222754613301331;	7.214158765911601;	7.205473882337793;	7.196701408085762;	7.187842704692578;	7.178898349408312;	7.169870044670111;	7.160760292608482;	7.151576735840952;	7.142327258079717;	7.133014690841633;	7.123632742893916;	7.114181248455036;	7.104661109192916;	7.095074067285903;	7.085423026712122;	7.075710678960809;	7.065938960372591;	7.056112111509866;	7.046238950127123;	7.036320794566916;	7.026362904551120;	7.016371295779043;	7.006361185918953;	6.996325921346192;	6.986258850886873;	6.976160086231856;	6.966032179338999;	6.955871605684568;	6.945681805340490;	6.935467898510499;	6.925226986172754;	6.914961762151016;	6.904689208562598;	6.894410664991431;	6.884125837742763;	6.873840223285041;	6.863556847646761;	6.853269065641713;	6.842973901721209;	6.832672485557225;	6.822364388964610;	6.812047204729526;	6.801743896982164;	6.791450464991650;	6.781162988463710;	6.770882941255325;	6.760598790852165;	6.750324491498496;	6.740056884947387;	6.729807964948576;	6.719567762859261;	6.709349286990286;	6.699151980113193;	6.688962385878508;
8.758937963743618;	8.758431308562374;	8.756948699157439;	8.754546820357689;	8.751504527810422;	8.747738515337161;	8.743338754696985;	8.738570711109720;	8.733366278447365;	8.727900219664756;	8.722196536964326;	8.716364070899905;	8.710389126825751;	8.704318236975512;	8.698197023037466;	8.692039509209541;	8.685852040391635;	8.679649713605427;	8.673434371439349;	8.667202084296481;	8.660938249903282;	8.654623239685087;	8.648247644389881;	8.641802954859919;	8.635280153272687;	8.628667483722031;	8.621958191902829;	8.615191357814549;	8.608320861500669;	8.601343286378720;	8.594257200129533;	8.587057116074829;	8.579740188141582;	8.572306916553121;	8.564756442274131;	8.557088228098083;	8.549303702694973;	8.541404137918668;	8.533391638927135;	8.525270198451734;	8.517046159864998;	8.508721680046612;	8.500294325766669;	8.491764314916781;	8.483136377400728;	8.474415260894197;	8.465599308612731;	8.456686502587647;	8.447678215657364;	8.438575404104091;	8.429378799332234;	8.420090129356655;	8.410711866930136;	8.401253822300205;	8.391720911837082;	8.382114514153448;	8.372429819973895;	8.362666629007876;	8.352825949965048;	8.342909503175118;	8.332919881883099;	8.322859807045901;	8.312731160923637;	8.302540257492124;	8.292296718954811;	8.281998423931135;	8.271652114872291;	8.261266705474286;	8.250850865970039;	8.240398644523827;	8.229904492831979;	8.219368051092319;	8.208791339408943;	8.198171788327166;	8.187512549135912;	8.176818093720239;	8.166086434819599;	8.155321468024775;	8.144539323325532;	8.133741747120881;	8.122928998706142;	8.112106613363038;	8.101276970486182;	8.090433748003754;	8.079574004396063;	8.068698501277645;	8.057806909023713;	8.046898527597902;	8.035996702749639;	8.025095016017021;	8.014190405945815;	8.003284395700263;	7.992366679096580;	7.981451274728732;	7.970536414469795;	7.959632824026288;	7.948731650751210;	7.937848268447036;	7.926978662355665;	7.916110532997743;
10.111261705588662;	10.110803526654617;	10.109458776619581;	10.107277432868768;	10.104473588009199;	10.100992338635329;	10.096912693238496;	10.092431140614201;	10.087544992244696;	10.082357062972912;	10.076933848745320;	10.071339354888503;	10.065563670757944;	10.059691687494094;	10.053742991861187;	10.047720510975106;	10.041651665045103;	10.035560995370391;	10.029433589369090;	10.023251664702141;	10.017012291960571;	10.010707341308313;	10.004325529303800;	9.997869715661814;	9.991354373416712;	9.984738164829153;	9.978015720567322;	9.971187590306068;	9.964246298981040;	9.957188695205618;	9.950012768223292;	9.942715420817404;	9.935294796732963;	9.927750448324472;	9.920081875603127;	9.912290343720395;	9.904375739519104;	9.896339153030251;	9.888182906754691;	9.879912555532879;	9.871533711957177;	9.863046145674968;	9.854447949301839;	9.845740765130660;	9.836929196281748;	9.828015982029717;	9.818999701772057;	9.809878984502177;	9.800654950193552;	9.791328402543449;	9.781900202531045;	9.772372016648822;	9.762747181662768;	9.753035703149902;	9.743240552317909;	9.733362157362953;	9.723396848895790;	9.713344412486220;	9.703205940270642;	9.692983169563986;	9.682678371776907;	9.672296615038888;	9.661838190439310;	9.651309705392835;	9.640720512507750;	9.630067531310994;	9.619357381547122;	9.608603367717995;	9.597806785053749;	9.586963440774385;	9.576068308203734;	9.565120793481150;	9.554122468719964;	9.543071547392056;	9.531970994946139;	9.520824660386435;	9.509631277200301;	9.498396330427900;	9.487134904057800;	9.475848610320172;	9.464538585554285;	9.453210350157420;	9.441865367601183;	9.430497605645542;	9.419104182489928;	9.407685567802142;	9.396241504356789;	9.384773818773956;	9.373304209770691;	9.361825151542847;	9.350334207928071;	9.338832828066783;	9.327312030617641;	9.315785964603304;	9.304253935046164;	9.292725429487041;	9.281193227243717;	9.269673767985269;	9.258160357771333;	9.246641745531477;
11.565032416472626;	11.564616369236614;	11.563395245189939;	11.561409096187134;	11.558822717811895;	11.555599687386184;	11.551822472270036;	11.547628098539914;	11.543051134635538;	11.538136331950925;	11.532993766681894;	11.527626653460219;	11.522069262585392;	11.516418036653215;	11.510642655715703;	11.504773560407177;	11.498871408740845;	11.492897099658702;	11.486847782914358;	11.480724334080024;	11.474541898559167;	11.468297759406779;	11.461958919254613;	11.455521649670374;	11.448983531171129;	11.442336500081339;	11.435576116033388;	11.428699375951933;	11.421705427346669;	11.414586092472703;	11.407339579186294;	11.399963770002278;	11.392457306935631;	11.384819808243495;	11.377051053799896;	11.369151805420778;	11.361122845462310;	11.352965537316145;	11.344682955158364;	11.336281233158358;	11.327765061466041;	11.319132684177630;	11.310382844881566;	11.301518329775623;	11.292543187313068;	11.283457801441557;	11.274261536688980;	11.264953554321703;	11.255534577334432;	11.246005393702159;	11.236366989100937;	11.226620925867881;	11.216772442586526;	11.206829855173051;	11.196794691875757;	11.186667138523827;	11.176444308218638;	11.166125988011009;	11.155713602244377;	11.145210955111903;	11.134617563899782;	11.123938741663693;	11.113175287572002;	11.102334172808106;	11.091423460166189;	11.080440453851054;	11.069391869394673;	11.058294955592942;	11.047143435481733;	11.035935368191705;	11.024665879183521;	11.013334286508341;	11.001941818524699;	10.990487326372117;	10.978973673921940;	10.967404118971833;	10.955777966029592;	10.944102645849208;	10.932392027657473;	10.920647160039422;	10.908870288621447;	10.897066812518128;	10.885237104710136;	10.873375394428578;	10.861478888149792;	10.849547831146339;	10.837582022759539;	10.825586560910455;	10.813579762156142;	10.801554052909735;	10.789507420835614;	10.777441174653665;	10.765347750925670;	10.753241528540910;	10.741122530633294;	10.728999037125117;	10.716866160280665;	10.704739632776565;	10.692611231034357;	10.680470491116111;
13.120226615201355;	13.119849334852111;	13.118738311560183;	13.116927024661139;	13.114544742468460;	13.111566432164651;	13.108069783087497;	13.104144193948976;	13.099851081060308;	13.095198397367485;	13.090323883349177;	13.085185146437484;	13.079881821858946;	13.074432968045556;	13.068839621464701;	13.063172377507158;	13.057414897627133;	13.051567883978599;	13.045622425427883;	13.039607849442289;	13.033493032765806;	13.027279413513599;	13.020960286706092;	13.014530926834459;	13.007993155501046;	13.001337614334217;	12.994557298315986;	12.987650157327904;	12.980613227875054;	12.973442993441441;	12.966138169433769;	12.958697084085690;	12.951118773250531;	12.943405242868604;	12.935553639326958;	12.927564677415017;	12.919439605067042;	12.911180031139825;	12.902790660911270;	12.894277072459644;	12.885641745398742;	12.876882605399960;	12.867999585475861;	12.858996379985570;	12.849876021990370;	12.840637513021552;	12.831280780411825;	12.821805410881359;	12.812212288998655;	12.802501603008063;	12.792674449665945;	12.782732269914231;	12.772682947927656;	12.762531936516144;	12.752279514734063;	12.741925985445540;	12.731470087810930;	12.720911781223915;	12.710251279617589;	12.699492619710755;	12.688635086358907;	12.677683315536861;	12.666639352798324;	12.655510519755181;	12.644303284286041;	12.633015782543298;	12.621656220938718;	12.610241473908376;	12.598761154354719;	12.587214806822828;	12.575597723324135;	12.563909174176509;	12.552150128057798;	12.540319948353353;	12.528421417627012;	12.516457270940942;	12.504427291513410;	12.492341127050093;	12.480211322979947;	12.468037944550273;	12.455824547930753;	12.443576259071760;	12.431292267945210;	12.418967039310807;	12.406597893653631;	12.394184911760954;	12.381727940840138;	12.369236045135979;	12.356722631527800;	12.344180961622998;	12.331609262461358;	12.319008680527411;	12.306373178681101;	12.293717432309057;	12.281041839090863;	12.268353514178159;	12.255650529836062;	12.242946374345374;	12.230232210889731;	12.217498146095432;
14.776844392819692;	14.776500821679948;	14.775486344166479;	14.773829999909754;	14.771629967664023;	14.768870319868924;	14.765623596337626;	14.761945731466835;	14.757915088192213;	14.753515105762421;	14.748895390083723;	14.743984355234065;	14.738943122998254;	14.733713578019838;	14.728341259605465;	14.722855956080680;	14.717241514762321;	14.711510442976373;	14.705683441950853;	14.699743373704836;	14.693688925166121;	14.687518781413560;	14.681241232635601;	14.674839141328320;	14.668310625761590;	14.661651621805726;	14.654858691443259;	14.647930153949581;	14.640866996465659;	14.633663592323643;	14.626317542077665;	14.618828008503053;	14.611194144006323;	14.603417125316179;	14.595496028031302;	14.587431693970553;	14.579225395306441;	14.570879239149541;	14.562401102011915;	14.553793932868951;	14.545057335864817;	14.536189819245168;	14.527193034869962;	14.518070739957947;	14.508824012847011;	14.499451848769260;	14.489954547316124;	14.480331795064235;	14.470584181601042;	14.460712143068818;	14.450716791837706;	14.440600091391049;	14.430371517347515;	14.420033840290072;	14.409587980987503;	14.399033193403813;	14.388368085343611;	14.377592990566503;	14.366708010782908;	14.355716611338726;	14.344618603806502;	14.333418137735272;	14.322118580786830;	14.310727201109611;	14.299248783043538;	14.287682627676499;	14.276039899274028;	14.264332610978308;	14.252549974674420;	14.240691970024562;	14.228754188147919;	14.216735883895499;	14.204637860918162;	14.192459918695189;	14.180204679064968;	14.167874465960967;	14.155469972408047;	14.143002393053747;	14.130482891021416;	14.117910870925357;	14.105291037458173;	14.092628056130446;	14.079919973819107;	14.067161490431847;	14.054350012855691;	14.041485497215570;	14.028567835571209;	14.015610718724735;	14.002621261089278;	13.989594310312052;	13.976528171609170;	13.963423837558228;	13.950276925152917;	13.937102426091903;	13.923900787584914;	13.910678016935655;	13.897435719206088;	13.884183776314840;	13.870913480364084;	13.857615321443886;
16.534847086231789;	16.534532307357612;	16.533602375035574;	16.532078680007928;	16.530040087225586;	16.527482046281268;	16.524464697264634;	16.521020872620902;	16.517245246408017;	16.513108306950464;	16.508732133904289;	16.504073155111911;	16.499252890610645;	16.494220472521917;	16.489046546172904;	16.483715686860137;	16.478235682763632;	16.472642280664715;	16.466913618507562;	16.461054902955169;	16.455073358357200;	16.448967979135215;	16.442730460224656;	16.436356002512799;	16.429843899652436;	16.423196173604225;	16.416407671896373;	16.409473611411073;	16.402394074301956;	16.395166168979294;	16.387788787233013;	16.380261445455972;	16.372585429958775;	16.364760866868401;	16.356786210542712;	16.348662804690424;	16.340391833005295;	16.331977059666087;	16.323425303019331;	16.314738802412158;	16.305916047995659;	16.296956214720232;	16.287862460197786;	16.278639106005631;	16.269284132324710;	16.259796945667844;	16.250178191506887;	16.240427450749532;	16.230545100394593;	16.220531885741437;	16.210388792746976;	16.200120162177747;	16.189735036816877;	16.179233174669029;	16.168615179055287;	16.157880590274072;	16.147028035861698;	16.136058019432625;	16.124970897437723;	16.113769597401223;	16.102454364894417;	16.091029247897591;	16.079498807230010;	16.067869786628638;	16.056145369343074;	16.044326206958750;	16.032427454328623;	16.020453121506726;	16.008394582704348;	15.996251446510282;	15.984019736542461;	15.971698726417602;	15.959289143299905;	15.946791180522951;	15.934207198494647;	15.921539225210214;	15.908789585470490;	15.895969994562531;	15.883089895483145;	15.870148962374486;	15.857152631681524;	15.844104715721869;	15.831002371923644;	15.817840534775387;	15.804616728321720;	15.791330814143659;	15.777983258731389;	15.764591509201434;	15.751156451540343;	15.737674764175491;	15.724144747850222;	15.710567258109263;	15.696939668934226;	15.683277258345559;	15.669580236351122;	15.655853566183232;	15.642102921377706;	15.628333344732658;	15.614536871630389;	15.600704204839062;
18.394249491771106;	18.393960750114150;	18.393104949842066;	18.391697540740950;	18.389806998881308;	18.387430909401271;	18.384611456661741;	18.381374410401545;	18.377828802531802;	18.373925873952086;	18.369771638285062;	18.365346422098128;	18.360724893780358;	18.355887662598150;	18.350882230425814;	18.345700333049720;	18.340370583084869;	18.334892600097781;	18.329263660594837;	18.323498732256795;	18.317596093954545;	18.311548873134889;	18.305355847698831;	18.299020720663862;	18.292541413241974;	18.285912794072978;	18.279132454206199;	18.272198468359377;	18.265110899660304;	18.257873016283774;	18.250478599451409;	18.242927812904956;	18.235221286308541;	18.227359703863026;	18.219342795050448;	18.211172039670355;	18.202849546836841;	18.194381896132182;	18.185772885558883;	18.177022513268820;	18.168129443575978;	18.159094447539967;	18.149921057119037;	18.140611761465156;	18.131164279234181;	18.121578513933219;	18.111855187822005;	18.101993764561843;	18.091994854503728;	18.081860351537404;	18.071590073981849;	18.061191095283245;	18.050669525513822;	18.040023625485844;	18.029253909821531;	18.018360187401857;	18.007341368429561;	17.996198040740854;	17.984930757324236;	17.973541997152516;	17.962032366719644;	17.950406031959023;	17.938668564792650;	17.926825762450878;	17.914879788733877;	17.902832851880124;	17.890703616775632;	17.878487399455043;	17.866178778540537;	17.853776527017835;	17.841277167250784;	17.828680016968246;	17.815985807143662;	17.803195089145625;	17.790309874325530;	17.777331990160679;	17.764266032859990;	17.751123445216180;	17.737911572558314;	17.724631123392587;	17.711287895335420;	17.697884422583542;	17.684417258663292;	17.670881596405035;	17.657275113510494;	17.643597603097113;	17.629851480753519;	17.616054800429787;	17.602204322567822;	17.588298175151827;	17.574334606911155;	17.560314489341721;	17.546237009277132;	17.532117445506643;	17.517955640707058;	17.503755819281551;	17.489527649096075;	17.475270718983786;	17.460978210492652;	17.446640859145258;
20.354970350794041;	20.354703463047393;	20.353910611260346;	20.352603414938219;	20.350847178221912;	20.348633315594803;	20.345995188398170;	20.342955505130760;	20.339616764816270;	20.335930770224103;	20.331978308518764;	20.327758805096121;	20.323319315115111;	20.318663903720687;	20.313814656548715;	20.308780892446279;	20.303587105215314;	20.298221535217291;	20.292698574567886;	20.287027207766414;	20.281197229602700;	20.275210132226487;	20.269076329181615;	20.262786683330493;	20.256339659632687;	20.249733261982453;	20.242969424522485;	20.236048704201167;	20.228966380261681;	20.221724265755672;	20.214319743624294;	20.206753110955432;	20.199025949449290;	20.191140496407815;	20.183094660819762;	20.174890335836366;	20.166530949607008;	20.158022360814339;	20.149367482548460;	20.140565130986023;	20.131614448783584;	20.122519243108762;	20.113281881375077;	20.103901774646630;	20.094377695902232;	20.084709690185022;	20.074898586119325;	20.064944198514084;	20.054846572986833;	20.044607605970860;	20.034228289053100;	20.023716791679984;	20.013076447728558;	20.002304605793086;	19.991402519809832;	19.980369434139895;	19.969204594206772;	19.957908673912002;	19.946482340615887;	19.934927691025656;	19.923245694214682;	19.911441031712840;	19.899519744394201;	19.887486274703946;	19.875342637389970;	19.863094116528430;	19.850757481879317;	19.838323634490461;	19.825789413931279;	19.813152960107185;	19.800411235937489;	19.787563607299113;	19.774610836082186;	19.761553792733022;	19.748394134324755;	19.735133482003430;	19.721779207761035;	19.708341904267854;	19.694826563132910;	19.681235402807541;	19.667574213102917;	19.653843999998074;	19.640040924414265;	19.626160481023838;	19.612200506796903;	19.598160747234918;	19.584047082772123;	19.569874685564248;	19.555638618307892;	19.541337929472959;	19.526970794676522;	19.512538367519134;	19.498041724422929;	19.483495598544366;	19.468899443620842;	19.454257797208111;	19.439582243278039;	19.424868103533605;	19.410109550419005;	19.395297423953174;
22.416979246018801;	22.416731462014301;	22.415994064359474;	22.414778215445374;	22.413143882945789;	22.411075135143253;	22.408601413512724;	22.405744121182753;	22.402584229596375;	22.399087290758871;	22.395315215296630;	22.391278430511456;	22.387005209628189;	22.382516166058121;	22.377813890069852;	22.372925862159477;	22.367852576341356;	22.362596004206715;	22.357181948964410;	22.351594935552363;	22.345837036892298;	22.339923181236728;	22.333845367303361;	22.327599856831664;	22.321187598975030;	22.314616048936838;	22.307877193927983;	22.300972181532821;	22.293898918183601;	22.286658824880842;	22.279255377138444;	22.271684328471878;	22.263947167902320;	22.256045614143133;	22.247979280309508;	22.239750707394986;	22.231365536127420;	22.222829259266494;	22.214140826898856;	22.205299230828260;	22.196305113256550;	22.187162449783738;	22.177872640586717;	22.168434221911919;	22.158847160835244;	22.149111292475364;	22.139227772111990;	22.129195627053317;	22.119015074793460;	22.108687659840932;	22.098217229597633;	22.087610154823356;	22.076867655397084;	22.065987230489473;	22.054970052425347;	22.043815520054022;	22.032523131757724;	22.021093597807933;	22.009527647719548;	21.997827247266414;	21.985993693361667;	21.974032423704998;	21.961949289375596;	21.949747229181707;	21.937428741132898;	21.925003714109714;	21.912481680914524;	21.899853648926793;	21.887117340964256;	21.874270620901182;	21.861310829304148;	21.848237421195453;	21.835051232485917;	21.821753255251412;	21.808344849678832;	21.794828095360714;	21.781212438154437;	21.767507380529857;	21.753715938126220;	21.739841855385777;	21.725890713350580;	21.711861778543447;	21.697750945182079;	21.683554041249451;	21.669269070238443;	21.654895750507212;	21.640444671513521;	21.625925359667377;	21.611333026858539;	21.596667200578057;	21.581926017031961;	21.567111203125172;	21.552225749426594;	21.537283312808025;	21.522282943965923;	21.507230894675800;	21.492137593422690;	21.476996150791230;	21.461801254636985;	21.446544174584609;
24.580255993443373;	24.580025040907344;	24.579337791652616;	24.578203871439978;	24.576673432953619;	24.574728645574748;	24.572396668592880;	24.569698242166623;	24.566694724655804;	24.563363321486001;	24.559752544322500;	24.555880173135872;	24.551761650713228;	24.547420952056630;	24.542854260804528;	24.538100968501404;	24.533140457307901;	24.527997316301700;	24.522677171808905;	24.517170584903951;	24.511494056897753;	24.505646622129877;	24.499622224797942;	24.493424745520812;	24.487058131296095;	24.480520359949619;	24.473807545576278;	24.466921539935228;	24.459867053548344;	24.452639435114271;	24.445241294791391;	24.437670815116896;	24.429929390876723;	24.422020633584136;	24.413944451383387;	24.405703945863799;	24.397304022018343;	24.388747820651670;	24.380034161168673;	24.371162498517091;	24.362135990423948;	24.352958832762447;	24.343628822130434;	24.334145093306404;	24.324507847513008;	24.314716900580635;	24.304773053368002;	24.294675787723463;	24.284425455123412;	24.274023595639918;	24.263477409843652;	24.252790404834926;	24.241961222304290;	24.230988410252582;	24.219872640075003;	24.208613679238940;	24.197211228739246;	24.185665999527131;	24.173978731935062;	24.162151236348283;	24.150185442325718;	24.138087466830257;	24.125862423804644;	24.113512159989611;	24.101039856741220;	24.088461282628938;	24.075775005995709;	24.062975026275023;	24.050058995419086;	24.037024777376338;	24.023870043722926;	24.010594390871955;	23.997198783313436;	23.983684125159389;	23.970051568707753;	23.956304724465863;	23.942453802626002;	23.928506625825708;	23.914465570495889;	23.900335430394495;	23.886120934549449;	23.871820018378173;	23.857428451361823;	23.842942375395204;	23.828359943402209;	23.813681021651167;	23.798921464181959;	23.784083395490505;	23.769163376857097;	23.754161106515632;	23.739074733775759;	23.723906860196536;	23.708662301150405;	23.693353213713813;	23.677978246225688;	23.662546538306422;	23.647064879573445;	23.631525716913615;	23.615923890392406;	23.600251401784167;
26.844758519071188;	26.844542251010044;	26.843898114340071;	26.842835205474032;	26.841392040126820;	26.839553494409063;	26.837344033535931;	26.834784019326072;	26.831918216039522;	26.828733189727672;	26.825269507219708;	26.821541875124254;	26.817567305789311;	26.813356646658352;	26.808921222411200;	26.804283662417831;	26.799428505826363;	26.794392868068201;	26.789158686696155;	26.783735773696197;	26.778135542605941;	26.772349590392029;	26.766381209128024;	26.760237367733538;	26.753913664316052;	26.747409492908158;	26.740728226265894;	26.733870234520356;	26.726835987848116;	26.719623317844260;	26.712234229835850;	26.704672640331772;	26.696936051233052;	26.689027296217620;	26.680948115127901;	26.672702412587608;	26.664294765868359;	26.655727805790821;	26.646998729555161;	26.638108481253376;	26.629060161219876;	26.619856488831374;	26.610494973479110;	26.600975252639014;	26.591298041500902;	26.581463432104840;	26.571471057620958;	26.561321026050031;	26.551013612626431;	26.540552313480287;	26.529943677048674;	26.519189031739373;	26.508286405047983;	26.497235026229237;	26.486035160690133;	26.474687138563667;	26.463190639988312;	26.451546170551097;	26.439754477653789;	26.427817304371530;	26.415737599618488;	26.403521640674139;	26.391173276036852;	26.378694178392763;	26.366090212817113;	26.353376402255186;	26.340545430510598;	26.327593707106761;	26.314518560632209;	26.301317952296284;	26.287989881351269;	26.274534119699400;	26.260951691977873;	26.247243268017577;	26.233409882593804;	26.219457592389741;	26.205396302665324;	26.191231538972556;	26.176966266567121;	26.162605789557343;	26.148153324794560;	26.133605967107226;	26.118959517534435;	26.104210416843252;	26.089356948098256;	26.074400705927733;	26.059359408280464;	26.044229665877257;	26.029009463425879;	26.013698455159179;	25.998294927621039;	25.982802552004561;	25.967227688874566;	25.951580812030684;	25.935860142842238;	25.920078706242908;	25.904237582734048;	25.888329748580002;	25.872349906612197;	25.856291084731630;
