0.164974847281957;	0.184508197912242;	0.243108249803100;	0.339032388076883;	0.454810760529210;	0.599336484210860;	0.764375106798649;	0.934415132837263;	1.109079999984465;	1.260379361850961;	1.435454415160540;	1.595814933007912;	1.732262238068952;	1.861097897164020;	1.993355707088555;	2.111360360333583;	2.210910081059135;	2.293781570968391;	2.362146027637062;	2.419414770808677;	2.467148241396055;	2.510537634110659;	2.554609805115726;	2.590808614887645;	2.620178442744463;	2.644045191015207;	2.663486573822378;	2.679600117173311;	2.693216951567837;	2.704999604272607;	2.715618730794867;	2.725638178585352;	2.735268108296361;	2.744885195234935;	2.754778852097137;	2.765166401086336;	2.776250174597511;	2.788230703467712;	2.801278335838928;	2.815612546088758;	2.831247234837899;	2.847784486907157;	2.866300048945497;	2.888410477178841;	2.912082479709047;	2.938041953740923;	2.968040805843743;	3.000339045424792;	3.033651802606678;	3.068465030448861;	3.104977884547814;	3.142781969444866;	3.181949437327692;	3.222595140377145;	3.267624419845661;	3.320876527736258;	3.378915168392015;	3.438269138899678;	3.498798001954959;	3.560471147416048;	3.623325970427622;	3.687411243555634;	3.752614676669019;	3.818809793541754;	3.885904801564260;	3.953789021083213;	4.022294906421839;	4.091696640690447;	4.168692925315867;	4.257522179476597;	4.346892458543308;	4.436686511343508;	4.526985906540963;	4.617794856438385;	4.709038195862479;	4.800757479297869;	4.892869618997094;	4.985140367767357;	5.080731908757453;	5.187262806621317;	5.302416027321854;	5.416809895188083;	5.530412552130225;	5.643171750260406;	5.755119809945794;	5.866404314932576;	5.977179719802197;	6.087447922915802;	6.203516508631946;	6.337476247500851;	6.471173085078652;	6.603967371411297;	6.735893640788126;	6.866758491986842;	6.996711356040598;	7.125300256843187;	7.253168367774182;	7.386249960059886;	7.538584803849634;	7.689142487910760;
2.812192674732928;	2.812388341243114;	2.812975340773671;	2.813953673324600;	2.815323338895901;	2.817084337487572;	2.819236669099616;	2.821780333732031;	2.824715331384818;	2.828108312236034;	2.831961477460038;	2.836220239023411;	2.840884596926153;	2.846029577260012;	2.851618420751638;	2.857621252650050;	2.865158653163868;	2.873569895021538;	2.882609792498293;	2.892602562574554;	2.903135482384666;	2.914432760477671;	2.926291808336849;	2.940448147283669;	2.955482981842993;	2.972380264978662;	2.990064413697112;	3.008537659509292;	3.027816009432057;	3.048002862420828;	3.069389621017006;	3.091768078639570;	3.115225328843291;	3.139582387279542;	3.164867884167052;	3.191384210733405;	3.218891703013360;	3.247415565113366;	3.282342674495541;	3.320627159389269;	3.361871185276989;	3.404378729018976;	3.448011384109910;	3.492750364304747;	3.538592031344437;	3.585538326474991;	3.633658937116157;	3.682916572283597;	3.733279880452363;	3.784693665638180;	3.837064669735246;	3.890400301977233;	3.944628396518335;	3.999643017334595;	4.055389571628567;	4.112374292597083;	4.178785137968421;	4.252051540656311;	4.326143873275865;	4.400889234984018;	4.476275320898778;	4.552444186817466;	4.629324945746366;	4.706891476560248;	4.785156986630896;	4.864126864695309;	4.943432983592017;	5.023146799657440;	5.109254059693582;	5.204399334387763;	5.304932970102067;	5.405258551022479;	5.505341994847385;	5.604997256868960;	5.704169338126492;	5.803093161486919;	5.901878044986621;	6.000562196304912;	6.099108128034754;	6.203912691177668;	6.324363573446588;	6.445039212007226;	6.565108378567320;	6.684726450218912;	6.803714118039073;	6.922280688982031;	7.040099015901082;	7.157151343828350;	7.274175151050588;	7.398425573748034;	7.538217996860907;	7.676777971491945;	7.814094273195372;	7.952911299507582;	8.093229050428567;	8.235047525958336;	8.378366726096885;	8.523186650844217;	8.669507300200324;	8.817328674165216;
2.827518615307344;	2.827721413477028;	2.828329807986082;	2.829343798834504;	2.830763386022295;	2.832588569549455;	2.834819349415984;	2.837455725621881;	2.840497698167148;	2.843978719672247;	2.847911609536724;	2.852258487807988;	2.857019354486039;	2.862888178095339;	2.869770103251615;	2.877161800641688;	2.885335441523095;	2.894247912131652;	2.903702307307379;	2.913906604302487;	2.924662484918951;	2.937278739532427;	2.951034013703723;	2.966174342716218;	2.982462123087611;	2.999507448277580;	3.017283590474206;	3.035994234093241;	3.055491898973745;	3.076389184337883;	3.098132141566652;	3.120844717160731;	3.144523323564925;	3.169104283839991;	3.194882418212746;	3.221662893109176;	3.249701254241708;	3.283786486640253;	3.321196875704993;	3.361394784853139;	3.402852759613841;	3.445429958222048;	3.489110735561954;	3.533896101727657;	3.579784608574529;	3.626826834332988;	3.675013153892405;	3.724317398012089;	3.774671792734016;	3.826008820692986;	3.878315957903628;	3.931573686802776;	3.985558181271442;	4.040328727187770;	4.096203507446179;	4.157388806431453;	4.229526583707504;	4.302442092203710;	4.376033015020708;	4.450372554123214;	4.525486965658753;	4.601369395835968;	4.677938109597184;	4.755091318519936;	4.832973683667842;	4.911403117652762;	4.990294375804531;	5.071959467915354;	5.161483007672149;	5.261292142588403;	5.360741329682533;	5.460002237918566;	5.559013018646927;	5.657736287840628;	5.756187563019719;	5.854441879418136;	5.952603900367473;	6.050559241199333;	6.148269886182582;	6.263189374459636;	6.382951164584894;	6.502563537931008;	6.621791801255170;	6.740589670630271;	6.858808884769382;	6.976639804383478;	7.093438662314337;	7.209491830861755;	7.326217188175312;	7.459682127014992;	7.598136535440528;	7.735375413118573;	7.872691714822000;	8.011508741134209;	8.151826492055196;	8.293644967584964;	8.436964167723513;	8.581784092470844;	8.728104741826954;	8.875926115791845;
2.843786052705980;	2.843993046909373;	2.844614029519554;	2.845649000536522;	2.847097959960276;	2.848960907790818;	2.851237844028147;	2.853928768672263;	2.857033681723166;	2.860866731266916;	2.865709567487999;	2.871062175942880;	2.876924556631559;	2.883463610860500;	2.890755632267501;	2.898587803408354;	2.907030898143354;	2.916132027895747;	2.925784741269498;	2.937300880931553;	2.949776594714822;	2.963425941146841;	2.978327527444073;	2.993954744591048;	3.010336679556567;	3.027519019607325;	3.045580940702541;	3.064682750783767;	3.084846798064952;	3.105976996534292;	3.127944897518729;	3.150965168326757;	3.174902138552936;	3.199910776377251;	3.225988054487113;	3.253935861404774;	3.287087251819798;	3.323841098574214;	3.363005461621632;	3.403413867401051;	3.444940380439690;	3.487566544379262;	3.531298137223420;	3.576128713654807;	3.622099767979617;	3.669218163996709;	3.717462101791239;	3.766757894388380;	3.817055981184948;	3.868329573724174;	3.920554141665079;	3.973539668638241;	4.027339892386987;	4.082113475181955;	4.138578292948610;	4.209449028577884;	4.281192845420660;	4.353717509794842;	4.426988029738394;	4.501028342419908;	4.575791186621025;	4.651213272695668;	4.727359268952080;	4.804237457060440;	4.881780899318159;	4.959821480276409;	5.038201371037442;	5.124432918042359;	5.219816140131034;	5.318626617982564;	5.417288934059171;	5.515762095859312;	5.613983123664027;	5.711690380222635;	5.809153447891011;	5.906537491474547;	6.003866693233904;	6.101098348002058;	6.204794274088456;	6.323734435615265;	6.442948250650886;	6.561544175903495;	6.679774259238132;	6.797438730856871;	6.914713190731700;	7.031329821592005;	7.147205934962090;	7.262953615988826;	7.383648337351613;	7.522228977798015;	7.659571999047479;	7.795456334280053;	7.932772635983481;	8.071589662295690;	8.211907413216675;	8.353725888746444;	8.497045088884994;	8.641865013632325;	8.788185662988433;	8.936007036953326;
2.861133401613792;	2.861388287730691;	2.862152946081388;	2.863427376665884;	2.865211579484177;	2.867505554536269;	2.870309301822159;	2.873622821341847;	2.877446113095333;	2.881855648115176;	2.886987070586769;	2.892658642792215;	2.898870364731512;	2.905664689859450;	2.913111068747772;	2.921109031257451;	2.929958198279820;	2.940514571481047;	2.951710724876288;	2.964135060270531;	2.977650452493601;	2.991879548449696;	3.006867276184107;	3.022577218963079;	3.039222518795925;	3.056634081884698;	3.075331652999980;	3.094824091777337;	3.115302643542489;	3.136641588484992;	3.158907921565038;	3.182230143951044;	3.206469285226918;	3.231867187147170;	3.260027421602674;	3.292244970034176;	3.328559827996933;	3.366703215582467;	3.406062052380603;	3.446542650762837;	3.488117790756671;	3.530795610279283;	3.574570641715824;	3.619477738056041;	3.665531602596510;	3.712715234065884;	3.760951970601272;	3.810206151211131;	3.860441149438871;	3.911610675603192;	3.963605595698438;	4.016423067226215;	4.070104195804406;	4.125039594944502;	4.191923952678903;	4.262509848776751;	4.333942719306418;	4.406121747744317;	4.478939597436951;	4.552574642912113;	4.626964168538989;	4.702081902798817;	4.777936401366157;	4.854475252681535;	4.931450886602572;	5.008911364280500;	5.091040309991312;	5.181237529594917;	5.279354070262560;	5.377260717288622;	5.474804453203162;	5.572150639851237;	5.669269415857936;	5.766186451142649;	5.862975213176855;	5.959720355212141;	6.056395234072347;	6.152749309094079;	6.267072308422674;	6.385288487064370;	6.503385200672075;	6.621151249912414;	6.738541642376685;	6.855398492476756;	6.971937420178756;	7.087370209595803;	7.202196573237694;	7.317630692967967;	7.448006488252343;	7.585181366432299;	7.721205157881740;	7.857020734976386;	7.994337036679811;	8.133154062992020;	8.273471813913007;	8.415290289442774;	8.558609489581325;	8.703429414328655;	8.849750063684764;	8.997571437649656;
2.882672152222530;	2.882942227089456;	2.883752451690234;	2.885102826024864;	2.886993350093346;	2.889424023895679;	2.892394847431865;	2.895905820701902;	2.899956943705792;	2.904567935047884;	2.909807979450777;	2.915599607475027;	2.921942819120634;	2.929005965748524;	2.937642998367710;	2.946919811180910;	2.956865598975460;	2.968301700087288;	2.980430898236197;	2.993281859853525;	3.006875380356828;	3.021168832160505;	3.036397510730981;	3.052334499932642;	3.069474272590056;	3.087438605622385;	3.106375205435733;	3.126109082591244;	3.146840041151588;	3.168388151855320;	3.191088300034314;	3.214683807359207;	3.239300291089349;	3.267975934835406;	3.299361030731025;	3.335353063973148;	3.372488046735647;	3.410797314552499;	3.450236769191488;	3.490764474694181;	3.532388520895246;	3.575110392757582;	3.618960744562263;	3.663953469691806;	3.710076794836026;	3.757254021372693;	3.805459330771535;	3.854636855967560;	3.904765169435455;	3.955755962452034;	4.007578251705457;	4.060198830992290;	4.114064679898582;	4.176984694834046;	4.246393102271983;	4.316708643555436;	4.387620909791376;	4.459325160447659;	4.531856697123066;	4.605190797127146;	4.679259220060149;	4.753942492249114;	4.829384746279328;	4.905433183036099;	4.982000885848348;	5.060254044923568;	5.146105041606071;	5.242451310570289;	5.339401039431415;	5.436265008639605;	5.532991792594233;	5.629528337602496;	5.725850256486673;	5.821767935266845;	5.917643448050867;	6.013514644022594;	6.109326043506790;	6.213196679602844;	6.330538690735896;	6.448155778796848;	6.565278462741968;	6.681997039153792;	6.798198063602128;	6.914063504906349;	7.029328178977827;	7.143901307869868;	7.258334996398622;	7.376643122683154;	7.513842217741093;	7.649650680093915;	7.784253038112923;	7.920068615207569;	8.057384916910996;	8.196201943223203;	8.336519694144190;	8.478338169673957;	8.621657369812507;	8.766477294559838;	8.912797943915949;	9.060619317880839;
2.905946968194082;	2.906222760004761;	2.907050135436796;	2.908429094490189;	2.910359637164940;	2.912841763461047;	2.915875473378511;	2.919460766917333;	2.923597644077511;	2.928366271494534;	2.934444183337665;	2.941161875374810;	2.948519347605968;	2.956519143558857;	2.965875953559444;	2.975925860597112;	2.986668864671860;	2.998161678802535;	3.010360992074729;	3.023293859199600;	3.037105916507707;	3.051626284446998;	3.067274656835180;	3.083772513701605;	3.101162583198460;	3.119407111134687;	3.138537442070185;	3.158539402294633;	3.179545955172195;	3.201476606802748;	3.224452358257478;	3.248365378622034;	3.277781401102971;	3.309272020601089;	3.344220806502860;	3.380359955081169;	3.417625895589619;	3.456022735725643;	3.495506596191791;	3.536076869071310;	3.577747966780080;	3.620548787498282;	3.664483765282597;	3.709546784101664;	3.755664046702640;	3.802815519866162;	3.850935463875174;	3.900017623161869;	3.949990768899031;	4.000805445824710;	4.052384033442498;	4.105170517739338;	4.164631255043314;	4.232842605906357;	4.301886494482410;	4.371649850287100;	4.442228965849111;	4.513637349253888;	4.585887156675136;	4.658726813013490;	4.732340058673982;	4.806729410790241;	4.881823127074277;	4.957469935740980;	5.033456547394806;	5.116614417282204;	5.208210416213673;	5.304383525554173;	5.400513507247935;	5.496552360031498;	5.592097856778539;	5.687479029420206;	5.782739540237320;	5.877955057023970;	5.973180263916512;	6.068406449040632;	6.163466207543005;	6.278476064989315;	6.395059202495801;	6.511505352915444;	6.627685669466097;	6.743528334050558;	6.858905912609111;	6.974002587668934;	7.088069308572170;	7.201542097387669;	7.315647113232180;	7.444102871217654;	7.579828456430041;	7.714469545393092;	7.848784397878957;	7.984599974973602;	8.121916276677029;	8.260733302989237;	8.401051053910223;	8.542869529439992;	8.686188729578543;	8.831008654325872;	8.977329303681982;	9.125150677646872;
2.930598236293906;	2.930918126390913;	2.931877796681933;	2.933477247166968;	2.935716477846016;	2.938595488719078;	2.942114279786153;	2.946272851047243;	2.951071202502346;	2.956511272168459;	2.963095694020724;	2.970373212910070;	2.978343828836496;	2.987007541800002;	2.996411002871191;	3.006519005296724;	3.017324111337811;	3.028952300080367;	3.041347736126103;	3.054451482803024;	3.068732805735353;	3.083764186435874;	3.099664776830670;	3.116419955547614;	3.134000124320829;	3.152492502641545;	3.171842250640559;	3.192233909174232;	3.213502823729647;	3.235774880437871;	3.260961639907953;	3.289443820405368;	3.321257517024649;	3.355163055586069;	3.390318940619034;	3.426555678452183;	3.463900550365302;	3.502344155249502;	3.541866906198457;	3.582483363783319;	3.624241866864096;	3.667122489368886;	3.711125201862797;	3.756182046591116;	3.802274718495009;	3.849337081317011;	3.897368036782433;	3.946310015039426;	3.996101539063925;	4.046641245532718;	4.098357108466772;	4.154863633306705;	4.221833227525195;	4.289611708282541;	4.358219505520265;	4.427651013641305;	4.497916599304578;	4.568909888335891;	4.640659887355365;	4.713192308513444;	4.786509246214274;	4.860598854287560;	4.935083715849130;	5.010108486058622;	5.089730135941642;	5.176866913778311;	5.272208175656897;	5.367256234448622;	5.462186774763780;	5.557031085052144;	5.651750037085930;	5.746341947300179;	5.840854241859067;	5.935195914715581;	6.029506048670986;	6.123791214548945;	6.229119907720837;	6.344776338808484;	6.460661796445107;	6.576254273787220;	6.691394789965894;	6.805992116274846;	6.920331631505978;	7.034094088058551;	7.147237462551686;	7.260319292279975;	7.377409929742656;	7.513057716690142;	7.647331620146321;	7.780484384693977;	7.914799237179843;	8.050614814274487;	8.187931115977914;	8.326748142290121;	8.467065893211110;	8.608884368740878;	8.752203568879427;	8.897023493626758;	9.043344142982868;	9.191165516947757;
2.959614372952588;	2.959960921471128;	2.961000567026749;	2.962733309619451;	2.965159149249232;	2.968278085916095;	2.972090119620038;	2.976595250361061;	2.981793478139165;	2.987684802954349;	2.994303764599481;	3.001623352562798;	3.009640044141669;	3.018353839336094;	3.027873650650622;	3.038144154802803;	3.049122969586170;	3.061017052838911;	3.073848719290575;	3.087413623825191;	3.101881786332363;	3.117147615830023;	3.133228087903519;	3.150210884320503;	3.167977186439408;	3.186829851876200;	3.206452013861432;	3.227160792866134;	3.248800357698334;	3.275414854228705;	3.303498476120990;	3.335317520001707;	3.368254011457525;	3.402365003349243;	3.437577309420252;	3.473870213110466;	3.511277151867313;	3.549755099106718;	3.589316583767297;	3.630039982659708;	3.671869641950670;	3.714812048119426;	3.758808021038120;	3.803836926658077;	3.849841708293068;	3.896816410297149;	3.944713700873220;	3.993456982286677;	4.042970467262951;	4.093624452080881;	4.147681829624222;	4.213351043372449;	4.279903172221812;	4.347329875490874;	4.415591303824242;	4.484609961359001;	4.554431217916513;	4.625068694442074;	4.696499241767498;	4.768713645454350;	4.841589239003668;	4.915078174655438;	4.989139953047225;	5.065452197584383;	5.148681789788029;	5.242401667528416;	5.336493754414142;	5.430609132667948;	5.524697628760172;	5.618700930860914;	5.712365128527443;	5.805846830303729;	5.899381410959479;	5.992983626480583;	6.086619892676019;	6.182782546477582;	6.297400644159559;	6.412263310879190;	6.526923994661110;	6.641395059916225;	6.755549745651892;	6.869331145166444;	6.982835306854013;	7.095535959243437;	7.207528403311685;	7.320266448967949;	7.447971275910927;	7.582077805433754;	7.715168575652628;	7.847982703529713;	7.982297556015579;	8.118113133110224;	8.255429434813649;	8.394246461125860;	8.534564212046845;	8.676382687576613;	8.819701887715164;	8.964521812462493;	9.110842461818603;	9.258663835783496;
2.991491412179628;	2.991839963987405;	2.992885619410736;	2.994628378449621;	2.997068241104060;	3.000205207374053;	3.004039277259600;	3.008570450760701;	3.013798727877356;	3.019724108609565;	3.026432706591030;	3.033869968218472;	3.042015540477099;	3.050869423366910;	3.060625255012278;	3.071257207215086;	3.082622397500845;	3.094781806034806;	3.107813611703540;	3.121590091981915;	3.136221332818256;	3.151694547331509;	3.167950762568741;	3.185264434908652;	3.203347603797003;	3.222445103598436;	3.242372733284741;	3.266044367037440;	3.291725021584290;	3.320676232991895;	3.351452029532261;	3.383436720361360;	3.416501821249421;	3.450690788493825;	3.485950406451889;	3.522305586045225;	3.559741114995719;	3.598247626732016;	3.637943134885116;	3.678725223027950;	3.720607322871552;	3.763541970043652;	3.807502144355367;	3.852449344803347;	3.898362743706014;	3.945201826400413;	3.992896865202828;	4.041371698633196;	4.090972548581670;	4.143085843995863;	4.207454677273827;	4.272760886300224;	4.338980960198924;	4.406049836397925;	4.473802096546723;	4.542451145417002;	4.611953234273621;	4.682260858436147;	4.753240827871941;	4.825014794632898;	4.897480281066398;	4.970550948360613;	5.044144280907232;	5.125699492174649;	5.215395881272554;	5.308573438359627;	5.401819433744004;	5.495054232431697;	5.587879973233050;	5.680648222114329;	5.773387839085425;	5.866154483065368;	5.959007414233850;	6.051840907179078;	6.144493861128525;	6.252563958442430;	6.366447379833032;	6.480466303595665;	6.594275303875369;	6.707931053458135;	6.820820888875025;	6.933517570530586;	7.045627548834172;	7.157214399007543;	7.268906503632887;	7.385948758530118;	7.519875474645163;	7.652614819204699;	7.784150374023216;	7.916964501900301;	8.051279354386168;	8.187094931480811;	8.324411233184238;	8.463228259496447;	8.603546010417434;	8.745364485947201;	8.888683686085752;	9.033503610833082;	9.179824260189191;	9.327645634154084;
3.024275312586000;	3.024629467901593;	3.025691933848370;	3.027462710426333;	3.029941797635480;	3.033129195475812;	3.037024903947329;	3.041628923050031;	3.046941252783918;	3.052961893148990;	3.059858412384457;	3.067557412255456;	3.075989650209406;	3.085155126246309;	3.095120014654941;	3.105917796494750;	3.117460252944199;	3.129771017407387;	3.142979859065041;	3.156943491674561;	3.171762979028559;	3.187537658271589;	3.204081834063059;	3.221627812634777;	3.239992490973136;	3.261332358831574;	3.285145329411379;	3.311239194556635;	3.339928496416299;	3.369744221509673;	3.400706506457539;	3.432759116651403;	3.465896115672903;	3.500128051511449;	3.535429457783238;	3.571824953865459;	3.609312405608027;	3.647951323540321;	3.687689232600726;	3.728510810827510;	3.770383893607712;	3.813270371586879;	3.857159990847847;	3.902007037009031;	3.947774391621006;	3.994421187812379;	4.041844939643456;	4.090401397969134;	4.141075676421628;	4.204144129229331;	4.268184850517778;	4.333172759644418;	4.398974231917408;	4.465512474125189;	4.532969670837358;	4.601313506850004;	4.670412102195491;	4.740222693704125;	4.810875521175247;	4.882290035082010;	4.954331471331691;	5.026738164991804;	5.105323537544571;	5.191287486937946;	5.283495286285079;	5.375684756842466;	5.467650449631704;	5.559638592471687;	5.651611201810478;	5.743559649959506;	5.835508321341878;	5.927254274983381;	6.019130442904356;	6.111070811848831;	6.210746068750525;	6.323615151272627;	6.436900812214538;	6.549641125909075;	6.662279421262792;	6.774605877180689;	6.886674190148756;	6.998435577733992;	7.109565949614145;	7.220155491009741;	7.331488700175277;	7.459611702332158;	7.591929413443439;	7.723302248660350;	7.854615651928656;	7.987429779805741;	8.121744632291607;	8.257560209386250;	8.394876511089677;	8.533693537401888;	8.674011288322873;	8.815829763852641;	8.959148963991192;	9.103968888738521;	9.250289538094631;	9.398110912059522;
