5.764399049440395;	5.808840781363187;	5.942165977131562;	6.164374636745519;	6.484832484277484;	6.897186536960370;	7.402460564175131;	8.012010644547187;	8.716200682722128;	9.520640989230520;	10.419802743258389;	11.413715401945312;	12.519082886709025;	13.730007699594696;	15.047800340087186;	16.472884430331561;	18.007003057092739;	19.647852223313542;	21.395505712345496;	23.249747593863667;	25.210070472935111;	27.275498517707028;	29.444033489192826;	31.714426167463461;	34.089521905339225;	36.568674824070008;	39.151444712674277;	41.837350488706690;	44.625884321519464;	47.516794195733986;	50.509868460413820;	53.604823349292900;	56.801433591873128;	60.099524838497061;	63.498929983148244;	66.999468548500786;	70.600951689425003;	74.303221831026391;	78.106321832607165;	82.010311866999373;	86.015301857671616;	90.121093262798652;	94.327700085582933;	98.635082850413880;	103.042851804279209;	107.551016787583393;	112.159860027564747;	116.869294782580027;	121.679201163358258;	126.589699007716362;	131.600813290150342;	136.712487387255663;	141.924761989607020;	147.237570224992254;	152.650728749948598;	158.160629581273213;	163.766574214116503;	169.471790865506904;	175.277751992644710;	181.184443545802083;	187.191851732289280;	193.300035590447294;	199.509111582373407;	205.819200681721640;	212.230460474776635;	218.742967207896470;	225.356758174963801;	232.071915236501241;	238.888422261062800;	245.800327952222517;	252.805124057750049;	259.910884781948880;	267.118014630325661;	274.426333876218962;	281.834653649884899;	289.342470878427036;	296.951240151362413;	304.660256737716793;	312.468781821559048;	320.377393214898689;	328.379557781921278;	336.475197281349153;	344.673230235824690;	352.973732776412248;	361.376530207044084;	369.881354390688330;	378.488167521563696;	387.197107842913624;	396.007433459523838;	404.913159621683803;	413.906338206134137;	423.001815292552124;	432.199914046346521;	441.500297733380819;	450.903712714588835;	460.409692702930613;	470.018474875655102;	479.729917283689645;	489.528568460756674;	499.422357710215636;
6.793442985980141;	6.839260102944906;	6.976711453839202;	7.205797038663027;	7.530733495718827;	7.952729705207174;	8.468502850137376;	9.082254297979865;	9.792054568428446;	10.596610491217117;	11.496150973379160;	12.506368728974405;	13.619718828130219;	14.838249253365598;	16.165051682213804;	17.597912552417000;	19.136722194612986;	20.781828068730697;	22.533283452200855;	24.391711780448492;	26.355211406708015;	28.422069678418225;	30.591121802478924;	32.863199653847040;	35.239559445397674;	37.719735819253621;	40.303311170427179;	42.989814219114052;	45.778774914934949;	48.670067814590944;	51.663364421426991;	54.758420479284418;	57.955053632904566;	61.253105272205495;	64.652408343130276;	68.152786137162479;	71.754049587242491;	75.456126256228373;	79.259060057941170;	83.162933906412547;	87.167752024923431;	91.273384420237619;	95.479833922556324;	99.786986461689366;	104.194537220205660;	108.702543949685165;	113.311237503185069;	118.020505793173385;	122.830249361039989;	127.740612815896924;	132.751597315516591;	137.863122156873231;	143.075261302848844;	148.387915318671588;	153.800879322856304;	159.309530632169924;	164.914501963057688;	170.619668130489401;	176.425584094608524;	182.332225594325848;	188.339585053622841;	194.447741631860879;	200.656815635975335;	206.966924479338189;	213.378239466954028;	219.890792375657725;	226.504649245624222;	233.219877242632947;	240.036438398298600;	246.946077871038653;	253.950869108650522;	261.056710937840194;	268.263955154836935;	275.572243002366690;	282.980251708192554;	290.488098416634557;	298.096888874775232;	305.805575739158144;	313.614290182865318;	321.521966995667071;	329.522731996626817;	337.618628262003369;	345.816929818116080;	354.117673446692834;	362.520663749434334;	371.025666110461884;	379.632677438805217;	388.341791422152312;	397.151548846867286;	406.055411692164569;	415.048819653829014;	424.144566584680945;	433.342882217635974;	442.643573706488553;	452.047231972326131;	461.553474496036301;	471.162472118300514;	480.872713963182719;	490.670602944925463;	500.564171050939080;
7.939259627360343;	7.986148095081272;	8.126813498244053;	8.361255836848692;	8.690100100499855;	9.115980262769003;	9.636500461097961;	10.251709588030874;	10.961647201378675;	11.770964881166881;	12.684971421943528;	13.703141660942403;	14.824132118659875;	16.052652886111925;	17.385688182475661;	18.823635265896726;	20.367338766506037;	22.018396668816820;	23.774548872401763;	25.635596622610791;	27.600695280739988;	29.668470588601828;	31.837956925615988;	34.112185345321592;	36.490156696380083;	38.971542029798577;	41.555951724024283;	44.242956168478720;	47.032288375958039;	49.923799226525453;	52.917223808642582;	56.012339474974652;	59.208980377614708;	62.506995864591453;	65.906189169197731;	69.406392211794767;	73.007416867478909;	76.709283240143591;	80.512036389825980;	84.415783949252926;	88.420415250197138;	92.525874808758218;	96.732153310570865;	101.039023680538023;	105.446308486119960;	109.954145317218519;	114.562645123086384;	119.271695128345812;	124.081270831455029;	128.991474108335865;	134.002287282492148;	139.113674540249235;	144.325666758346813;	149.638141959459659;	155.050249857942163;	160.557849293002818;	166.162231315532352;	171.867350886288705;	177.673223789265620;	183.579814777503884;	189.587121272463634;	195.695248198614735;	201.904320042064370;	208.214450346312674;	214.625825328016447;	221.138428427572080;	227.752356931124638;	234.467662031906485;	241.284282025728857;	248.191458217577974;	255.196244163977184;	262.302174150765552;	269.509542681479559;	276.817796400353473;	284.225466988961784;	291.733345740773188;	299.342159226310912;	307.050487697246467;	314.859407966893912;	322.766068931284849;	330.765312664785029;	338.861488023584002;	347.060081537998144;	355.361087218736941;	363.764287165075984;	372.269483197172235;	380.876709957545984;	389.586012703933591;	398.395152528762310;	407.296990029643609;	416.290647314366879;	425.386687554386185;	434.585238925559281;	443.886264981605734;	453.290187687257912;	462.796716203279345;	472.405979330305854;	482.114467014399338;	491.911704402233511;	501.805272508247299;
9.195938721328782;	9.243258739358687;	9.385218793448402;	9.621818883597930;	9.953059009807269;	10.379012692386580;	10.899633608841633;	11.515511528518878;	12.237095639658337;	13.054890965616391;	13.980276198031238;	15.005448935970023;	16.135688042025908;	17.370329947268715;	18.708591437164774;	20.152701163541227;	21.702645472969746;	23.357142783281777;	25.116294346419242;	26.979892501387681;	28.946670121574872;	31.015052521589848;	33.186781191173793;	35.462347688051722;	37.841430781324796;	40.323711068946288;	42.908805530546964;	45.596349473792557;	48.386131319833588;	51.277903180758308;	54.271446526458710;	57.366589088359376;	60.563183495446353;	63.861079156744282;	67.260112931676133;	70.760111434898420;	74.360936902549085;	78.062625234910954;	81.865226544951497;	85.768860160442003;	89.773291533492767;	93.878564428360477;	98.084658249626557;	102.391223876894571;	106.798221453307391;	111.305874794154533;	115.914165352579801;	120.622979610332010;	125.432374019503285;	130.342404304169918;	135.353032446825779;	140.464260690576623;	145.676071868318218;	150.988318718960045;	156.398959787255706;	161.905416650455550;	167.509739409207413;	173.214805962507114;	179.020620107097869;	184.927157074216097;	190.934434079634798;	197.042553662439161;	203.251638086317456;	209.561807305654639;	215.973235517440060;	222.485890501403503;	229.099886956097521;	235.815269604321941;	242.631953143353485;	249.536468991840422;	256.541249223729949;	263.647274420724955;	270.854777210253701;	278.162994070179138;	285.570299492192589;	293.078212850842817;	300.687051205969453;	308.394992611981934;	316.204135173644715;	324.109699021752078;	332.107299786395913;	340.203776566091165;	348.402685395470712;	356.703974092544570;	365.107400453968921;	373.612805650819496;	382.220265077786053;	390.929771688257290;	399.738244505208854;	408.637894634120983;	417.631821187747789;	426.728178201667731;	435.926984170116498;	445.228371558732249;	454.632579859384293;	464.139417247101846;	473.748967119271583;	483.455560309713292;	493.252093976126332;	503.145662082140007;
10.552557236275561;	10.599886410498748;	10.741873933168307;	10.978519804284240;	11.309824023846550;	11.740008671030408;	12.269170352532678;	12.894543248853541;	13.623090168542934;	14.451122439396732;	15.382199705296042;	16.414157149955763;	17.551837846796158;	18.791590708417129;	20.136106660560717;	21.585895236883509;	23.139493513088553;	24.797304578133382;	26.560167697698127;	28.425560252725273;	30.392801268671146;	32.462376279052421;	34.635797269988728;	36.913040499191318;	39.293525985556947;	41.776774111118932;	44.362450191809970;	47.050371652535048;	49.840415984246782;	52.732354348380689;	55.725985422945868;	58.821153487920746;	62.017697955339607;	65.315464914982513;	68.714295978249595;	72.214017479972654;	75.814599003890734;	79.516077779897330;	83.318532594646342;	87.221949501759511;	91.226210397383824;	95.331316157594415;	99.537174813585423;	103.843472812940547;	108.250235117801836;	112.757722295288133;	117.365798191665334;	122.074359239132008;	126.883558925184744;	131.793403403399111;	136.803832808517456;	141.914890259446764;	147.126506986435658;	152.438508571756756;	157.847574155777636;	163.352803812164041;	168.957062917228825;	174.662072525852807;	180.467823559584389;	186.374299088071439;	192.381541697069309;	198.489658773502441;	204.698768092007867;	211.009006904487023;	217.420493337660730;	223.933231416584022;	230.547317311654865;	237.262764485699620;	244.077090668037727;	250.981105917037155;	257.985942210064763;	265.092074550390976;	272.299646695057163;	279.607768530570070;	287.014750613524427;	294.522699746843557;	302.131564813750856;	309.839090483364430;	317.648471803117843;	325.552857267068703;	333.548693361459470;	341.645493889524744;	349.844741390533898;	358.146334068115721;	366.550003616113145;	375.055633471403553;	383.663342799525367;	392.373068375123523;	401.180824776207032;	410.078125505596745;	419.072341273971801;	428.169038526525810;	437.368117951307568;	446.669893437868154;	456.074408488705217;	465.581577627503805;	475.191435485197758;	484.895993849124579;	494.691771666603756;	504.585339772617488;
12.011505842017790;	12.059611449427088;	12.203928271654979;	12.444456308701465;	12.781195560566546;	13.216076940138993;	13.751862527162039;	14.385063675462003;	15.118990304770545;	15.954384426637935;	16.890692026677506;	17.930211881058003;	19.072633079653784;	20.317555257564518;	21.668145960558110;	23.121601061822084;	24.678662634137673;	26.340755401914262;	28.105013072642457;	29.971203166859901;	31.938970608957462;	34.011118536480865;	36.186537861206922;	38.465012382030061;	40.846332119242476;	43.330219018351862;	45.916347094061571;	48.604783921429195;	51.395127931699321;	54.287202654021435;	57.280864608683885;	60.375984522944719;	63.572428291553784;	66.870047984295923;	70.268685800828209;	73.768175753043792;	77.368513663945606;	81.069768431434483;	84.872066647768435;	88.775251901098912;	92.779298479149389;	96.884192198732464;	101.089700964957757;	105.395669182674283;	109.802220813543187;	114.309467743965769;	118.917303183750619;	123.625681291298022;	128.434710721782665;	133.344381839900734;	138.354640150424700;	143.465541282208932;	148.676972112699161;	153.988711517849794;	159.396092963508039;	164.900010778128262;	170.504201839596504;	176.209150576325783;	182.014834146725121;	187.921243999434040;	193.928449839844120;	200.036564237052858;	206.245700167056270;	212.556013372204404;	218.967562042034558;	225.480388946604563;	232.094570450354070;	238.810090583713105;	245.621362297746458;	252.525370985642184;	259.530316594092199;	266.636603083427929;	273.844132908560766;	281.151835478723910;	288.558857295456278;	296.066832373308273;	303.675352795968820;	311.382947684929263;	319.191759828230943;	327.094812140028409;	335.089578460121686;	343.186677677476041;	351.386249523187587;	359.688167145450393;	368.092096651508712;	376.597966658924406;	385.205943122763870;	393.915902764532234;	402.722893341756844;	411.617682644070783;	420.612207573038802;	429.709268528960308;	438.908640269132434;	448.210830619013393;	457.615673575220626;	467.123197344485163;	476.733384428084378;	486.435767632633144;	496.230737473665840;	506.124305579679572;
13.587268783673212;	13.635976564311671;	13.782099906227046;	14.025638809419339;	14.366593273888553;	14.805510702770501;	15.346059840449399;	15.984890639524465;	16.723418013973387;	17.564934086567121;	18.505983921429724;	19.551718550874742;	20.698454247069236;	21.949397643993542;	23.303465429482372;	24.760262565278747;	26.321655614036086;	27.985028581326411;	29.750258216156080;	31.617025529400820;	33.587631721703865;	35.661293813487895;	37.837951926606451;	40.117477546279780;	42.499817649990653;	44.984366391513213;	47.571044025465021;	50.259718733577806;	53.050214968507234;	55.942371435786789;	58.936058580598555;	62.031121666961177;	65.227418981962813;	68.524808002810545;	71.923130610740287;	75.422342971811887;	79.022474945327886;	82.723586382334844;	86.525713994853803;	90.428706932105470;	94.432571391484501;	98.537253790911649;	102.742390093837997;	107.048007253681135;	111.454334618687213;	115.961325802235507;	120.568873106178188;	125.277029632245885;	130.085847627802082;	134.995292596308502;	140.005356556380349;	145.116036416618414;	150.327202247817866;	155.637495749129243;	161.043617509299111;	166.547002425286394;	172.151135086904844;	177.856028247602239;	183.661651574625836;	189.567991808303930;	195.575158507959230;	201.683270053090354;	207.892434311462608;	214.202826708806754;	220.614441630561544;	227.127363091465156;	233.741646372195163;	240.457244171920991;	247.265264355178374;	254.169266058673344;	261.174328035153621;	268.280778618596230;	275.488263393903253;	282.795519649339326;	290.202583763319183;	297.710589237335455;	305.318636580645489;	313.026503159846982;	320.833974383246471;	328.735018621997256;	336.730153345408155;	344.827637947720291;	353.027543585547562;	361.329703671022628;	369.733858470680673;	378.239966528378034;	386.848174385868504;	395.558028383414239;	404.364005541122708;	413.256572761774692;	422.251420084948791;	431.348868208971169;	440.548551123591210;	449.851183102168022;	459.256375118930634;	468.764276398045979;	478.374813947931386;	488.074881660239043;	497.868991397312584;	507.762559503326372;
15.277155021163313;	15.326295851861394;	15.473718343955641;	15.719422497446049;	16.063408312332623;	16.505675788615356;	17.050015808683803;	17.693528099490777;	18.436159185888553;	19.282706266867848;	20.228847122080005;	21.278782362019445;	22.429650287189808;	23.685086616069420;	25.042210320709973;	26.502868334063610;	28.065606778777163;	29.729966416559691;	31.495827388547966;	33.365144148953313;	35.337308356034249;	37.412344619286124;	39.590480621369394;	41.871174321315728;	44.254054682528761;	46.739039238325901;	49.326083537236457;	52.015038674250022;	54.805688861972591;	57.697880193878099;	60.691508354700609;	63.786455747558797;	66.982591295021862;	70.279772685031844;	73.677842807712580;	77.176762749293189;	80.776641809966605;	84.477576442311417;	88.279442510237004;	92.182193476034314;	96.185818534704879;	100.290157309809587;	104.494989540325136;	108.800371343861457;	113.206496967047087;	117.713266071972697;	122.320538175419586;	127.028459690826935;	131.837053437216611;	136.746258550074316;	141.756116380878808;	146.866561559173988;	152.077431380503526;	157.385823435276450;	162.790464083774879;	168.293772176346721;	173.897836111632387;	179.602653104051456;	185.408202281002957;	191.314507171515316;	197.321665589725910;	203.429792572040412;	209.639003260446572;	215.949463417448243;	222.361140078815055;	228.874153851165772;	235.488545077178145;	242.204225250323333;	249.008796840333389;	255.912791136130636;	262.917976533249146;	270.024601155895994;	277.232038151084737;	284.538821042416259;	291.945930017113255;	299.453967729485385;	307.061513321969301;	314.769668057486967;	322.575717093111336;	330.474631557418832;	338.470157011621097;	346.568050355555158;	354.768322866409278;	363.070776452920825;	371.475202392075232;	379.981612054615141;	388.590084180362282;	397.299073538067262;	406.102215213593354;	414.995131486527782;	423.990340911775093;	433.088083371522373;	442.288135263216361;	451.591125512322606;	460.996647564084867;	470.504889257780803;	480.115563676527927;	489.813335931942277;	499.606533437543931;	509.500101543557719;
17.078470283661716;	17.127971229108404;	17.276474065448475;	17.523978792681927;	17.870485410808758;	18.315993919828969;	18.863158873030251;	19.510518405543831;	20.257471712290272;	21.107394455068022;	22.058111436730492;	23.111225390510359;	24.266464621583214;	25.524470584046885;	26.884393561996824;	28.346747664994687;	29.910327768070747;	31.575282398802550;	33.343655818229173;	35.214581488845987;	37.188192287488214;	39.265017810892665;	41.444118411554570;	43.725411082068781;	46.108769560011837;	48.594305494747950;	51.181707474518518;	53.870805669022197;	56.661497513497402;	59.553683820512752;	62.547263436094077;	65.642051370138603;	68.837928285477659;	72.134756259781753;	75.532515143907091;	79.031227886117534;	82.630945312318545;	86.331708729479942;	90.133364412923100;	94.035879251044818;	98.039251228966393;	102.143172393705598;	106.347611013878307;	110.652741367810805;	115.058580244501030;	119.565026288027866;	124.172072352096734;	128.879799644841995;	133.688191487222014;	138.597202925434232;	143.606878711045368;	148.717116709875569;	153.927673606485541;	159.234055560632044;	164.637130462506377;	170.140357341753315;	175.744348623487241;	181.449085095154942;	187.254555884887367;	193.160816890311082;	199.167972110737679;	205.276130855162705;	211.485430334818943;	217.795964774281543;	224.207747453355722;	230.720867114796221;	237.335334512935617;	244.048728833639132;	250.851956025140538;	257.755987863315909;	264.761291877856479;	271.868070474584385;	279.075457180105104;	286.381739657954711;	293.788896056838382;	301.296967849758175;	308.903983019940085;	316.612442377849220;	324.416987957825654;	332.313650946292967;	340.309589458760513;	348.407914900980586;	356.608575249034573;	364.911339108070422;	373.316051680406645;	381.822780182351494;	390.431531677398425;	399.139606987271861;	407.939751153062389;	416.833036424123861;	425.828679946938792;	434.926771299248912;	444.127318350389714;	453.430699970421699;	462.836645290804540;	472.345279931548760;	481.953358192328494;	491.650237804143558;	501.443363594360051;	511.336931700373725;
18.990232788991953;	19.040029676108382;	19.189420337457669;	19.438404773039817;	19.786982982854823;	20.235154966902684;	20.784743356738613;	21.435233923139251;	22.185799961293835;	23.038487739810101;	23.992815800261585;	25.048590448146935;	26.207043355289475;	27.466829782462298;	28.828451239978989;	30.291342270689231;	31.855390560164555;	33.523166729531440;	35.293113211923078;	37.165513200378534;	39.141008148519205;	41.218649920707158;	43.398435590133275;	45.680312523077653;	48.064320478943173;	50.550150276567152;	53.137714174723314;	55.826910539456456;	58.617635843941997;	61.509754990714008;	64.503161524759278;	67.597742863853924;	70.793372087509312;	74.089938066555391;	77.487440038814839;	80.985870963857835;	84.585391379149542;	88.285863360906930;	92.087249419015251;	95.989537257543873;	99.992592911449933;	104.096182526260037;	108.300326385109244;	112.605239501162828;	117.010776131547075;	121.516881650896821;	126.123665845944188;	130.831143261046776;	135.639267835703919;	140.548049587018198;	145.557463869892928;	150.667379336522004;	155.876237466893741;	161.181176790647271;	166.583579913743733;	172.086739365837957;	177.690667967315051;	183.395324220912642;	189.200712386279008;	195.106927134447119;	201.114078984236556;	207.222271207642905;	213.431664278076255;	219.742277015267916;	226.154171442736413;	232.667411386062980;	239.281970571726788;	245.991522174240430;	252.794741111450094;	259.698910475479408;	266.704408419419053;	273.811133775443693;	281.018070056086458;	288.324310589891127;	295.731501626129557;	303.239367858680623;	310.846123307587163;	318.554688282831478;	326.357786977389424;	334.252076788619775;	342.248450686826345;	350.347231583996461;	358.548300733423332;	366.851391636471305;	375.256406335674797;	383.763470911587035;	392.372516876977102;	401.079628731028038;	409.876613359529756;	418.770287574562985;	427.766388659678853;	436.864847763609305;	446.065916739572458;	455.369710885715278;	464.776102354103671;	474.285151182276991;	483.890492952226396;	493.586356077544224;	503.379481867760717;	513.273049973774505;
21.011357369308858;	21.061395105185831;	21.211508312816747;	21.461696992201606;	21.811961143340412;	22.262300766233160;	22.813912359449212;	23.466873663968649;	24.220290553798776;	25.075227926363787;	26.032210762698927;	27.090057134811531;	28.249956894918338;	29.510774317452778;	30.873009924415157;	32.336930888879039;	33.903676882860147;	35.572903525265552;	37.344241585944843;	39.218451634249057;	41.194768848773528;	43.273128206722255;	45.453588387091330;	47.736070571963474;	50.120367080395972;	52.606414379075943;	55.194126449925598;	57.883363656077705;	60.674030576660456;	63.566042602319278;	66.559300242424627;	69.653656826250895;	72.848894427097036;	76.145115520176361;	79.542336602266374;	83.040609384597332;	86.639933705638057;	90.340182839836672;	94.141333656189033;	98.043341053887730;	102.045933950361743;	106.149087402359498;	110.352952627863957;	114.657561518461975;	119.062818784680928;	123.568687084737277;	128.175259454518908;	132.882529481257905;	137.690399381543841;	142.598939667144947;	147.608079036886608;	152.717647749096642;	157.924278470666167;	163.227482777890287;	168.629795907842947;	174.132874851947406;	179.736714227726992;	185.441294632417481;	191.246638055198872;	197.152836084645685;	203.159997919435881;	209.268228534832559;	215.477705090218592;	221.788400140407532;	228.200412046957126;	234.713778440471600;	241.328434120712359;	248.033945942564884;	254.837156202185810;	261.741470144676953;	268.747171963113033;	275.853841348141941;	283.060223116548002;	290.366516201478419;	297.773745002648127;	305.281023469945524;	312.888116473394007;	320.595015457244642;	328.395789862753134;	336.290263777381938;	344.287036802397154;	352.386199031956494;	360.587604566824382;	368.890981706808077;	377.296266357879858;	385.803684242321935;	394.413039779098369;	403.119138769335905;	411.912801832995399;	420.806884937845155;	429.803467049995447;	438.902312764603550;	448.103930430764592;	457.408158258203514;	466.815018753982315;	476.324503009965781;	485.926967956221574;	495.621762467529607;	505.414888257746043;	515.308456363759774;
