2.143087355668649;	2.176791616218815;	2.277904397869314;	2.446425700620146;	2.697429044483338;	3.025806333509952;	3.430536671813055;	3.914745526864231;	4.501580903436588;	5.192181469759481;	6.004812881712600;	6.887870656522567;	7.873626911266483;	8.979427244132831;	10.207296458700116;	11.554777573936814;	13.022775530427946;	14.608531553878192;	16.281263137050978;	18.061963191265086;	19.957984434021856;	21.969055713509519;	24.093406729742689;	26.328623746623904;	28.672947966937038;	31.125088366304801;	33.683912186116295;	36.348419850156290;	39.117801587746321;	41.991320140533873;	44.968273124766519;	48.048289891800614;	51.231008959613781;	54.516018190881610;	57.903065608737272;	61.391959504380544;	64.982444358294941;	68.674338975465005;	72.467474820151821;	76.361788995720360;	80.357328023774741;	84.454228742659808;	88.652415417303118;	92.951779429518623;	97.352259370766077;	101.846103435734577;	106.437062570631298;	111.128830859140947;	115.921457597791445;	120.814852526835281;	125.809005810616043;	130.903915272198930;	136.099539308601379;	141.395888219299422;	146.792858985851296;	152.290192412755204;	157.888204903385798;	163.587171390099854;	169.387097494529826;	175.287972036265273;	181.289770260753443;	187.392467375208525;	193.596099631392292;	199.900755129974186;	206.306578379878346;	212.813744881935094;	219.417660083027016;	226.113015400327441;	232.905028007354673;	239.798324553509019;	246.793016350836609;	253.889233873865891;	261.086734229706394;	268.385552213508504;	275.785756617547690;	283.287242497774628;	290.890077791005751;	298.594379021597945;	306.400057305594032;	314.307187080981748;	322.316104106927583;	330.417175851485126;	338.608769507744455;	346.901543479106408;	355.296595416308151;	363.793717176912196;	372.392747864994419;	381.093669626450890;	389.896425380948244;	398.800880599750144;	407.807105905779508;	416.915126409963307;	426.124967624255021;	435.429826616095681;	444.823018743210582;	454.314134498424664;	463.907764763214857;	473.603979151498152;	483.402661072875219;	493.303898122516216;
2.871056184049304;	2.907542549496705;	3.017001645838910;	3.199433473075918;	3.458795306843573;	3.794016821879002;	4.209627134947414;	4.733758355867208;	5.352940729513461;	6.080031992839939;	6.877763261468711;	7.775584914455127;	8.787337898857412;	9.919589155915686;	11.170758383818361;	12.537800410979072;	14.020089054818236;	15.600982373453473;	17.279367049095324;	19.069340404427958;	20.974250358328398;	22.992706454354185;	25.122897733160336;	27.362602898012589;	29.710523162533505;	32.165533027702722;	34.726624604386679;	37.392911468904643;	40.163693096813091;	43.038273297549900;	46.016010209972357;	49.096686222567179;	52.279894494494300;	55.565243359971213;	58.952562524393556;	62.441656397667927;	66.032248266367603;	69.724206019258204;	73.517351216490979;	77.411672161577371;	81.407236231498132;	85.504203240587415;	89.702406572739775;	94.001768831060730;	98.402233747526637;	102.893434150008872;	107.484315660678476;	112.176090375223609;	116.968701135640117;	121.862062545181828;	126.856189489580032;	131.951070053317324;	137.146655367737424;	142.442975852611426;	147.839883661015307;	153.337098879188773;	158.935122159154133;	164.634108285897383;	170.434049624797041;	176.334937895256587;	182.336742989648059;	188.439443749166713;	194.643091492779547;	200.947778572053807;	207.353661041047587;	213.860913372028961;	220.463653152919875;	227.157323686518055;	233.949486486272406;	240.842847007535198;	247.837693092913270;	254.934022820923047;	262.131598015613292;	269.430526595776598;	276.830824383294328;	284.332385750650531;	291.935326575957163;	299.639731612674211;	307.445486372250173;	315.352734764671254;	323.361812112381472;	331.460430095603670;	339.651975728173909;	347.944983958085913;	356.340240542157119;	364.837533644371490;	373.436722262055127;	382.137805182740919;	390.940693523414268;	399.845274206236127;	408.851647709799408;	417.959783623813053;	427.169788501857170;	436.472779625741225;	445.865386230313902;	455.356723532766523;	464.950593054774288;	474.647023199349462;	484.445914493689656;	494.347387488522088;
3.709678932852621;	3.746925767856558;	3.858666272868367;	4.044900447888050;	4.319924632045473;	4.682784708066869;	5.127786364495226;	5.683797330568416;	6.322191555013394;	7.034232242700172;	7.851509917922055;	8.775367883840261;	9.817039040333871;	10.972841825494775;	12.241156059685721;	13.622822611550239;	15.110676251918877;	16.688405561449521;	18.374898673751247;	20.176933114122875;	22.091648111646009;	24.117873531318693;	26.253736938850256;	28.497897268614494;	30.849320532723524;	33.307064687808491;	35.870270761061327;	38.538211829687143;	41.310240529111013;	44.185720865159219;	47.164215935801785;	50.245450860127519;	53.429043097199113;	56.714692362832849;	60.102226546694645;	63.591436332403390;	67.182097628687700;	70.874069613963314;	74.667222297118002;	78.561567275351393;	82.557194593938959;	86.654189550197700;	90.852395446663223;	95.151745422961810;	99.550224717720411;	104.040456191493021;	108.631311332051339;	113.323079273082470;	118.115663696062313;	123.008993734103541;	128.003092112735885;	133.097938795811075;	138.293487308197655;	143.589768796173217;	148.986599423348991;	154.483712400388868;	160.081747660026764;	165.780753928377038;	171.580711481756339;	177.481614788437525;	183.483427407008833;	189.586132158739957;	195.789796864775099;	202.094518532426690;	208.500465860423361;	215.007812194512724;	221.609264610421576;	228.301089904726808;	235.093417201277560;	241.986847790516265;	248.981862858044792;	256.078315477223782;	263.275972638273174;	270.575022347784454;	277.975422412445369;	285.477066456181319;	293.080122864237296;	300.784641593376818;	308.590480111921124;	316.497858418235865;	324.507111356450025;	332.603041886781170;	340.794534921977515;	349.087799720777866;	357.483280441896568;	365.980761203969791;	374.580122792169220;	383.281382220582316;	392.084415774686590;	400.989133870482647;	409.995669685630787;	419.103932000886687;	428.314116129707088;	437.615061493448252;	447.007026811427068;	456.498606760855182;	466.092738326482220;	475.789404775567448;	485.588525383153126;	495.490256794147456;
4.671202249832371;	4.711520036056971;	4.832473394730769;	5.034062325853767;	5.329349786657901;	5.714280455477800;	6.184504702850492;	6.729006405199205;	7.357769569497561;	8.101401921667273;	8.943517199081377;	9.894608255010326;	10.959508491089027;	12.132842476547902;	13.416732224074210;	14.810344772447184;	16.291156373572168;	17.879200805640750;	19.578345920516611;	21.389467341323602;	23.311832474472425;	25.344155563340777;	27.484863558070217;	29.732984054310435;	32.087630311724880;	34.547974042855905;	37.113364409620715;	39.783103526189855;	42.556487738130500;	45.432946482125857;	48.412265637790306;	51.494108074867022;	54.678117665356510;	57.964093452899853;	61.351865705370095;	64.841202889632726;	68.431939347489120;	72.123922466748013;	75.917083208852532;	79.811457998831628;	83.807164234328965;	87.904179020955638;	92.102382829451429;	96.401714919105331;	100.797046996618363;	105.287186060596810;	109.878048851197349;	114.569797770521376;	119.362342289331991;	124.255640970965416;	129.249704947400602;	134.344505532877776;	139.540020204997688;	144.836226742797066;	150.232916645293699;	155.730042466779679;	161.328101107404791;	167.027125512028476;	172.827098957647252;	178.728010222965594;	184.729827255805674;	190.832547469887885;	197.036243913148184;	203.341023744776749;	209.747057489320269;	216.253638543472988;	222.853476053035251;	229.544391296505324;	236.336847257802447;	243.230378150634721;	250.225552608811682;	257.322122907967128;	264.519864136101035;	271.819039469532186;	279.219550705000927;	286.721284614366994;	294.324466655846038;	302.029108963705710;	309.835038524607000;	317.742558041675750;	325.752001839133243;	333.845011225017458;	342.036447089155445;	350.329990767182096;	358.725715115526384;	367.223399855706987;	375.822949455336698;	384.524400739975192;	393.327592134765212;	402.232459592489647;	411.239171833273474;	420.347571541184095;	429.557950507804890;	438.856672219216762;	448.247940486550021;	457.739784182690698;	467.334200578338709;	477.031123880152279;	486.830493741265514;	496.732506039392547;
5.786550698748188;	5.829320773061511;	5.957630996001477;	6.171481367568089;	6.464702704980003;	6.841665421990649;	7.302397631670330;	7.869114732599852;	8.525260925690773;	9.291785844580756;	10.156096454582048;	11.130758380601117;	12.212859661565604;	13.401817892390140;	14.699713434827911;	16.085263303832740;	17.575137592054215;	19.173503153359288;	20.882746133832271;	22.702610020780192;	24.632680782213374;	26.671662456976762;	28.817600427907230;	31.069833141055248;	33.427689217066430;	35.890515183300046;	38.457736474287159;	41.128818785953243;	43.903218746895419;	46.780522521537598;	49.760516872450850;	52.842859444823574;	56.027241470657991;	59.313511391580668;	62.701497186983417;	66.190955296909507;	69.781768403794672;	73.473763547755496;	77.266932993525813;	81.161339980190277;	85.157131445950185;	89.254167649374196;	93.452369202862684;	97.751681974940340;	102.143615057828157;	106.633654319228881;	111.224525371875032;	115.916253747755377;	120.708755170063270;	125.602019986776256;	130.596046808838537;	135.690797608909861;	140.886275733541709;	146.182401325150806;	151.578939244993933;	157.076078938481771;	162.674162830573010;	168.373206822372055;	174.173197919207439;	180.074118017258655;	186.075939736609058;	192.178679863100086;	198.382416910107679;	204.687272880565757;	211.093416976583796;	217.598486776192374;	224.196158135280342;	230.887266483685266;	237.679804698693232;	244.573533961876080;	251.568852683599488;	258.665519204133091;	265.863402627588584;	273.162694363803553;	280.563296225177567;	288.065151753383134;	295.668457714830879;	303.373199858059763;	311.179252683215338;	319.086941117688070;	327.095077562978588;	335.186316217477554;	343.377791159101889;	351.671601780302410;	360.067561682595340;	368.565449599583189;	377.165202251557616;	385.866860740919492;	394.670222603650075;	403.575251372257298;	412.582154152727639;	421.690702244705221;	430.901291636150461;	440.197611803046811;	449.588127255682821;	459.080255798273072;	468.674979810343643;	478.372180513103899;	488.171819568026933;	498.074135224257077;
6.995246576063866;	7.037131322398383;	7.162785561401932;	7.373363748416770;	7.679565305192535;	8.073253021047087;	8.554426895980431;	9.140823066103442;	9.820173820338406;	10.604754513347130;	11.486757386148065;	12.481207614738832;	13.578079616498030;	14.779605739692530;	16.069344876156222;	17.462709032991651;	18.962404812650924;	20.571484489172025;	22.291638953232738;	24.121298943909355;	26.058225719421369;	28.101878075743123;	30.251725388000370;	32.507199623312786;	34.867716992658821;	37.332709817882993;	39.901810842230311;	42.574465548415844;	45.350000462576723;	48.228260175844277;	51.208959241548669;	54.291785943886154;	57.476546735135706;	60.763092815644171;	64.151226393369456;	67.640771690719149;	71.231597195951949;	74.923600966149067;	78.716798428609138;	82.611275530669602;	86.607109722359510;	90.704154243900561;	94.902346335450318;	99.200548274247680;	103.589907841677999;	108.079861775465275;	112.670740894084403;	117.362447204784488;	122.154902338256122;	127.048130781536031;	132.042117697049662;	137.136815023907246;	142.332253893829773;	147.628292543234437;	153.024667222449750;	158.521821815495144;	164.119932829531535;	169.818997859407744;	175.619007914957336;	181.519937500017903;	187.521764253027499;	193.624525766920584;	199.828306425360466;	206.133244174561327;	212.539506796237220;	219.042953396520602;	225.638298149543544;	232.329613906952630;	239.122240468538934;	246.016182796172416;	253.011656467630843;	260.108426337052094;	267.306462488815896;	274.605883183167975;	282.006589288672956;	289.508590551649377;	297.112039864412395;	304.816887616775375;	312.623104246405603;	320.531014077600616;	328.535761995332791;	336.626934331403902;	344.818732772930787;	353.112826001713017;	361.509022518610550;	370.007125595346736;	378.607081622640351;	387.308911388167360;	396.112433403556054;	405.017640620250347;	414.024705197869707;	423.133430086300962;	432.343153638235265;	441.637651530786570;	451.027641796952821;	460.520046350255768;	470.115076022497135;	479.812574674422308;	489.612502863437328;	499.515144348741330;
8.320129071154430;	8.363872150693824;	8.495101389312008;	8.717079115061086;	9.034109467037403;	9.441719919578381;	9.939910472684021;	10.541808706016431;	11.237995796030054;	12.038145653056896;	12.937886336067589;	13.945517396397888;	15.049198186409560;	16.243401090542612;	17.541915128453059;	18.945050898391511;	20.455682407342874;	22.077542330600114;	23.806735708759359;	25.642599775847053;	27.584745832341621;	29.632820502026320;	31.786626191299970;	34.045785773890131;	36.409153116872474;	38.876375521546365;	41.447054911060562;	44.120766769975148;	46.897209649008055;	49.776206996583767;	52.757467233755001;	55.840712932212696;	59.025814039038607;	62.312645372401711;	65.700936924333831;	69.190575422032921;	72.781414733404972;	76.473428496699881;	80.266662925724631;	84.161237884753220;	88.157096666099363;	92.254138598557944;	96.452308510668288;	100.746607900081159;	105.135852879366666;	109.625816299206321;	114.216672164148392;	118.908334312280331;	123.700753277479393;	128.593944215015796;	133.587884428619503;	138.682537758477110;	143.877920037680894;	149.173853705155835;	154.570103144999138;	160.067272666068959;	165.665411104280253;	171.364498623135546;	177.164528944896858;	183.065468671243281;	189.067300805060995;	195.170085181349378;	201.373912458906517;	207.678937626763485;	214.085326948280567;	220.587038404457672;	227.179896095824915;	233.871433566307388;	240.664154567339466;	247.558324653523641;	254.553963960905719;	261.650844306724082;	268.849043719783026;	276.148602265936802;	283.549419804823174;	291.051576853244342;	298.655179403620252;	306.360140048505855;	314.166531779471086;	322.074678276127827;	330.075803974745838;	338.166905418704516;	346.359049670472075;	354.653444997013935;	363.049894446764711;	371.548230657674424;	380.148424586687497;	388.850450074664820;	397.654157298844780;	406.559583283327356;	415.566818227838496;	424.675784715142242;	433.882750938188224;	443.176384487939060;	452.566701800028852;	462.059459542557761;	471.654799223164503;	481.352577406488706;	491.152815597065228;	501.055533412845193;
9.786865952464591;	9.832156002746924;	9.968026153593916;	10.199321395927820;	10.524208704600845;	10.941920958609019;	11.452458157952339;	12.067543096270702;	12.777864688121248;	13.590797331855709;	14.504131232089700;	15.508765275189504;	16.608117941080057;	17.812755878438431;	19.121441410581053;	20.535339888344804;	22.058905270798576;	23.688991076763376;	25.424784626253778;	27.266203697702743;	29.213646451031309;	31.266747163603306;	33.424240962466442;	35.685853453795460;	38.051280596360961;	40.520202811805667;	43.092249070645096;	45.767104584371118;	48.544635255632897;	51.424434520039917;	54.406245663722771;	57.489922371101130;	60.675337728490192;	63.962318777577721;	67.350703048948347;	70.840375404102659;	74.431225433467063;	78.123257520830620;	81.916537129609310;	85.811198676951520;	89.807082767499836;	93.904121943838376;	98.102268245577747;	102.392413308226466;	106.781536306583661;	111.271509824479054;	115.862340580767722;	120.553950055396328;	125.346327630137068;	130.239473156773272;	135.233352521547573;	140.327961182253148;	145.523244527224335;	150.818992438122791;	156.215258832635016;	161.712459216607925;	167.310620387191420;	173.009727400577361;	178.809769052659078;	184.710715207365865;	190.712562483813969;	196.815379610368268;	203.019265546986276;	209.324383244896694;	215.730662314082849;	222.230728077497957;	228.820951974124455;	235.512725461749568;	242.305546995094915;	249.199959533929785;	256.195775163424116;	263.292773113149110;	270.491146320489975;	277.790851612110089;	285.191787773628221;	292.694110658168029;	300.297876332454393;	308.002957153251145;	315.809535282411730;	323.717933713269645;	331.715203501217843;	339.806229479379340;	347.998741851725640;	356.293458766205276;	364.690177467057879;	373.188761853055496;	381.789209032286124;	390.491442869968580;	399.295347251894214;	408.201006118215787;	417.208422421031003;	426.317646094231350;	435.521677096202666;	444.814390539101396;	454.205055996851740;	463.698189715008311;	473.293868441216489;	482.991975639197108;	492.792584600788643;	502.695302416568666;
11.387379017116722;	11.433791489784296;	11.574949715789490;	11.811723579739672;	12.143206989269927;	12.569399944380255;	13.090761886177182;	13.715674554758333;	14.436727633890435;	15.250712798891234;	16.158307006032352;	17.166964380578065;	18.275231282947775;	19.491576349219550;	20.810456932177832;	22.235727773828131;	23.768065047921425;	25.404780270641560;	27.146251671826473;	28.993825566009992;	30.946071002987463;	33.002377310754824;	35.162604826397896;	37.426526066674107;	39.794128971464772;	42.264948904432948;	44.838364934398399;	47.514277318213153;	50.292521232526283;	53.172866463993408;	56.155106747496980;	59.239134489068498;	62.424832550635806;	65.711991957698800;	69.100481455270327;	72.590169398001237;	76.181030709895396;	79.873104533702957;	83.666494626155327;	87.561183936012625;	91.557065410311566;	95.654085291162602;	99.849489173353945;	104.137902820667406;	108.526961674831753;	113.016937402462958;	117.607744277641217;	122.299300085973883;	127.091633761743722;	131.984731125303909;	136.978545953440999;	142.073107237773200;	147.268285652497667;	152.563836548845330;	157.960120925582174;	163.457354042937169;	169.055540604303417;	174.754670498896189;	180.554723600816743;	186.455675830629502;	192.457548919459413;	198.560418680500931;	204.764403315601641;	211.069664061719806;	217.473984097237576;	223.971241887815637;	230.561689313056831;	237.253572846493398;	244.046589546047471;	250.941191255895774;	257.937145191639388;	265.034273237966602;	272.232803602042964;	279.532643745394239;	286.933693195088154;	294.436191966420324;	302.040130650914875;	309.745338931011418;	317.552114755227535;	325.460780389026183;	333.453960574748749;	341.544906513428430;	349.737809316691539;	358.032867309286985;	366.429871579489998;	374.928719181490010;	383.529434959436173;	392.231889774078695;	401.036003262704071;	409.941909124915639;	418.949517777447397;	428.059014223568170;	437.259932112278648;	446.551669684273634;	455.942704387421543;	465.436236867607306;	475.032275187635264;	484.730731340554485;	494.531733544131612;	504.434451359911634;
13.118393933218931;	13.166464138494403;	13.310674754320825;	13.551025780698190;	13.887517217626502;	14.320149065105761;	14.848258151498618;	15.469243661647802;	16.185765404127636;	17.001920642207683;	17.917445474600047;	18.934987519838963;	20.055455714306994;	21.281033538841939;	22.608776799629329;	24.043957622233492;	25.582586709010400;	27.224889754712812;	28.972594789751277;	30.824597709452451;	32.780194818755270;	34.839407234679783;	37.002383426265794;	39.268965777498131;	41.638355120000028;	44.110341277697188;	46.684767994050816;	49.361554325284743;	52.140533910340743;	55.021496824866368;	58.004220360796133;	61.088600443908135;	64.274480042257565;	67.561733422176658;	70.950257091200214;	74.439956610806433;	78.030835275496173;	81.722949031148019;	85.516449693932529;	89.411168352734379;	93.407046736838112;	97.504040145455022;	101.694786146122937;	105.983063026940982;	110.372133203167834;	114.862080778672507;	119.452828595680344;	124.144342730157916;	128.936633075044540;	133.829675995826506;	138.823440879737717;	143.917938870502724;	149.113003592341585;	154.408386938044231;	159.804689423840586;	165.301957145056633;	170.900170548107582;	176.599324631404642;	182.399389837440594;	188.300348489508195;	194.302248865713153;	200.405174268926885;	206.609263242423594;	212.914675210932813;	219.316924268001202;	225.811213630151457;	232.401925680673799;	239.093921932158565;	245.887210472563453;	252.782009876901299;	259.778095671570497;	266.875418578153244;	274.074113475025115;	281.374086619509058;	288.775319298447357;	296.277981069241093;	303.882045716664436;	311.587422761452331;	319.394424822198118;	327.301327201387608;	335.292048435152083;	343.383016623393587;	351.576278056481897;	359.871670626259117;	368.268976784061124;	376.768102642977851;	385.369102368137590;	394.071790786994995;	402.876125331274523;	411.782292303426857;	420.790104297087510;	429.899889103152873;	439.097515986415999;	448.388221923455603;	457.779646971738146;	467.273601000354859;	476.870019462420828;	486.568844510560893;	496.370262427094303;	506.272980242874212;
14.970154959326155;	15.017923075491478;	15.161227423987444;	15.400068004814052;	15.734444817971308;	16.164357863459205;	16.691212935900914;	17.317624663327265;	18.040407425742295;	18.864439167638114;	19.790043328285616;	20.816682489097232;	21.947069708337128;	23.180465964861213;	24.516668799699573;	25.958203941360289;	27.502117946361750;	29.149954122255163;	30.902327282998236;	32.757693486467780;	34.716260678641092;	36.778633326432420;	38.944142979030026;	41.212319873667504;	43.583033614267492;	46.056107283145842;	48.631725529152888;	51.309459580278372;	54.089057135538781;	56.970422916510813;	59.953472741670275;	63.038093033552833;	66.224122391569765;	69.511486503506859;	72.900027541544347;	76.389739633112299;	79.980664804125340;	83.672901670156421;	87.466429459113954;	91.361149638123621;	95.357012316423166;	99.452258877646571;	103.639804143130988;	107.927961622742870;	112.317043733035604;	116.806961634677180;	121.397647201181059;	126.089112419662456;	130.881349097121557;	135.774320105650560;	140.768032198745743;	145.862413267235866;	151.057258458575262;	156.352661841613894;	161.748997444002015;	167.246290319255110;	172.844526339366212;	178.543696095849327;	184.343770161437106;	190.244739354921222;	196.246666672835659;	202.349646375646131;	208.553845327452109;	214.859416692535689;	221.259482826373642;	227.750643304505445;	234.341634284378188;	241.033749346778620;	247.827324422134325;	254.722332207150316;	261.718556988254591;	268.816085288079648;	276.014953611411670;	283.315066946278648;	290.716495613357040;	298.219350166954200;	305.823556840454387;	313.529154174018515;	321.336453975183986;	329.238799369036315;	337.229431415949591;	345.320834655784211;	353.514476147344340;	361.810171884694455;	370.207738588706377;	378.707128121208200;	387.308360353180035;	396.011259976870178;	404.815816233623934;	413.722210789172777;	422.730224795563856;	431.840185642795234;	441.034428718614890;	450.324047256647418;	459.715883749801549;	469.210282113250912;	478.807101265573124;	488.506315149216221;	498.308171249676491;	508.210889065456513;
16.909438506578468;	16.957624024072800;	17.102180576555806;	17.343108164027480;	17.680406786487826;	18.114076443936838;	18.646623182700299;	19.279931292617011;	20.010671419443991;	20.842674624594036;	21.776472762226987;	22.810726873940386;	23.948973733247136;	25.188693142582967;	26.531631967691236;	27.977936246773314;	29.526339078368323;	31.179259723624845;	32.934873313892368;	34.793165158281894;	36.754934262278510;	38.819660576060478;	40.986843165435403;	43.256441944109326;	45.628483626092795;	48.102908794407021;	50.679331630488115;	53.357630991160391;	56.137691564339001;	59.019449443922255;	62.002880961898001;	65.087710187408959;	68.273862810404083;	71.561242257244601;	74.949794498167250;	78.439531692605712;	82.030511235285829;	85.722851880396050;	89.516412191156974;	93.411128945896280;	97.406962290098562;	101.497047415039233;	105.684441128461174;	109.972611030150830;	114.361667798498772;	118.851537959108157;	123.442176081598603;	128.133597451863437;	132.925785446744015;	137.818689554439999;	142.812346149497841;	147.906604299698927;	153.101218702564523;	158.396643150494867;	163.793017097701977;	169.290339716443498;	174.888602540253970;	180.587785709405495;	186.387866891545912;	192.288866322391584;	198.290855297848196;	204.393943283544218;	210.598283990960539;	216.902356712572413;	223.299921119543171;	229.789643419590050;	236.380844924379687;	243.073083107669930;	249.866931394760172;	256.762158246642912;	263.758529141691781;	270.856273367745928;	278.055324011202742;	285.355584725703125;	292.757219431595558;	300.260276654293591;	307.864632637259206;	315.570461556459918;	323.378074366784404;	331.275629083743922;	339.266167370121366;	347.358027971887168;	355.552069012097263;	363.848099273543539;	372.245974316301101;	380.745678493012520;	389.347169583708990;	398.050314160961818;	406.855159755757995;	415.761779635260496;	424.770113175644212;	433.876427233055608;	443.069637214398654;	452.359483374567219;	461.751722048946760;	471.246505758127967;	480.843689509574006;	490.543277402350100;	500.345460011878345;	510.248177827658310;
18.963563683397364;	19.012279691852495;	19.158427717217890;	19.402007759493550;	19.743019818679471;	20.181463894775657;	20.720095430109776;	21.359009945332321;	22.096219001358342;	22.934740349470989;	23.875031233246130;	24.915423987810762;	26.059408912902999;	27.304115057489252;	28.652344655947495;	30.102651394879182;	31.655395031332283;	33.311734301029013;	35.070120673602126;	36.931286233804045;	38.895518568589466;	40.961924995303690;	43.130566267222690;	45.401670005291955;	47.774940672918540;	50.250150060969943;	52.827218391731215;	55.506039248391126;	58.286661439254239;	61.168828796844011;	64.152429410019110;	67.237376119788124;	70.423595767223333;	73.710989454427320;	77.099555266350634;	80.589343736991722;	84.180459016756657;	87.872833235403306;	91.666391281994109;	95.561089586450109;	99.554917012958981;	103.641556846757510;	107.828816503319658;	112.116999563081947;	116.506023614093664;	120.995825139532016;	125.586409329001057;	130.277771527486777;	135.069880234498783;	139.962729568779451;	144.956283241262611;	150.050366306850918;	155.244893845914930;	160.540341307474961;	165.936747767990539;	171.434098840323998;	177.032389775331353;	182.731587011427791;	188.531675657269801;	194.432706800470243;	200.434760441154054;	206.537969684985910;	212.742486137343235;	219.044152046162537;	225.438266657933440;	231.928296495469255;	238.519628996909489;	245.212183103350696;	252.006249590754805;	258.901612192225230;	265.898164044643011;	272.996084332265525;	280.195285058424702;	287.495693991455028;	294.897513960568460;	302.400760531259323;	310.005273107078892;	317.711344908776539;	325.519285996999542;	333.411816345510488;	341.402256297667293;	349.494596571702459;	357.689056650740497;	365.985437754531574;	374.383636176949153;	382.883670346368319;	391.485432923044186;	400.188834402813995;	408.993983449703535;	417.900839644572045;	426.909508305972395;	436.011997681377466;	445.204008735610216;	454.494308540124337;	463.887037122139873;	473.382262618013840;	482.979875085527397;	492.679946104171506;	502.482128713699751;	512.384846529479773;
