0.207849887660010;	0.237701446247932;	0.327256122011700;	0.478452177508056;	0.710720848424231;	1.015195342039488;	1.400533901448365;	1.882666943726843;	2.462355234133272;	3.167540447918124;	3.951476916958885;	4.852327288122960;	5.879392437126934;	7.016507885934201;	8.252684059805944;	9.605486348928203;	11.079064136939294;	12.671655422132245;	14.381055435609273;	16.203806051407000;	18.138341394271606;	20.179473934792551;	22.322161741836744;	24.574881451247386;	26.936534566833711;	29.405768805529014;	31.981484001282848;	34.662553296324610;	37.448126244745445;	40.337524960474383;	43.330065643575537;	46.425173381693334;	49.622628134271544;	52.922044770099063;	56.323127808048120;	59.825654563586440;	63.429418317994276;	67.134215450868965;	70.939873325313528;	74.846170987985019;	78.853093717327013;	82.961041710800473;	87.168946687602471;	91.475192534636165;	95.881803074919745;	100.388052210607583;	104.992193528747791;	109.695963253319633;	114.500638719679458;	119.405732261659111;	124.411043106426078;	129.516976883606503;	134.723460128206170;	140.030377231891123;	145.434832307028898;	150.932999349662595;	156.528304400322668;	162.224207655633791;	168.020846492600441;	173.918249000001083;	179.916376331109461;	186.015178799748156;	192.214767937402769;	198.515269882601444;	204.916779533304634;	211.419413560851723;	218.023340446781447;	224.728284962240622;	231.527571560020220;	238.416976892001713;	245.407757614865801;	252.500025914231429;	259.693694364780299;	266.988754599229935;	274.385278971221567;	281.883224824750016;	289.482674571558164;	297.183860557486753;	304.983629351260504;	312.874386905549954;	320.858451749391008;	328.945189882640989;	337.134636585956287;	345.426843732181510;	353.821770494071359;	362.319262099115292;	370.919159041162573;	379.621455665621170;	388.419859619211479;	397.302316834890973;	406.286940127352921;	415.374361922676428;	424.564543545078379;	433.857675495952094;	443.253614040450998;	452.752821846947541;	462.354656725001462;	472.053194817488588;	481.834434273044280;	491.719358599255315;
4.792059521281972;	4.835404188476136;	4.965438190058628;	5.185411812368785;	5.501053680272011;	5.906878939004729;	6.405597655845669;	6.998695295498116;	7.684665962407342;	8.464001862322551;	9.352365067164826;	10.344192443145543;	11.442410485949463;	12.652745262548098;	13.970255036710554;	15.395114079680468;	16.927181260585595;	18.566309235623212;	20.309440241067396;	22.153206226377868;	24.104611019575085;	26.163062374728291;	28.327765298257820;	30.598079700770423;	32.973380088506445;	35.453062781606299;	38.036587036019107;	40.723469903946857;	43.513204475404756;	46.405358316362587;	49.399771357491062;	52.496125132793217;	55.694164169577334;	58.993695938730347;	62.394535613473877;	65.896488803361379;	69.499419541446983;	73.203135641331144;	77.007432175292621;	80.912664963309737;	84.919062085533938;	89.023829660559414;	93.228250381861699;	97.533398316223142;	101.937031062294622;	106.439226503551595;	111.041805529956576;	115.745205361991665;	120.548887056879607;	125.452971077051572;	130.457710032989382;	135.562977905991914;	140.768726394304167;	146.071152483578516;	151.467819384987706;	156.962282869019731;	162.557367983801356;	168.253192939455687;	174.049784339188790;	179.947100763491903;	185.945096905763847;	192.043878615287269;	198.243565361909248;	204.544253114346475;	210.946038575177084;	217.449105449067105;	224.053247112093743;	230.753652876880068;	237.542395398058318;	244.432463970728065;	251.424010904829203;	258.516951961499387;	265.711244409849428;	273.006990258304029;	280.404147256787724;	287.902725264136620;	295.503006692119754;	303.204104032753378;	310.997018059424931;	318.880107237011828;	326.865823044537080;	334.954186918847142;	343.145271651763380;	351.439076874119905;	359.835497096563472;	368.334301704987013;	376.935452609344168;	385.639036053145730;	394.422000935370306;	403.305530384299288;	412.291793081269418;	421.380713975676144;	430.572593365976957;	439.867143559267106;	449.264911245146891;	458.765665346784431;	468.367971881594258;	478.052448075028053;	487.835753510005134;	497.722710304249574;
5.804777957713344;	5.849869653128090;	5.985144739372330;	6.211048089511161;	6.530408357016324;	6.941014415237250;	7.443333287223575;	8.039296034217559;	8.729506554346706;	9.527784433953318;	10.427069859647345;	11.429790681337881;	12.543076155766302;	13.761472575654007;	15.086038220749529;	16.516877180978042;	18.056172273140312;	19.698632355387446;	21.442372809674033;	23.290099107069047;	25.245159183974721;	27.306557109822400;	29.473706630439569;	31.746259347315178;	34.123403069424732;	36.604458376455653;	39.189004480938642;	41.876587726141430;	44.666746649024354;	47.559235699514737;	50.553827893369878;	53.650247313199650;	56.848275004691899;	60.147732976067772;	63.548447391423281;	67.050246237934999;	70.652981241785355;	74.356459666975098;	78.160575050139414;	82.065711421333660;	86.071774914768980;	90.175718920091299;	94.379863348254702;	98.684906303626917;	103.087557663658728;	107.589167356933942;	112.191717823157234;	116.895005984087433;	121.698419278768014;	126.602386916260826;	131.607023573026851;	136.712136380681443;	141.917760110785338;	147.218470573766808;	152.613908310638493;	158.108310690735863;	163.703378303984948;	169.399191578643780;	175.195777557718230;	181.093060482688429;	187.091044599429267;	193.189835859296323;	199.389557843479025;	205.690282372210277;	212.092153512394219;	218.595298822720764;	225.199398439907156;	231.896933759810423;	238.685795773404436;	245.576017040232131;	252.567697909377188;	259.660755856711319;	266.855182949771972;	274.151052692625910;	281.548324715836259;	289.047063122776080;	296.647508081576689;	304.347315867264683;	312.138574864487680;	320.021984911095672;	328.008016208615800;	336.096698191577673;	344.288092827503704;	352.582180774881124;	360.978823835376886;	369.477842467634161;	378.079210426192731;	386.781209031994251;	395.562993361052577;	404.446734097706496;	413.433263855121027;	422.522435779939372;	431.714619364990654;	441.009439141550104;	450.407554515461015;	459.908602540968275;	469.510998729541654;	479.192802000014808;	488.976500141824147;	498.863843272967415;
6.927907909907920;	6.973530805265801;	7.110399491339442;	7.338513968128845;	7.659379908774854;	8.071969502847612;	8.576245673380981;	9.185591861850464;	9.889954696797474;	10.699844344061868;	11.608914750476391;	12.626030196715631;	13.747407222078230;	14.973185528304009;	16.305345939551245;	17.743963692761721;	19.285894835712384;	20.929726313781124;	22.674755244063952;	24.527705983182919;	26.487138856326688;	28.551941204691424;	30.721727985379523;	32.996062386860437;	35.374486911012070;	37.856566299315567;	40.441903019038925;	43.130059902518504;	45.920598847053689;	48.813450246419237;	51.808237171499030;	54.904727944076200;	58.102743303729476;	61.402121060130192;	64.802686535772366;	68.304294059070017;	71.906778825617735;	75.609949098069421;	79.413915347076511;	83.318976147828494;	87.323884851128952;	91.427477623016017;	95.631502464997936;	99.935547325456980;	104.337604476281072;	108.839080939688401;	113.441549748361865;	118.144647864616900;	122.947864210819262;	127.851724035201016;	132.856255059846177;	137.961219929839103;	143.166709802612672;	148.465555454406285;	153.859657142867633;	159.353993105644690;	164.949041695488887;	170.644842273413417;	176.441422360467641;	182.338668873119474;	188.336639918630794;	194.435441559306156;	200.635201845185321;	206.935966348149179;	213.337930618065059;	219.841161185387733;	226.445215100573876;	233.139630371691226;	239.928622268345890;	246.819009507084388;	253.810835957798957;	260.904020960202615;	268.098594406209486;	275.394598816888845;	282.791995866975981;	290.290908621297262;	297.891531330986311;	305.589937426515974;	313.379397478686315;	321.263156295969509;	329.249530517397091;	337.338558270632632;	345.530289757656305;	353.824686271263829;	362.221600613449539;	370.720878328828690;	379.322512159152325;	388.021320874175842;	396.803326739029501;	405.687406195623112;	414.674245684253151;	423.763768387563061;	432.956226572510218;	442.251375414542451;	451.649784235440279;	461.150983524680555;	470.752022424384450;	480.432465311386920;	490.216532367216530;	500.104205195486941;
8.149432674139947;	8.195275962370253;	8.332805827061172;	8.562022268212704;	8.889277618813866;	9.311895319782071;	9.828428065409879;	10.446286738038721;	11.162515896389102;	11.981360076893907;	12.901607385396076;	13.928058975983225;	15.056556002343900;	16.290037864609857;	17.629242613229611;	19.071227682042196;	20.615266738699141;	22.259757392015356;	24.011370670266928;	25.868465802872237;	27.830783381003179;	29.898040674811305;	32.069888198884655;	34.346089364460170;	36.726125218009130;	39.209404169438500;	41.795563071180389;	44.484218106332811;	47.275150557710539;	50.168179326615537;	53.163051718113110;	56.259560104824921;	59.457538118405225;	62.756828935473287;	66.157258471698995;	69.658665705895856;	73.260880216156721;	76.963717683651282;	80.767522867768562;	84.672502052442923;	88.676163582397734;	92.779377022174714;	96.983272711080630;	101.286165509667001;	105.687535043295142;	110.188977979532652;	114.791315696039518;	119.494098733790253;	124.297178456847504;	129.200918190897170;	134.205267182307807;	139.310085597012630;	144.513763033877581;	149.811279996766558;	155.205018746887362;	160.699319184640842;	166.294352593427504;	171.990143249969236;	177.786712819284560;	183.683925628397816;	189.681882863368457;	195.780695715316767;	201.980497367028136;	208.281305042163183;	214.683369892189546;	221.186692537068097;	227.790697094093986;	234.481742712522532;	241.270874882882651;	248.161441371284781;	255.153425050094455;	262.246747271973163;	269.441478779162026;	276.737628631092775;	284.135160710206947;	291.634261759700053;	299.235076440348735;	306.931968710507476;	314.719485902020779;	322.603621391633226;	330.590365970880839;	338.679767156011962;	346.871862442221072;	355.166592207357098;	363.563799533768020;	372.063357058918768;	380.665278030748766;	389.360641663731940;	398.142886787244549;	407.027332061373102;	416.014506059715870;	425.104407603796574;	434.297182256059841;	443.592739253606851;	452.991493115569199;	462.492797650531827;	472.090698771108123;	481.771602661783106;	491.556123243537513;	501.443796071807867;
9.484077106779944;	9.531034629109746;	9.671907196099147;	9.906694807748149;	10.239380368258219;	10.669117863268447;	11.194352579392060;	11.819917518014519;	12.546428551042546;	13.373176742476531;	14.303427837368998;	15.336149642869202;	16.470952956153884;	17.712009034543993;	19.054630894376889;	20.498994084428084;	22.043818637543314;	23.694203406851880;	25.449664512928738;	27.310045194472604;	29.275428931051238;	31.345745446541656;	33.519917174825117;	35.797681706197629;	38.178761543965649;	40.662857335317980;	43.249621460393413;	45.938691590626696;	48.730039432119767;	51.623294089245356;	54.618249249929903;	57.714743331708497;	60.912628295917635;	64.211746342918218;	67.611953944215628;	71.113107049790145;	74.715027513061102;	78.417667430703432;	82.221361611527357;	86.125948453117459;	90.128572455575153;	94.231417117567389;	98.435174086502798;	102.736829485300007;	107.137460467125081;	111.638867392698700;	116.241064306508093;	120.943508926606071;	125.746441906285241;	130.650052654422666;	135.654206128655460;	140.758867239532350;	145.960381495419369;	151.256348642152346;	156.650010348181610;	162.144288718785390;	167.739307399360285;	173.435091221158558;	179.231618552184557;	185.128816198671586;	191.126784261232814;	197.225632863879952;	203.425474770686947;	209.726355873570554;	216.128511660510640;	222.631877849802862;	229.235271909285359;	235.923273810612557;	242.712553617014720;	249.603312632833422;	256.595465186263709;	263.688934792023019;	270.883836068629535;	278.180142135237759;	285.577819245529042;	293.077122537984565;	300.678143409663960;	308.373409719239021;	316.158840134491186;	324.043380198086879;	332.030522569067102;	340.120324847715722;	348.312810881198061;	356.607898583161045;	365.005420596332328;	373.505278657904455;	382.107508040981884;	390.799171400662601;	399.581673505697779;	408.466511694956353;	417.454044981509242;	426.544353428640022;	435.737467990242806;	445.033463377046360;	454.432587838670599;	463.934005415335037;	473.528536328700227;	483.209935371467964;	492.994943073660124;	502.882615901930535;
10.938600224740817;	10.986348835297511;	11.129594666967586;	11.368337719751047;	11.705795900260648;	12.141702520077462;	12.674477277631350;	13.306775120100861;	14.041183879226498;	14.874520234557794;	15.811966449879922;	16.850147709525004;	17.992262956704856;	19.236104472716470;	20.580908350967952;	22.026066803882202;	23.576204192937787;	25.230734986496191;	26.989726645099683;	28.854321472110190;	30.822743895736082;	32.894911479778585;	35.070644791944339;	37.349704262041350;	39.732019839291979;	42.217059617406335;	44.804395694402437;	47.493917628788274;	50.285461046329075;	53.178815016950018;	56.173799154677432;	59.270265049873800;	62.468069520155026;	65.767002881911068;	69.166973242423055;	72.667816053742314;	76.269354407618053;	79.971809398905421;	83.775409872380962;	87.678564774203821;	91.680753247201821;	95.783458764253922;	99.986165319780667;	104.287039428624311;	108.687362388535689;	113.188700995082485;	117.790736808849374;	122.492877898661021;	127.295654559132473;	132.199127425777476;	137.203071898889135;	142.307564857398262;	147.506766747412343;	152.801077194116459;	158.194656542668582;	163.688911324250284;	169.283914260874639;	174.979690776567793;	180.776172956319016;	186.673354394481464;	192.671335329245011;	198.770231425995746;	204.970122900851180;	211.271119484602366;	217.673380990217709;	224.176690509029612;	230.776215708017560;	237.464378664339932;	244.253841463188763;	251.144760339617818;	258.137055435812499;	265.230673900053603;	272.425727537618059;	279.722175814530544;	287.119993826883785;	294.619490956150798;	302.220732238931930;	309.914260452710721;	317.697460176097536;	325.582432715330356;	333.570000311955880;	341.660231345743853;	349.853135074587271;	358.148605398675556;	366.546463801142465;	375.046643125785693;	383.649202189851792;	392.336910084967769;	401.119686894389133;	410.004945096372978;	418.992862449633094;	428.083605862093407;	437.277083775059054;	446.573547784861034;	455.973068404744481;	465.474606819090241;	475.065535097160762;	484.747463440441379;	494.532991857584250;	504.420664685854661;
12.510808463265922;	12.559242532134459;	12.704544738740063;	12.946715083082738;	13.288208853380837;	13.728854108856218;	14.267420532215015;	14.905149639675626;	15.645238757035202;	16.484006423376055;	17.427203501852336;	18.470162327769035;	19.615648417060928;	20.861009538318751;	22.206501891032012;	23.657373028524631;	25.211677223574601;	26.870148154000788;	28.633633650326789;	30.500586396297965;	32.471072279320566;	34.545014475249260;	36.722647167162975;	39.003172769969382;	41.386332852784037;	43.871889149029478;	46.459636547081629;	49.149500063129672;	51.941281293459554;	54.834729449707062;	57.829697309407024;	60.926057320836186;	64.123668224798934;	67.422399196883759;	70.822120313848458;	74.322667420267578;	77.923921214190585;	81.626218476630498;	85.429719311354162;	89.331349890198993;	93.333074735062439;	97.435622398354994;	101.636920878259602;	105.936954566085944;	110.337236548345345;	114.838414931132931;	119.440065648950124;	124.142039754917761;	128.944691207868914;	133.847986321507165;	138.851766051094529;	143.955201252363139;	149.152498195505672;	154.445459016092315;	159.838957330348251;	165.333187001035469;	170.928173177970592;	176.623941916196998;	182.420376031687994;	188.317540215827506;	194.315534853257986;	200.414481508248031;	206.614425749090543;	212.915545264087854;	219.317919308938144;	225.821168501109696;	232.416575235700265;	239.104909637662615;	245.894591519433732;	252.785702563534528;	259.778165372420915;	266.871977022551164;	274.067208421645091;	281.363821734035014;	288.761869884931741;	296.261595312015402;	303.861272583255527;	311.552815477023216;	319.335612903228821;	327.220978834800519;	335.208937911400938;	343.299560772424229;	351.492847220197064;	359.788712653900689;	368.186929148198374;	376.687450462562481;	385.290360477358490;	393.973857716647444;	402.756926953318725;	411.642632265622922;	420.630958464087541;	429.722164904156614;	438.916029610508588;	448.212992477050818;	457.612934813790901;	467.114601861797325;	476.701695076489671;	486.384186868703409;	496.170269595309946;	506.057942423580414;
14.198768453267224;	14.247729037208932;	14.394610789034060;	14.639413708742604;	14.983984387806959;	15.428037858222703;	15.970769877619725;	16.612716885906359;	17.357574655806268;	18.201746795026157;	19.147384124143755;	20.193262727410264;	21.339297646480475;	22.585556671552645;	23.937709913612430;	25.392491224163972;	26.950448764867360;	28.613365465701040;	30.379272948227289;	32.248399573451088;	34.221107250283190;	36.297138206541753;	38.475911044195307;	40.757313944428418;	43.141164689125624;	45.627279413233218;	48.215536912747936;	50.905673052510480;	53.697537209710362;	56.590992154249435;	59.585913770473503;	62.682178247777905;	65.879603026887636;	69.178066146472787;	72.577436931213796;	76.077552623799619;	79.678597629902512;	83.380789093723280;	87.182974377428863;	91.083997063633802;	95.085464463146707;	99.187557093999771;	103.387680512921406;	107.686864560363460;	112.087103081476783;	116.588111529974327;	121.189353812693369;	125.891150814583980;	130.693646594882438;	135.596705739512970;	140.600295619652826;	145.701120085258424;	150.896546560626433;	156.189414396964708;	161.582888288507775;	167.077102205803698;	172.672079151230008;	178.367821724594506;	184.164222431688046;	190.061375611244074;	196.059382833271769;	202.158383110636862;	208.358383315405035;	214.659633212027018;	221.062126616671890;	227.565311826043143;	234.156350492333388;	240.844866730580662;	247.634780973026864;	254.526095831324966;	261.518736517308753;	268.612753061563694;	275.808172995613234;	283.104961345630613;	290.503253582861362;	298.003227861188918;	305.600942766207481;	313.289967136901339;	321.073252842052113;	328.959098867094326;	336.947542022077812;	345.038636474637883;	353.232354915132817;	361.528562031535785;	369.927096401290328;	378.427940066287022;	387.028681723783677;	395.710130106653310;	404.493503456810231;	413.379612255806990;	422.368333024872641;	431.460030554829757;	440.654305496591519;	449.951797453615768;	459.352187065809858;	468.853990543456405;	478.437016266687010;	488.120105656254054;	497.906776286837157;	507.794449115107625;
15.999131419783280;	16.048470694273917;	16.196488517745834;	16.443184890199024;	16.790232725366767;	17.237147387306710;	17.783376418566640;	18.428956510117246;	19.176012655307613;	20.022676286523357;	20.969278623342802;	22.015772675453118;	23.165221105553218;	24.417214848201173;	25.773176988264300;	27.231288819926849;	28.793516918232953;	30.458803551524060;	32.226893362170124;	34.098436542754435;	36.073035843478749;	38.150234661969776;	40.330002892339472;	42.612329571437094;	44.996862968426711;	47.483433716418467;	50.071936871278297;	52.762228512226727;	55.554168543407656;	58.447605236825048;	61.442408134885881;	64.538452181414527;	67.735629817074440;	71.033818617792605;	74.432868819688892;	77.932676697537886;	81.533541269369394;	85.235620888935642;	89.036097083241629;	92.936599943962392;	96.937890355926697;	101.038404235324634;	105.237585364014777;	109.536729956619652;	113.936841142848621;	118.437580991331075;	123.038545504777176;	127.740193081232377;	132.542542289725276;	137.445351981404798;	142.448741163557287;	147.546805708604836;	152.740254832325547;	158.033024371029825;	163.426470107933568;	168.920665234062767;	174.515633459299124;	180.211322142432437;	186.007703504106303;	191.904872047258635;	197.902934631857960;	204.001985095166219;	210.202088583147145;	216.503449311939164;	222.905977830274821;	229.408114016522376;	235.995552059749656;	242.684249943093988;	249.474409823968188;	256.365940142989189;	263.358768870475728;	270.453002017091251;	277.648621259522315;	284.945594649317457;	292.344144920672647;	299.844382270315236;	307.440022673899477;	315.126384605915291;	322.910186491665343;	330.796540044090534;	338.785494939079229;	346.877087931263702;	355.071263049779247;	363.367871663083349;	371.766789475858332;	380.268026631067244;	388.864047250212366;	397.545823506059151;	406.329698161726867;	415.216265362922627;	424.205480251848996;	433.297557968669878;	442.492295381467727;	451.790224996346524;	461.190886237142252;	470.691517891101171;	480.271591461769390;	489.955221569157402;	499.742511932166053;	509.630184760436350;
17.910093835573555;	17.959751020233547;	18.108722574213527;	18.357008497513494;	18.705459150298665;	19.153692837412883;	19.701534010552486;	20.348982669717465;	21.096444821618995;	21.943606673327352;	22.892378845230454;	23.944053589054732;	25.097317144340586;	26.353734515875573;	27.712648819184544;	29.174088007922514;	30.739178206188260;	32.406553645477665;	34.176932329814179;	36.050340077973964;	38.026143623292747;	40.104399696517177;	42.285289634321572;	44.568228609089296;	46.953171241713832;	49.440072749762948;	52.028815345159757;	54.719218296394146;	57.511139103540920;	60.404484280204315;	63.399146016032496;	66.495007378126175;	69.691944418045068;	72.989742848571112;	76.388312332196023;	79.887887560759751;	83.488639716469933;	87.189392392072776;	90.989108471470644;	94.889289807759056;	98.890340832324213;	102.989297168072440;	107.187485071923973;	111.486581236394684;	115.886503067271889;	120.386787802359251;	124.987554971262384;	129.689029083904586;	134.491135323590100;	139.393767756549806;	144.395467139035219;	149.491473981205019;	154.683603676634561;	159.976288938287581;	165.369704998679708;	170.863880317903380;	176.458839351588182;	182.154471231504800;	187.950832202060695;	193.848016939273975;	199.846139274519743;	205.945252097630913;	212.145500867993604;	218.446994597699643;	224.849451820914936;	231.346720731056450;	237.934361391858289;	244.623291598877444;	251.413646608912899;	258.305351767021307;	265.298360778555207;	272.392781584310796;	279.588576267750625;	286.885721645095430;	294.284543898365598;	301.785058539394356;	309.378512306331572;	317.062067884065073;	324.846413852068565;	332.733302365789314;	340.722796662404903;	348.814915142301686;	357.009571624136186;	365.306603436876685;	373.705925419321773;	382.207577334484199;	390.798621724015618;	399.480743575703116;	408.265146634476821;	417.152197016368746;	426.141959119741898;	435.234493956019378;	444.429820926782895;	453.728248934310443;	463.129062196705149;	472.625161503035372;	482.205900967897207;	491.890186168287755;	501.677476531296350;	511.565149359566817;
19.927088301675340;	19.976892044688032;	20.126303273726105;	20.375321988789558;	20.724135239299248;	21.172632690203667;	21.720796241309074;	22.368625892615459;	23.119183132644153;	23.970538877644760;	24.922869233096236;	25.978259825185628;	27.134567085998217;	28.394428455599908;	29.755862939122306;	31.220396912219918;	32.787380423373740;	34.456594611462450;	36.229050910027389;	38.103637928164289;	40.080504356961562;	42.159957553472736;	44.341376335220993;	46.624749488634038;	49.010083098637224;	51.497303965894766;	54.086151591893710;	56.776554528207271;	59.568429074478914;	62.461680738066676;	65.456098212764985;	68.551645804787626;	71.748201961622598;	75.045631711325029;	78.443933880745405;	81.943346411049760;	85.543993867921472;	89.242852687703149;	93.041992744267191;	96.941977959217965;	100.941279556495004;	105.039352860911549;	109.237347617521593;	113.536342941655249;	117.936054953748851;	122.435953937029893;	127.036513641157114;	131.737805394406138;	136.539635213254002;	141.442045251146652;	146.440686343283971;	151.534502066060782;	156.726522837085071;	162.019177013152131;	167.412575997973875;	172.906741347932694;	178.501669999918192;	184.197263298478759;	189.993609909330075;	195.890810287290094;	201.888995437318044;	207.988173818170736;	214.188575321293740;	220.490208872473517;	226.892591144408385;	233.384743174541001;	239.972596843562258;	246.661799244515095;	253.452393008324606;	260.344306536747013;	267.337555567112759;	274.432197228101984;	281.628196955619785;	288.925617777670197;	296.324687828661524;	303.823728673453274;	311.414906170564507;	319.097216858160095;	326.882041195302236;	334.769402164399423;	342.759447192055063;	350.852118107751892;	359.047280638203802;	367.344757352915906;	375.744504231680878;	384.246592176538002;	392.832405145193434;	401.514890315585262;	410.299848875060093;	419.187407216145573;	428.177744596244736;	437.270759994002105;	446.466706756473286;	455.765658715246957;	465.166631795220098;	474.657966325838004;	484.239405833313640;	493.924379721219680;	503.711670084228331;	513.599342912498628;
