3.226768474557138;	3.240629954201697;	3.282214393135374;	3.351521791358168;	3.445153169098441;	3.564027849206648;	3.703531581165509;	3.836045657617355;	3.974860192383166;	4.107411124345452;	4.271645360028009;	4.437589476258041;	4.591501142283251;	4.726991910675277;	4.845718706686353;	4.950688492902130;	5.042556807663467;	5.138042649569476;	5.238255929233118;	5.329043089790360;	5.407036081012206;	5.473610950709089;	5.530556493792491;	5.580062646446247;	5.623406816703112;	5.661694880422599;	5.695916855368955;	5.726942949802898;	5.755460046501717;	5.782152344299267;	5.807651374506059;	5.832165833858538;	5.856094460488341;	5.879823217709085;	5.903518069345546;	5.927369623009078;	5.951651239188218;	5.976492713430850;	6.002070972967399;	6.028396848716845;	6.055407275557189;	6.082947018368905;	6.111179210209291;	6.140177633938594;	6.169996543134648;	6.211034821977073;	6.254321597332867;	6.298636531272351;	6.344033739481191;	6.390596515607461;	6.438308066400840;	6.487178792347060;	6.537256490835837;	6.588510186994763;	6.641088418568145;	6.695272721551852;	6.750562988393489;	6.806802526755980;	6.863996459227709;	6.922151350509787;	6.981296060281597;	7.041451030057966;	7.102564379520840;	7.164545799370130;	7.227247219370034;	7.290496483894954;	7.360188816962707;	7.440894875911362;	7.525035988698462;	7.609896506560967;	7.695186747275202;	7.780903273072599;	7.867279194534387;	7.954202844423397;	8.041656275260648;	8.129744452310996;	8.218349920888780;	8.307386579314231;	8.396969889749894;	8.486958958334483;	8.577030803161415;	8.679516195312669;	8.791022967871209;	8.902986923068996;	9.014609371482681;	9.126095311321951;	9.237581079307780;	9.349064443065165;	9.460633733441600;	9.572405071714254;	9.684282345576504;	9.796295361983448;	9.908333160123616;	10.029302950002595;	10.162596337401416;	10.299081584939064;	10.434940152229290;	10.570137042255478;	10.704772715979029;	10.838728252473469;
3.534120342888168;	3.547328640677969;	3.586953534047371;	3.652995022996374;	3.731417672242568;	3.823158186709231;	3.933813872032672;	4.035176349415597;	4.155541843352018;	4.304344287566255;	4.449622373749561;	4.590068751263830;	4.714720258184495;	4.827270052841421;	4.929325641253421;	5.020103499226823;	5.106823521569439;	5.205867765320422;	5.298297503130343;	5.377337323072367;	5.445793603440648;	5.504826988810009;	5.556287087865381;	5.601496045636442;	5.641471491250214;	5.677139879600943;	5.709345517390907;	5.738802223049505;	5.766145926224878;	5.792002509336964;	5.816800052776278;	5.840805591721482;	5.864395072930086;	5.887863801505425;	5.911379463650661;	5.935147684996894;	5.959389981188124;	5.984245282665488;	6.009842405814243;	6.036170341986589;	6.063143557111211;	6.090679507619873;	6.118931222508049;	6.147962426016641;	6.179792462252045;	6.221821438519652;	6.265152093077034;	6.309489653686693;	6.354927890519884;	6.401535718109359;	6.449288619205836;	6.498205251960696;	6.548331154016566;	6.599634803602817;	6.652300977645830;	6.706598179591250;	6.761886760702702;	6.818115666263208;	6.875302372002587;	6.933450857685700;	6.992596153367672;	7.052754857559040;	7.113858615134573;	7.175813092074105;	7.238458783671701;	7.301622901163196;	7.372614159761093;	7.455178925792935;	7.539163876815559;	7.623961788410275;	7.709090108333461;	7.794689438699442;	7.880988253017932;	7.967794932975224;	8.055149903154613;	8.143159074647421;	8.231652191623494;	8.320578171598713;	8.410080954107242;	8.499943784518679;	8.589846153466134;	8.695033201353699;	8.806600110079962;	8.918312172916261;	9.029713850099645;	9.141014661006574;	9.252329387275340;	9.363637728013279;	9.475063442520836;	9.586699540582771;	9.698417183771483;	9.810305777971784;	9.922165782499908;	10.045189191568653;	10.179130350332933;	10.315376430563658;	10.450975146460703;	10.585937555464119;	10.720346330576580;	10.854045478234674;
3.820229838435504;	3.830423228931800;	3.861003400420687;	3.911970352902166;	3.970559492293514;	4.040733515097076;	4.126768009928869;	4.240558114327991;	4.371372433298695;	4.489226255576531;	4.610190327446315;	4.724002572895617;	4.826027195381014;	4.921525435390659;	5.008455369579222;	5.087700597159029;	5.181987910510876;	5.271130345643491;	5.351237196812412;	5.421438098094598;	5.482464613606764;	5.535590892480807;	5.582370824483704;	5.623763112485496;	5.660640851501354;	5.693819145341402;	5.723941889153898;	5.751692737447990;	5.777761012880488;	5.802709210464895;	5.826744268287387;	5.850196632876856;	5.873417477758069;	5.896603566501446;	5.919920830804468;	5.943597983775235;	5.967798634549145;	5.992674006209508;	6.018292359017357;	6.044619696141492;	6.071543167806249;	6.099085868519030;	6.127363930534757;	6.156435606511960;	6.191444041651857;	6.233586993736292;	6.276928935835692;	6.321302933385127;	6.366797238429409;	6.413451448242207;	6.461252813752112;	6.510228809193757;	6.560401192488262;	6.611792166270176;	6.664611385917501;	6.718907687374815;	6.774183879596138;	6.830404701888075;	6.887584637355300;	6.945733515287624;	7.004882364511151;	7.065033220199465;	7.126113018228271;	7.188018276217445;	7.250586706122839;	7.314526848093553;	7.387145802629905;	7.470631739236630;	7.554496058033514;	7.639201031602800;	7.724176744386245;	7.809663992116992;	7.895883572479444;	7.982568942270690;	8.069816889995879;	8.157740185882664;	8.246111181552529;	8.334916858864455;	8.424332111017403;	8.514057726023241;	8.603775882058217;	8.711899512267861;	8.823531786393824;	8.934970053185028;	9.046131761639820;	9.157231345446382;	9.268360156805299;	9.379478255130794;	9.490747908911308;	9.602237006744202;	9.713781138331242;	9.825534491002584;	9.937201241604573;	10.062456845444805;	10.197102103519365;	10.333088219286045;	10.468404488016587;	10.603112026343078;	10.737274172530439;	10.870694636670766;
4.053908598586328;	4.061705712231168;	4.085097053165689;	4.124082621389891;	4.185323859758560;	4.264101624342568;	4.360385558834133;	4.452412455023214;	4.556401121738952;	4.651865870830704;	4.751137703153000;	4.841990134305134;	4.927287875313845;	5.007612418720664;	5.080968850975985;	5.168878137215781;	5.254465893885910;	5.333584885752136;	5.403862209378157;	5.465562669250466;	5.519109527899150;	5.565796372479416;	5.607531771359151;	5.644969469562528;	5.678771937493322;	5.709583226845433;	5.737968922666490;	5.764455066455854;	5.789577394179680;	5.813742858823540;	5.837158445825751;	5.860160909213920;	5.883054970064761;	5.905988542861382;	5.929130359897386;	5.952721798990343;	5.976879980179047;	6.001777027637050;	6.027418308476719;	6.053744998628789;	6.080614747356890;	6.108164738290119;	6.136471255203601;	6.165586641446903;	6.204027747403654;	6.246293793370264;	6.289647926015043;	6.334061275459435;	6.379616134171696;	6.426320436785684;	6.474174143862089;	6.523214251005462;	6.573436834037694;	6.624922117950923;	6.677906626850906;	6.732201955781064;	6.787464768001049;	6.843676860362933;	6.900849276213981;	6.958998841953886;	7.018152075055891;	7.078291670702543;	7.139339840098156;	7.201179677788967;	7.263648152481210;	7.329113120074267;	7.403914035099578;	7.487216651374092;	7.571007475856616;	7.655522368497278;	7.740360504035149;	7.825757234684633;	7.911839502518546;	7.998412813111409;	8.085574132769406;	8.173379375641913;	8.261629771361340;	8.350339057877878;	8.439634864345276;	8.529197043043093;	8.620233416907093;	8.730140158795550;	8.841740506078567;	8.952916551866471;	9.063846217441993;	9.174745364641375;	9.285673387897651;	9.396586024417710;	9.507687132613018;	9.619017470198548;	9.730374209255784;	9.841981501075846;	9.953439537437612;	10.081105911631047;	10.216511596960711;	10.352216951106222;	10.487228176896942;	10.621660454892353;	10.755556241840607;	10.888675727781745;
4.296197053025979;	4.304950137979757;	4.331209392841093;	4.373843860994855;	4.422371905462199;	4.484765105491642;	4.561023461083184;	4.633800920381782;	4.715095381416998;	4.792959050952327;	4.874997598678184;	4.946612961022979;	5.017574646651150;	5.085743359107092;	5.167864567510314;	5.248304147857598;	5.324380389891538;	5.393065937291324;	5.452730389831409;	5.504922021638583;	5.551838515691275;	5.594019537633244;	5.631991875224625;	5.666317652153675;	5.697573558349085;	5.726319578105997;	5.752921919368734;	5.777928566976361;	5.801997167488079;	5.825278148816426;	5.848052053565985;	5.870626898814381;	5.893193097460146;	5.915896528759799;	5.938932706480263;	5.962475836889126;	5.986656367411368;	6.011575708884410;	6.037219716115950;	6.063506972989391;	6.090362888933766;	6.117931152589233;	6.146271821973605;	6.176524728819364;	6.217569553954373;	6.259943029727681;	6.303309063615087;	6.347764679909617;	6.393384577746746;	6.440142683739787;	6.488052609535768;	6.537161577395812;	6.587438078664861;	6.639024658645059;	6.692186700446046;	6.746480984809998;	6.801729425917435;	6.857932141687780;	6.915096480914045;	6.973246785410241;	7.032404727122462;	7.092532228650294;	7.153546426550994;	7.215315997995417;	7.277677113384645;	7.344779856646144;	7.421924358863300;	7.505030075521736;	7.588741961666615;	7.673052693309868;	7.757743060695081;	7.843042569294321;	7.928977353301286;	8.015426517847276;	8.102488221802288;	8.190151803959594;	8.278262648589600;	8.366870399893665;	8.456007036490567;	8.545355528209910;	8.639798337567521;	8.749780903319630;	8.861063647190337;	8.971961329253075;	9.082657571392170;	9.193343958095245;	9.304070324775166;	9.414813553242714;	9.525756887227228;	9.636911690996376;	9.748109229136587;	9.859541694830884;	9.971870333877222;	10.101367417065688;	10.237304936639033;	10.372738090364845;	10.507446213101767;	10.641582841111946;	10.775192538507083;	10.907988751567611;
4.523891006952375;	4.530823584733424;	4.551621318076571;	4.583093629777956;	4.621031044927723;	4.669807721548853;	4.729423659641345;	4.787091601456083;	4.851986195136179;	4.914705840872771;	4.979500692518062;	5.038342053370680;	5.102909045465565;	5.178947201394474;	5.252645107558557;	5.323623709230620;	5.389049281834099;	5.445304337086179;	5.496194946224963;	5.542381554536707;	5.584256517491544;	5.622174224048572;	5.656339914831588;	5.687134824959268;	5.715673059335193;	5.742303815960119;	5.767421043144360;	5.791444916488716;	5.814672598994216;	5.837276449870197;	5.859544098082656;	5.881750172426898;	5.904022112232044;	5.926487824030518;	5.949411076965406;	5.972902567056791;	5.997107984605953;	6.022053650856269;	6.047696915268030;	6.073922490251237;	6.100786776448721;	6.128387710542351;	6.156778565787800;	6.190972687275131;	6.232158842423007;	6.274546314748418;	6.317956892105293;	6.362474730076078;	6.408147708889074;	6.454959240671605;	6.502930943078543;	6.552098285966600;	6.602445294847666;	6.654150568278995;	6.707451426714051;	6.761743943492981;	6.816977853345295;	6.873170545862616;	6.930326251455492;	6.988477345656690;	7.047640320710867;	7.107754894042717;	7.168732777586786;	7.230427236836795;	7.292673588833144;	7.361527057809186;	7.441176773921072;	7.524072011679563;	7.607699515463509;	7.691792006040566;	7.776324414366044;	7.861519995946057;	7.947297124827662;	8.033613581530446;	8.120568799733990;	8.208080951471597;	8.296042620799120;	8.384541834462263;	8.473508323956223;	8.562628391664095;	8.660712563101084;	8.770776181948818;	8.881719418723607;	8.992319539562894;	9.102766260097532;	9.213222112312392;	9.323712578400885;	9.434262291566901;	9.545023345267403;	9.655962994650480;	9.766992833294777;	9.878185664120670;	9.993282224683648;	10.123652391016863;	10.259267554654793;	10.394350473894139;	10.528750980502412;	10.662610996656541;	10.795913226616191;	10.928633708028366;
4.711109597710784;	4.716529228446466;	4.732788120653509;	4.755166885890969;	4.785451029608348;	4.824387785816405;	4.871977154515142;	4.916822898607024;	4.967976728853307;	5.018293445810693;	5.069914638879252;	5.132170935413667;	5.201467531695984;	5.267488772988784;	5.331314843769381;	5.391812243006483;	5.444657900970558;	5.492928301658290;	5.537425489015710;	5.578242710934050;	5.615008785894867;	5.648093104920500;	5.678725282379562;	5.707180094392003;	5.733760182772509;	5.758782734972542;	5.782615694684969;	5.805577761977585;	5.827798963468879;	5.849672624195291;	5.871453672455595;	5.893286662221646;	5.915296716875069;	5.937655407303301;	5.960524320450795;	5.984018056572978;	6.008246898318002;	6.033207335480562;	6.058838433918330;	6.085010271453503;	6.111883172835608;	6.139518885137605;	6.167963164041620;	6.206352772082883;	6.247689375308972;	6.290091747189847;	6.333550421307225;	6.378142269316652;	6.423876472664435;	6.470751977472688;	6.518802038626183;	6.568030736749239;	6.618493013568579;	6.670400307197601;	6.723699976988356;	6.777976140432316;	6.833199918552225;	6.889384282411101;	6.946539214198464;	7.004693961718421;	7.063851453081315;	7.123942916170895;	7.184872655739428;	7.246486213629691;	7.308854629224730;	7.379368546225048;	7.461671280272894;	7.544342459847571;	7.627880137247301;	7.711740306689372;	7.796104565048037;	7.881189514639839;	7.966798817097676;	8.052974004160918;	8.139815866564511;	8.227166818177926;	8.314969687989899;	8.403353361583676;	8.492138726742242;	8.581015633405647;	8.682976093507781;	8.793125994683116;	8.903707820678379;	9.013991182795927;	9.124172283558078;	9.234382728091935;	9.344622074196005;	9.454965787202323;	9.565532800600492;	9.676243414669363;	9.787094734495431;	9.898032470138826;	10.016075527800167;	10.147375105222954;	10.282647115768341;	10.417357204747907;	10.551421282062638;	10.684955748035634;	10.817890115751831;	10.950610597164008;
4.865910847825234;	4.870237154070574;	4.881348771880942;	4.898400048629703;	4.922271836077968;	4.952964134225738;	4.990031682751333;	5.025351446429821;	5.066105019904999;	5.115740030445425;	5.173529028951395;	5.232095602158905;	5.292835144148282;	5.347453793507822;	5.401354820808476;	5.450791081484546;	5.495122087938564;	5.536970319128288;	5.575978117960761;	5.610858753179999;	5.643006238171262;	5.673017439152984;	5.701036123260929;	5.727291019805906;	5.751806902930389;	5.775043856290394;	5.797605076264072;	5.819589273288305;	5.841159603854818;	5.862544639536297;	5.883949408591835;	5.905480171762647;	5.927254630890398;	5.949485825592978;	5.972296435156224;	5.995818269534607;	6.020076832802361;	6.045036431297427;	6.070597888891384;	6.096779176712322;	6.123685091339414;	6.151367642213030;	6.182589094639331;	6.222741055290405;	6.264166392810440;	6.306588806741325;	6.350092103397373;	6.394759356389988;	6.440558494850422;	6.487501849837474;	6.535635018752468;	6.584928790609613;	6.635513321302882;	6.687634878777941;	6.740933287885346;	6.795192106883127;	6.850404568427040;	6.906579184635317;	6.963735008025099;	7.021895438350490;	7.081038333363083;	7.141088796372597;	7.201933731850661;	7.263417718168319;	7.327762759570100;	7.401105143870920;	7.483195675470757;	7.565767032647545;	7.649119211645763;	7.732798588512700;	7.817031663759299;	7.901992720593062;	7.987450362013585;	8.073495818083407;	8.160229422293853;	8.247409404078574;	8.335043850161938;	8.423304981257900;	8.511898244848627;	8.600517253434564;	8.706588928787609;	8.816830341522524;	8.927028853054653;	9.036976258952174;	9.146875641773809;	9.256825805433875;	9.366798812160527;	9.476924040148985;	9.587285253226497;	9.697752951053028;	9.808414932738552;	9.919082112885357;	10.040250243226780;	10.172535559683960;	10.307443619979683;	10.441758282926143;	10.575465541293179;	10.708654726771037;	10.841198937562361;	10.973919418974537;
4.991593432769433;	4.994310337667778;	5.002461052362813;	5.016045576854539;	5.035063911142956;	5.059516055228063;	5.090114645406715;	5.129654486489748;	5.175277380047094;	5.223050234968568;	5.273226378351096;	5.323184916931639;	5.372040558445941;	5.417677015240076;	5.462959410173174;	5.502776305065785;	5.541016044874437;	5.577462738571679;	5.610457934049336;	5.641079314583874;	5.670011295279535;	5.697241145941973;	5.722638753470156;	5.746368981115665;	5.769203970711207;	5.791355419746176;	5.812979905508479;	5.834157883577231;	5.855058344764773;	5.875897798681712;	5.896884260785947;	5.918121395150281;	5.939766086244348;	5.961944085234151;	5.984759073694340;	6.008305927318136;	6.032582554235328;	6.057537550593068;	6.083029312720040;	6.109220590843074;	6.136165499218942;	6.163907949346101;	6.199833432151053;	6.240154077011033;	6.281596120093254;	6.324072460695007;	6.367658738303470;	6.412387635029849;	6.458248149686670;	6.505263104414427;	6.553462635113553;	6.602835619660032;	6.653549525688127;	6.705854219873006;	6.759151359405021;	6.813391842845412;	6.868592341151844;	6.924756652700916;	6.981913418641829;	7.040079856504391;	7.099207321089525;	7.159214441157252;	7.219969726596822;	7.281316737252013;	7.347751354506634;	7.424083832810841;	7.505923147659131;	7.588393790405130;	7.671485488130790;	7.754976333216753;	7.839085366537176;	7.923858254350351;	8.009157502538658;	8.095075862711566;	8.181631359901612;	8.268652667235052;	8.356165736722474;	8.444263200772523;	8.532637638509033;	8.623034347993105;	8.731581664670864;	8.841810579968385;	8.951656915043237;	9.061274768031636;	9.170876334744726;	9.280551344338212;	9.390242792294449;	9.500137050406884;	9.610280703145415;	9.720491603801472;	9.830953428024134;	9.941334592360262;	10.065806370963481;	10.199133754399879;	10.333657067288813;	10.467553708428852;	10.600883758194039;	10.733707932862748;	10.865839692047777;	10.998560173459952;
5.097876147617728;	5.100917673854885;	5.110042252566354;	5.125249883752136;	5.146540567412230;	5.173914303546638;	5.206021625945516;	5.240352671417772;	5.279965416193453;	5.320108805515388;	5.360467813722854;	5.401570757489229;	5.440778826301285;	5.478820050898555;	5.515890953039952;	5.549562666254158;	5.582696572766803;	5.613806328502879;	5.642312334158336;	5.669706850759214;	5.695795162435135;	5.720011485892240;	5.743005529521946;	5.765233300792204;	5.786828792423895;	5.807970860129401;	5.828492881705809;	5.848807907779615;	5.869162533574840;	5.889652678559572;	5.910362721453189;	5.931406253306926;	5.952944939727121;	5.975061584477343;	5.997907882423012;	6.021487854314993;	6.045763546716977;	6.070640943277327;	6.096141939080922;	6.122363397594793;	6.149353870722594;	6.178876969496254;	6.218040431972458;	6.258508343148992;	6.299967994796761;	6.342501177024563;	6.386174921042329;	6.430976174037093;	6.476912293178859;	6.524019853698001;	6.572291895129398;	6.621801105421112;	6.672753762591935;	6.725057052015366;	6.778336644049782;	6.832565633795585;	6.887756369101149;	6.943917177015333;	7.001076690045555;	7.059243726657157;	7.118355027588349;	7.178319850524863;	7.238980639977910;	7.300183270880770;	7.368820414034331;	7.448304613044813;	7.529879131857687;	7.612243616149611;	7.695060752533926;	7.778352874931834;	7.862331161357102;	7.946905708851276;	8.032038002011033;	8.117822396238546;	8.204187384190908;	8.291021019369611;	8.378397541502325;	8.466280949519637;	8.554368015112686;	8.649345793019199;	8.757995079720489;	8.867796873187661;	8.977268857045912;	9.086587631214632;	9.195931592201088;	9.305345277037624;	9.414806601140008;	9.524492553460345;	9.634418071897240;	9.744405100734264;	9.854667752796146;	9.964875325638497;	10.092743911010276;	10.227169689370712;	10.361287457695735;	10.494743481256030;	10.627675932765213;	10.760115366310767;	10.891812379208080;	11.024532860620257;
5.217981670213718;	5.220622519865430;	5.228545068820567;	5.241749317079126;	5.260235264641111;	5.284002911506518;	5.310611401011855;	5.338225459259069;	5.370087834159700;	5.402472308232007;	5.434861582468052;	5.468562205831917;	5.500141122470884;	5.532053572212832;	5.562610183267453;	5.591679620546133;	5.620485115596054;	5.646705296894647;	5.672104105592021;	5.696698172740414;	5.719733212126441;	5.741716548149233;	5.763131846533383;	5.784025194297231;	5.804387782273702;	5.824279373567619;	5.844068770857344;	5.863879243894154;	5.883827586536953;	5.903978609799124;	5.924370563585432;	5.945264743303405;	5.966735131239195;	5.988879418775451;	6.011752795884810;	6.035345372380248;	6.059604323013605;	6.084416304817190;	6.109928370955539;	6.136193038758592;	6.163249886734916;	6.197985559711946;	6.237335942527748;	6.277822182325309;	6.319330798072960;	6.361933984707198;	6.405676170836032;	6.450541126177714;	6.496544774760541;	6.543738487560220;	6.592086758222981;	6.641739180195581;	6.692942832157475;	6.745244644780411;	6.798503919035017;	6.852719652220369;	6.907898968849516;	6.964060821212249;	7.021226991243122;	7.079376929272942;	7.138440201538914;	7.198311985237432;	7.258844715514220;	7.321562868532960;	7.392721280815795;	7.473660676662623;	7.555037001353070;	7.637289663341148;	7.719845004855172;	7.802928213657948;	7.886769048219075;	7.971135084095839;	8.056091860430708;	8.141735418664346;	8.227900127674525;	8.314536466485427;	8.401769438834988;	8.489427813587117;	8.577212770003703;	8.677006542918427;	8.785763028875223;	8.895115796828440;	9.004194231971802;	9.113182993695919;	9.222222054230219;	9.331323741510349;	9.440529126020381;	9.549973997965093;	9.659614957375245;	9.769380190104775;	9.879325905727796;	9.993194277995384;	10.122106404626471;	10.256310516517782;	10.390030034929785;	10.523103790087568;	10.655674931148161;	10.787743933686043;	10.919116999043270;	11.051837480455445;
5.324430919994962;	5.326555078321671;	5.332927553301797;	5.343548344935341;	5.358417453222303;	5.377534878162681;	5.398220585096374;	5.420381667468405;	5.445952147128442;	5.472002769865870;	5.498089701002407;	5.525835731817216;	5.551865437530412;	5.578958445398333;	5.604411881909669;	5.629627123391099;	5.654258202792809;	5.677203059777958;	5.699950176857810;	5.721803932172759;	5.742502036997526;	5.762899607934745;	5.782944625366183;	5.802440720237272;	5.821666187830177;	5.840840933997959;	5.860047929639655;	5.879397780198286;	5.898859982330110;	5.918669761303672;	5.938940840679459;	5.959761882416089;	5.981207389437079;	6.003377588252422;	6.026286715394165;	6.049878261526683;	6.074051653409070;	6.098875063554520;	6.124422629308484;	6.150737251316492;	6.179836311845900;	6.218056972469167;	6.257572697500369;	6.298078351870202;	6.339649639154266;	6.382349263111582;	6.426171226664532;	6.471119540797307;	6.517225293201405;	6.564494239929119;	6.612963140707278;	6.662808258144898;	6.714116066851678;	6.766411464845262;	6.819653741968251;	6.873856793495141;	6.929024134439266;	6.985187082199259;	7.042360233962522;	7.100492239333400;	7.159505140072432;	7.219272735888374;	7.279646278233107;	7.344792857242985;	7.419426243637866;	7.500073684881543;	7.581332963071344;	7.663282903580504;	7.745630157889440;	7.828585515316886;	7.912252330838758;	7.996448653020513;	8.081261374815398;	8.166762406842572;	8.252746998172256;	8.339199008582503;	8.426281428720463;	8.513703792974962;	8.601171903182088;	8.706016597690789;	8.814885512135065;	8.923767350890719;	9.032433039820905;	9.141075690932388;	9.249794977821743;	9.358569448152476;	9.467506408211994;	9.576698439762755;	9.686040959218033;	9.795573576517750;	9.905186895387821;	10.022894642662363;	10.153017820107134;	10.286774793120287;	10.420008502405905;	10.552643879999376;	10.684790819308798;	10.816380486196120;	10.947753551553349;	11.080474032965524;
5.412681369098367;	5.414386067742369;	5.419500163674376;	5.428023656894389;	5.439956547402406;	5.455298835198428;	5.471292790117517;	5.489141743000411;	5.509736688634520;	5.530909145067310;	5.552411945439081;	5.575642803059481;	5.597325360087655;	5.620476198740055;	5.641929074347995;	5.663944546149123;	5.685003713317023;	5.705551174787325;	5.726062258287976;	5.745361996066825;	5.764536584996290;	5.783587085630751;	5.802216687396458;	5.820653324493483;	5.839124397201460;	5.857668590811343;	5.876288258330026;	5.895140561710927;	5.914343521064939;	5.933976844466720;	5.954141838008025;	5.974897458465925;	5.996379091816315;	6.018587504018026;	6.041495789915323;	6.065038751179938;	6.089174591642703;	6.114009295390280;	6.139601503756557;	6.165988976208065;	6.200809154765562;	6.239234971859119;	6.278769933886013;	6.319325433441089;	6.360968008527838;	6.403742080082984;	6.447630906945819;	6.492655090980603;	6.538867696220914;	6.586220309178173;	6.634846393508523;	6.684966993033907;	6.736273180862094;	6.788546278853446;	6.841774006093012;	6.895965536284125;	6.951132730404492;	7.007300260037296;	7.064468491430066;	7.122576174350516;	7.181540170234931;	7.241208405174246;	7.301415355497058;	7.369103310544175;	7.447373297753987;	7.527715205110646;	7.608851992776514;	7.690485131737969;	7.772603090637611;	7.855407586262953;	7.938845547570594;	8.022849229334792;	8.107507375038836;	8.192788588714835;	8.278556635250592;	8.364855900236320;	8.451727451180357;	8.538877134058787;	8.629224226589411;	8.736425251924915;	8.845227721403143;	8.953696128853169;	9.061985280593223;	9.170265722924041;	9.278650362975666;	9.387082396964002;	9.495738447714844;	9.604665878853330;	9.713696077425602;	9.822985259973187;	9.932250721776217;	10.053976419639435;	10.185366975842712;	10.318656012820581;	10.451381317206495;	10.583557927581502;	10.715260934825745;	10.846348971381087;	10.977722036738314;	11.110442518150490;
