0.015824187328052;	0.000000002565858;	0.000000000101852;	0.000000000004398;	0.000000000000120;	0.000000000000002;	0.000001886954014;	0.000000308790744;	0.000000814876698;	0.019856669422419;	0.002412243443388;	0.002682928951447;	0.004013460700412;	0.000001039578310;	0.000000622111277;	0.000000217077001;	0.000000505219325;	0.000000911955411;	0.000001447695836;	0.000000531391894;	0.000000131702080;	0.000000396737239;	0.000000144852332;	0.000000085155951;	0.000000054448676;	0.000000057619951;	0.000000014343050;	0.000000023749877;	0.000000000940492;	0.000000002731929;	0.000000002033554;	0.000000000001378;	0.000000000001758;	0.000000000001701;	0.000000000003207;	0.000000000000228;	0.000000000000142;	0.000000000000279;	0.000000000000390;	0.000000000000183;	0.000000000000004;	0.000000000000006;	0.000000000000006;	0.000000000000008;	0.000000000000012;	0.000000000000018;	0.000000000000032;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000001;	0.000000000000002;	0.000000000000004;	0.000000000000009;	0.000000000000017;	0.000000000000032;	0.000000000000057;	0.000000000000099;	0.000000000000167;	0.000000000000279;	0.000000000000504;	0.000000000000980;	0.000000000002000;	0.000000007599906
0.019067355591141;	0.003597275797378;	0.002035741743306;	0.001453263193853;	0.000525442820652;	0.000681192140032;	0.000320252267633;	0.000059951713234;	0.000067721587342;	0.019906422504496;	0.002480318766550;	0.002736134576168;	0.004066681292909;	0.001204362248981;	0.001501687887159;	0.001948589593630;	0.002633487644434;	0.003684202581633;	0.005052046000680;	0.006914891845340;	0.007787535535984;	0.009630964209983;	0.011117708087585;	0.000040959963204;	0.000039843344427;	0.000040954570006;	0.000033564196690;	0.000043409787810;	0.000030558188633;	0.000039817765045;	0.000033017875829;	0.000028669269782;	0.000028246918771;	0.000034109927287;	0.000029059173791;	0.000028482325801;	0.000024984937624;	0.000026946541653;	0.000030817832117;	0.000026702972367;	0.000023197037244;	0.000022490956524;	0.000026219842300;	0.000024848760284;	0.000027309474214;	0.000030174840176;	0.000033268299382;	0.000018615199639;	0.000026952716218;	0.000025218217485;	0.000026440799840;	0.000029163825954;	0.000023952149412;	0.000029706192789;	0.000031014011991;	0.000034932111182;	0.000039618577514;	0.000041078856807;	0.000039620735678;	0.000042425247619;	0.000044773906038;	0.000046711632618;	0.000045890476468;	0.000048706200897;	0.000048213331802;	0.000057162588514;	0.000049639085085;	0.000055445531039;	0.000056810547037;	0.000054894351970;	0.000056409141538;	0.000060291976498;	0.000063261800365;	0.000065529585198;	0.000069967931155;	0.000066620461119;	0.000069370588929;	0.000072844403368;	0.000083658813585;	0.000087839590977;	0.000093897178221;	0.000079996138493;	0.000064478294256;	0.000105429130451;	0.000114791138771;	0.000114700911308;	0.000124297753069;	0.000126993858765;	0.000128571908235;	0.000137575070413;	0.000142066476824;	0.000148025016485;	0.000157603254907;	0.000167570096608;	0.000178357361925;	0.000189280624756;	0.000209291694332;	0.000246577668046;	0.000296113456369;	0.000494455571640
0.020158209433562;	0.005844364869027;	0.004566395880528;	0.002505901028420;	0.001683327353328;	0.001850117685465;	0.001134900011965;	0.000334502512132;	0.000163636988346;	0.019963427460025;	0.002543530368201;	0.002761555756959;	0.004082817816102;	0.002198578940324;	0.002814490767254;	0.001966928307819;	0.002656580744094;	0.003721585202029;	0.005101589365634;	0.006988212128279;	0.007879255332971;	0.009750265920030;	0.011285216116854;	0.012490660958406;	0.015696367188064;	0.018575770306642;	0.000049237534395;	0.000062067289990;	0.000048804272683;	0.000061972658384;	0.000052395052290;	0.000045447078520;	0.000044396647232;	0.000053432466438;	0.000045364113562;	0.000046270498233;	0.000041866397699;	0.000044671426081;	0.000049768362491;	0.000045057853851;	0.000038402874960;	0.000036454331040;	0.000042796337926;	0.000041227549212;	0.000044339252269;	0.000048610482377;	0.000052797651602;	0.000032925385944;	0.000044477166776;	0.000042099391061;	0.000044749612863;	0.000049145751412;	0.000039608333251;	0.000049540069322;	0.000051426038052;	0.000056840200046;	0.000063989414900;	0.000066178881792;	0.000064183199907;	0.000068199544846;	0.000071597193732;	0.000074699033382;	0.000072937447240;	0.000077210954224;	0.000075821282601;	0.000089601133883;	0.000080836822756;	0.000089100574094;	0.000091031496834;	0.000088293783042;	0.000090675895534;	0.000096287162022;	0.000100695664092;	0.000104109166763;	0.000110774758235;	0.000103980149165;	0.000108180204454;	0.000113606181584;	0.000129679141057;	0.000136130325643;	0.000145675379133;	0.000125197425209;	0.000101969509970;	0.000165220916359;	0.000181228102586;	0.000182316206577;	0.000199015110438;	0.000205373339810;	0.000211618149197;	0.000228227559919;	0.000238416697232;	0.000251690892561;	0.000271837473653;	0.000292436631471;	0.000315548474098;	0.000338138446220;	0.000374747314230;	0.000435167501167;	0.000517752426296;	0.000789757113091
0.021896131991009;	0.008276372306868;	0.007144702895201;	0.005810635495685;	0.002868918566768;	0.003103799887027;	0.002494877486141;	0.001308583426781;	0.000602960502930;	0.020110423008203;	0.002623252507271;	0.002849515019137;	0.004127291272956;	0.002255841965150;	0.002945716063168;	0.003652570124345;	0.005065993135972;	0.003959099172986;	0.005550031441115;	0.007066093669328;	0.007992886821305;	0.009895922224199;	0.011475769439764;	0.012749863528007;	0.016032990537773;	0.018964055928429;	0.022082397011224;	0.023041670406140;	0.000069749418868;	0.000087348298934;	0.000074560309422;	0.000072174393954;	0.000070651115374;	0.000084491929002;	0.000072906455871;	0.000070150820507;	0.000064513521562;	0.000068514936123;	0.000074799580713;	0.000069157481915;	0.000062507625688;	0.000058971990772;	0.000068444425674;	0.000067024117223;	0.000071095867351;	0.000077294365368;	0.000083303468884;	0.000054249994641;	0.000070460298278;	0.000066542266548;	0.000071337495713;	0.000077998067259;	0.000062563654841;	0.000078373777828;	0.000081195284576;	0.000088488541831;	0.000099615905311;	0.000103080734635;	0.000100347534004;	0.000106230499090;	0.000111328641530;	0.000116306898524;	0.000113769120453;	0.000120525571420;	0.000118662870883;	0.000140064435088;	0.000124514601597;	0.000136439708574;	0.000139408799734;	0.000135641879632;	0.000139493260461;	0.000148267057643;	0.000155532616621;	0.000161324896484;	0.000172064194769;	0.000166256796214;	0.000175094875162;	0.000186450387165;	0.000215100363365;	0.000227610467712;	0.000246203227061;	0.000216827839705;	0.000176866949601;	0.000289545581821;	0.000320416260442;	0.000326673196019;	0.000357845415607;	0.000374584678461;	0.000392092758429;	0.000421950608145;	0.000441125223816;	0.000466185903211;	0.000501810315132;	0.000537369935386;	0.000575471019313;	0.000610209131053;	0.000667135932208;	0.000756208592337;	0.000881859535719;	0.001206340780730
0.024011088170968;	0.011218069364736;	0.009979233806894;	0.009034242902440;	0.006969061691966;	0.004744532955196;	0.003964053501977;	0.002653124908972;	0.001734308029299;	0.020708724848999;	0.002878464103556;	0.003095935376214;	0.004226621536175;	0.002372027978841;	0.003075164308355;	0.003750799316768;	0.005174561605562;	0.007269566519571;	0.009839168880949;	0.013319354951515;	0.008084299757963;	0.009995703426165;	0.011600281183031;	0.012990959825853;	0.016284356387799;	0.019194189789604;	0.022549742138411;	0.023548793340647;	0.028220760749873;	0.036189302687111;	0.037146963664525;	0.000101851276340;	0.000099830081959;	0.000119251673412;	0.000103174640735;	0.000109048027265;	0.000101865387227;	0.000107948328800;	0.000116496912013;	0.000110234545731;	0.000095254879513;	0.000089326733628;	0.000103194747711;	0.000102017069060;	0.000108003878999;	0.000117245980558;	0.000125984239702;	0.000086712003655;	0.000109224800544;	0.000103736274627;	0.000111829135859;	0.000122185283987;	0.000098735965892;	0.000123005025617;	0.000127667392692;	0.000138964339993;	0.000157760613492;	0.000165000617840;	0.000163006009273;	0.000174122180969;	0.000184531089200;	0.000194507698306;	0.000194813920061;	0.000208662810644;	0.000207238942334;	0.000250200645420;	0.000201626167036;	0.000222683099651;	0.000230341138577;	0.000227663997333;	0.000237411298641;	0.000255849346502;	0.000271825935281;	0.000284655518159;	0.000306318106972;	0.000303886154951;	0.000324743520367;	0.000350433667659;	0.000404295274398;	0.000427090807595;	0.000462436772288;	0.000423179816890;	0.000351580987223;	0.000538662328465;	0.000598192944250;	0.000612538456344;	0.000662664108017;	0.000693970946704;	0.000729057517214;	0.000774680076328;	0.000807216599797;	0.000849275674551;	0.000903011323758;	0.000958126471376;	0.001014001896419;	0.001060836569218;	0.001141412204845;	0.001267455245503;	0.001448367923532;	0.001864257258753
0.026743559401889;	0.015883433428621;	0.013606795075971;	0.012631125901508;	0.011283176936802;	0.010498032292926;	0.005764229576275;	0.004286742195627;	0.003206944027422;	0.021953143515834;	0.003630666875430;	0.003962509139740;	0.004558543951945;	0.002517515514006;	0.003241264861037;	0.003958583513934;	0.005468123041922;	0.007441145737283;	0.010082294916631;	0.013883623385474;	0.015625126929374;	0.018892501146254;	0.017676809493703;	0.013081140787401;	0.016358877297145;	0.019259226597105;	0.022677643247704;	0.023674594547348;	0.028520338438321;	0.036478979272325;	0.037390514594810;	0.037899278342024;	0.038308884273213;	0.041817197581256;	0.042654950380650;	0.000157904671098;	0.000155972010062;	0.000176333320889;	0.000204359823806;	0.000219219601341;	0.000155237163963;	0.000149227140466;	0.000173170083907;	0.000175833550959;	0.000191807496562;	0.000215712427344;	0.000241931763486;	0.000141425861823;	0.000176646902433;	0.000171560778675;	0.000188510737630;	0.000210000851839;	0.000179389004983;	0.000220166236186;	0.000230438078291;	0.000257562682738;	0.000305601844873;	0.000330166290261;	0.000336404792757;	0.000366559520683;	0.000393586779241;	0.000416303440747;	0.000434117343318;	0.000462740123818;	0.000452616072907;	0.000544924684626;	0.000374170345532;	0.000414785164679;	0.000434990819593;	0.000439576947860;	0.000463934957613;	0.000500627499021;	0.000532900225047;	0.000558585057894;	0.000597973876570;	0.000608639828515;	0.000648513616508;	0.000695477230259;	0.000780107822934;	0.000814096811850;	0.000871373658117;	0.000814271165662;	0.000714091800226;	0.000957511101954;	0.001070657552178;	0.001098102440530;	0.001171064568305;	0.001216341629532;	0.001272520023836;	0.001337303761764;	0.001386516693768;	0.001451463887460;	0.001532825501767;	0.001615896397243;	0.001703307452861;	0.001774164367658;	0.001892951690843;	0.002072162172040;	0.002335180704054;	0.002751576020321
0.029871979714988;	0.022873249420740;	0.019646037365731;	0.017374780640610;	0.015469708527529;	0.016199247413507;	0.012591197970503;	0.006056648359174;	0.005024033032877;	0.023570530646653;	0.005057972752774;	0.005344468247113;	0.005534032173600;	0.003652624094235;	0.004864255449976;	0.004188493342486;	0.005728863936740;	0.007802640397242;	0.010501627802421;	0.014165382108233;	0.016047289358642;	0.019800188682080;	0.022902412273666;	0.025060540458409;	0.032670399365732;	0.037693209486587;	0.023050936897824;	0.024362261960112;	0.028596279899363;	0.036562044030593;	0.037457390117139;	0.037980426919342;	0.038376793725326;	0.041886945014296;	0.042713168963328;	0.042856368606213;	0.043651105000229;	0.045210800696184;	0.044596623123656;	0.044584615777278;	0.000482536759215;	0.000520725937657;	0.000594858267043;	0.000625324009764;	0.000703002034887;	0.000786142499926;	0.000877713963710;	0.000333721380126;	0.000404142795927;	0.000417805579747;	0.000466340210370;	0.000531018896027;	0.000504583058973;	0.000572686933537;	0.000592632299617;	0.000644404729296;	0.000759645637186;	0.000836148691150;	0.000856284764911;	0.000918040070294;	0.000961049616466;	0.000995471729048;	0.001036543079723;	0.001075299488543;	0.001045869576172;	0.001170357166335;	0.000776837775983;	0.000839120036703;	0.000877674432292;	0.000896494228579;	0.000939425433512;	0.000996094510784;	0.001049319591225;	0.001092284520148;	0.001149834202827;	0.001166725656210;	0.001230898232557;	0.001302562043881;	0.001416144297113;	0.001464241422495;	0.001552449139878;	0.001473239384269;	0.001355326901598;	0.001644151767571;	0.001836968645763;	0.001897284683544;	0.002008682502285;	0.002078412126155;	0.002165313952249;	0.002263004713526;	0.002338010502676;	0.002436462124893;	0.002559764166169;	0.002684301359306;	0.002818698494717;	0.002920252658231;	0.003093412335942;	0.003343571410584;	0.003720195505569;	0.003958316919539
0.033214245296633;	0.030273785999947;	0.026871121890447;	0.024197202545498;	0.020535937295440;	0.022028039049819;	0.019384674097235;	0.014674748686044;	0.006927649498833;	0.025557458597161;	0.006889155756598;	0.007098467208038;	0.007044801023155;	0.004880775709497;	0.006333708986187;	0.006363140802415;	0.008712743820102;	0.008742398385964;	0.012014280944662;	0.015573962507674;	0.016713717532459;	0.020258130231937;	0.023435543102510;	0.026117124067492;	0.033778724765659;	0.038844075009413;	0.042756294892174;	0.048536585335054;	0.041386984615773;	0.050944568547672;	0.052196001271490;	0.038110439819561;	0.038524304960519;	0.042067022053652;	0.042909254559376;	0.042947456826128;	0.043742605660039;	0.045308885056269;	0.044705673887633;	0.044697514833904;	0.048017831302812;	0.048379971758387;	0.049662586688536;	0.052180726197300;	0.048949905062511;	0.052951949144725;	0.053111227761975;	0.001122102434219;	0.001232636318773;	0.001244467718758;	0.001306824930520;	0.001426925479842;	0.001418331747498;	0.001518488441067;	0.001549109012999;	0.001602564893942;	0.001735315693865;	0.001878223378644;	0.001939087670270;	0.002034598831945;	0.002084068893960;	0.002125594388324;	0.002176849877967;	0.002230461266901;	0.002203834867764;	0.002342185535298;	0.001526024790880;	0.001623518374451;	0.001684521922364;	0.001724509365623;	0.001790060054930;	0.001876182907077;	0.001958827874729;	0.002024946564695;	0.002108733975764;	0.002131112524300;	0.002237175056322;	0.002345962453791;	0.002502847713380;	0.002569714901785;	0.002702596440023;	0.002593946398269;	0.002450004799799;	0.002828074155317;	0.003108041872252;	0.003218882934541;	0.003389222564616;	0.003496484855942;	0.003623060597544;	0.003766057561502;	0.003871455925915;	0.004007656603217;	0.004174293384956;	0.004345144030927;	0.004527835910263;	0.004653224154024;	0.004885044823026;	0.005216053764171;	0.005736090711658;	0.005668086201950
0.037208959851225;	0.039115529466521;	0.034540203833073;	0.032345507336024;	0.028975991010745;	0.028413789675179;	0.025435422886355;	0.022674753833373;	0.019474904488499;	0.027718900560973;	0.008743884996095;	0.009218283998758;	0.008910560942787;	0.006606680016921;	0.008166150990979;	0.007873475347267;	0.010303265782198;	0.012313952597308;	0.016567179436315;	0.021389672736793;	0.021772711016194;	0.026044911181766;	0.027210102727705;	0.026659224396818;	0.034311937091708;	0.039397677547166;	0.043689311574073;	0.049455961404836;	0.060493624457669;	0.070012098872776;	0.069005158155299;	0.067974764965370;	0.068148959906688;	0.075805546875801;	0.077813826028678;	0.043335084192124;	0.044158909052030;	0.045778429420054;	0.045244324804605;	0.045284911576569;	0.048216181854490;	0.048586085719705;	0.049897722448673;	0.052433055357296;	0.049230487261565;	0.053274451044389;	0.053480786574897;	0.054426225966603;	0.054402134364881;	0.058384695961573;	0.058547613246276;	0.055290619129515;	0.056912980662999;	0.059408550958690;	0.063069321961000;	0.064311822073764;	0.064080560173695;	0.060822691235956;	0.064714972903143;	0.068396901196710;	0.068575834473123;	0.069369241838273;	0.069524501126593;	0.070317141651559;	0.072415104530797;	0.072935893760752;	0.002836947950477;	0.003017410218125;	0.003116404789145;	0.003184322624922;	0.003294817989086;	0.003433962239575;	0.003558606838195;	0.003650720905760;	0.003766984764267;	0.003797206454204;	0.003955566146372;	0.004110416175364;	0.004329185139312;	0.004416408388551;	0.004600411777076;	0.004448413578054;	0.004287263013465;	0.004731416474312;	0.005113812397807;	0.005283239892193;	0.005538697833871;	0.005684223149779;	0.005856108467303;	0.006061440413121;	0.006211921800552;	0.006398314862615;	0.006624419828771;	0.006857272463622;	0.007109532062939;	0.007265573021082;	0.007579604289207;	0.008017332947081;	0.008716527458581;	0.007933797652378
0.041655686849457;	0.054156366319160;	0.045377646620229;	0.040499479148875;	0.037782472308277;	0.039196005260124;	0.033749745466481;	0.028827827344545;	0.029016903859431;	0.045452208703378;	0.028424538869399;	0.011876507448012;	0.011269975832558;	0.009182995239901;	0.011035851700244;	0.009952712492054;	0.012350421952494;	0.014106305181497;	0.018648403135553;	0.022933147714008;	0.026401241761219;	0.030809650641260;	0.035441418595950;	0.040134748457379;	0.049940422488336;	0.055913892811615;	0.044657113106913;	0.050802828665695;	0.061179902879015;	0.070736789862721;	0.069904523998915;	0.073180453626416;	0.072640416556809;	0.080124989251612;	0.081006951621094;	0.080817422559744;	0.081091388718971;	0.084703576414082;	0.084468842002614;	0.083965751778857;	0.051765282470954;	0.052541928912940;	0.054778586771983;	0.057927977561660;	0.055172130508359;	0.060319262001695;	0.061605896711679;	0.055083081281886;	0.055113508256593;	0.059100150518675;	0.059329153327616;	0.056174922751287;	0.057797498905863;	0.060360666506571;	0.064049517781563;	0.065332636582362;	0.065218509858339;	0.062086449537732;	0.066014551633270;	0.069752055880649;	0.069977120710280;	0.070802694929200;	0.070999294459808;	0.071824373481353;	0.073899790825468;	0.074468958087360;	0.069349062269551;	0.071124113957605;	0.074238178556509;	0.075530620403497;	0.077574180182075;	0.079289014244538;	0.080650403433390;	0.082122004540304;	0.083418793493197;	0.084322682329522;	0.084637007011353;	0.084786948733817;	0.086663075380556;	0.086390875627141;	0.087321364874011;	0.089416575096342;	0.092199444489263;	0.091593650306221;	0.087735125031856;	0.090122512647026;	0.094763412381941;	0.096253361652757;	0.096857303693034;	0.099925179524629;	0.101644261048136;	0.102928161994128;	0.104221098224072;	0.105111476710053;	0.106255491230756;	0.107087822441419;	0.108023576505008;	0.109021017707309;	0.111079635280610;	0.011016504425516
0.046093068884143;	0.070677878537010;	0.064507534437699;	0.055444528695325;	0.045812262229655;	0.048262879641002;	0.045000157358797;	0.039811134179311;	0.034914006596607;	0.054054045491921;	0.035874037425624;	0.033036470497471;	0.014531173237903;	0.012013568381228;	0.014323431599205;	0.013799403847698;	0.016620869171530;	0.016929723239152;	0.022237382357453;	0.026305535424580;	0.029078099542787;	0.032706877253312;	0.037662777795834;	0.042661239830881;	0.052505860936758;	0.058456501388147;	0.066941930893026;	0.078969108355537;	0.076433462472211;	0.086742253097861;	0.087476212266650;	0.076987997080910;	0.077019272747456;	0.085422482686706;	0.087106383837602;	0.081849399101142;	0.082129851151920;	0.085806126287710;	0.085683604415750;	0.085137792237087;	0.091298888303776;	0.089750877752825;	0.095265335666403;	0.097730761611619;	0.092253105978359;	0.099631874750674;	0.102043402960063;	0.073922052080738;	0.076785503191491;	0.082280090605411;	0.084299980084327;	0.078621336002504;	0.084403421387121;	0.088559520763834;	0.093915187081447;	0.097594157306762;	0.097710456902148;	0.092984717780473;	0.101990297325736;	0.107802053078161;	0.109168755635913;	0.111337988223769;	0.112540671631420;	0.115023351368355;	0.119435260288853;	0.121207242689360;	0.071271360661492;	0.073144970487536;	0.076306132363173;	0.077645503007268;	0.079742365518153;	0.081524328754623;	0.082948289181647;	0.084467208714154;	0.085822183309496;	0.086709522852663;	0.087121084564319;	0.087360093716219;	0.089324032161017;	0.089096871783665;	0.090120793566562;	0.092146115248819;	0.094934708827344;	0.094464465692638;	0.090792641718377;	0.093305606182539;	0.098074297333368;	0.099692632807340;	0.100521743087499;	0.103922859201019;	0.106049645147615;	0.107842401350327;	0.109736137725888;	0.111328864611669;	0.113253651623765;	0.114907084464193;	0.116829040586959;	0.118911717735802;	0.122264862979654;	0.015105229771935
0.051774511709732;	0.085594398799475;	0.078499647829931;	0.075348786609884;	0.068073235461844;	0.068957722908115;	0.054899389853489;	0.051576049925050;	0.050737429809732;	0.059943965192059;	0.041402528768850;	0.039258269467277;	0.036433526125327;	0.035952724847414;	0.018760028421419;	0.017157056378290;	0.020063721299636;	0.022360160953638;	0.028889053884319;	0.034193255131637;	0.036914299305482;	0.041800027380914;	0.046293700763894;	0.046942828876183;	0.057473400581280;	0.064860596848989;	0.068855245428109;	0.080988828137852;	0.091908979260595;	0.100968787312360;	0.100396229454656;	0.102971542720053;	0.103330325163303;	0.113796386379979;	0.114590543998332;	0.096431274323733;	0.098065902841054;	0.102829568389794;	0.102863785855780;	0.104748878374105;	0.093452496994469;	0.092205970652395;	0.097998228671542;	0.100640666691477;	0.095723156850031;	0.103522163133106;	0.106181912432808;	0.100150018186247;	0.104835646868627;	0.109465443792653;	0.111514198169546;	0.101209856230280;	0.109259930569802;	0.113010905773389;	0.117930855192648;	0.121673545470498;	0.120311197507166;	0.112945266681364;	0.123402488190397;	0.128735395365549;	0.129124525900629;	0.130397271471763;	0.130568134486891;	0.132271118687676;	0.136031421858718;	0.136878945812521;	0.123852226448890;	0.129891665495082;	0.134968240189335;	0.137348754960748;	0.141586660306825;	0.145558001012231;	0.148395356001995;	0.150574360074272;	0.152521882249780;	0.154130008503014;	0.155137803004875;	0.155833185814140;	0.159246885235053;	0.159048612067919;	0.160609382720362;	0.163874211948372;	0.168340290766473;	0.166903314456717;	0.161021202366279;	0.165238370624672;	0.173519842115177;	0.176217173317036;	0.177590376443080;	0.183228221789587;	0.186184658086356;	0.188270291113396;	0.190021734107127;	0.191662597036367;	0.193411840717105;	0.195241112606886;	0.197478034266570;	0.199757621671790;	0.203908865398337;	0.095202251548909
0.057407489160091;	0.105929995734978;	0.095577772623491;	0.087613476071172;	0.083204164859100;	0.085070064139763;	0.080476830698945;	0.062803235654460;	0.063242928161427;	0.081030179459242;	0.063806828587642;	0.048194248680092;	0.041881913140367;	0.041366563765525;	0.043613809963749;	0.023447059689681;	0.026776294577163;	0.026530996382267;	0.033849470121379;	0.038019039889778;	0.042776578073085;	0.047602257185600;	0.056016930407904;	0.059842573547493;	0.071733374275611;	0.082617938054153;	0.083868424419640;	0.096157829063927;	0.099287161821218;	0.109490462029102;	0.109354516148099;	0.108234673069157;	0.108665066369534;	0.119467486680397;	0.119626420352444;	0.116161888416421;	0.118115292149900;	0.122759146710586;	0.121608062854506;	0.124254061644740;	0.120424021856104;	0.121823833127759;	0.129983974889453;	0.129082484590818;	0.128430200798225;	0.136079657297005;	0.136913963960175;	0.113595070364620;	0.120855494014723;	0.125747784279095;	0.128023275137150;	0.119112828606917;	0.129145488822157;	0.135612723399852;	0.141438258576171;	0.146131997870643;	0.145118600114492;	0.139629446948661;	0.153261428319933;	0.160956328125957;	0.162647529634195;	0.164700572033786;	0.166156610193432;	0.169858400329565;	0.175883188468437;	0.177008102597610;	0.130977467332565;	0.136877852245208;	0.141675752989683;	0.143786907765571;	0.147873814251035;	0.151824739726981;	0.154732153953432;	0.157054364088814;	0.159275830566538;	0.159839199572437;	0.161386807660437;	0.162216831905074;	0.166231272303873;	0.166601832703535;	0.168862211616058;	0.172655096406159;	0.177947418376762;	0.177162679644595;	0.172190425764842;	0.177621632297839;	0.187086595914961;	0.190904071265022;	0.193447082464454;	0.200499146079032;	0.204736519540920;	0.208166169301325;	0.211377462645916;	0.214537577304221;	0.217959975674208;	0.221505974048235;	0.225679950947827;	0.230054793373919;	0.236472148069564;	0.164120258009504
0.063844549021605;	0.125317916487279;	0.117885932723546;	0.110247386482034;	0.098230645436899;	0.100323986468082;	0.092970832430431;	0.089754717274439;	0.077365706370506;	0.091876149873106;	0.072720608901774;	0.069146617428232;	0.055262465943668;	0.055527321736406;	0.049302004644117;	0.048838928993827;	0.054261915195125;	0.036485796137640;	0.046362169475213;	0.047041649320778;	0.051620325193726;	0.055855349876678;	0.062817726649840;	0.065076145984580;	0.077479924974580;	0.089154740192177;	0.100269019512134;	0.111406517636763;	0.117663144209924;	0.128486112961066;	0.127603601232427;	0.129537226345584;	0.130405340207992;	0.143430619744106;	0.143149636370321;	0.127249382106254;	0.129764042133930;	0.135929367819311;	0.135827606996635;	0.139128703376168;	0.131524480397956;	0.133208839933570;	0.141406273052312;	0.139333630021275;	0.139541609900468;	0.147019560753156;	0.146455041743689;	0.141905683750026;	0.152044104072585;	0.154009875950781;	0.154287975291510;	0.144939022096795;	0.155506761736162;	0.163208869885936;	0.167752462516433;	0.171284262456679;	0.168698226081530;	0.162421413666810;	0.176610703572209;	0.184040355023299;	0.184782551025031;	0.185641046608352;	0.186207604845248;	0.189364812832012;	0.194882641154456;	0.194917310182229;	0.178494847727066;	0.188536477831709;	0.194307792989341;	0.198077246156163;	0.203721864131345;	0.209084050868478;	0.212438944483546;	0.214635304497662;	0.217253150254766;	0.218442981961832;	0.221179084851109;	0.221496362580277;	0.225761349710458;	0.225496598792504;	0.227806506588930;	0.231790160766498;	0.238496378832179;	0.235843753609620;	0.230434114982040;	0.238141113075896;	0.248948206290346;	0.253399373402696;	0.256251701377309;	0.263892650637570;	0.267881169326938;	0.271080698988826;	0.274157476489131;	0.277273287054984;	0.280888656681167;	0.284703466155628;	0.289390172059769;	0.294518071854776;	0.301543841282294;	0.230061057254423
