0.034520449683169;	0.000039125308760;	0.000009706312710;	0.000002625693030;	0.000000404212332;	0.000000056337955;	0.000028292590090;	0.000003382173392;	0.000015134498893;	0.007689362253911;	0.001118279540301;	0.001172541684153;	0.001685395615127;	0.000022619739662;	0.000033361388989;	0.000034068387068;	0.000046455200676;	0.000048164353882;	0.000068168644581;	0.000055322174466;	0.000045035947507;	0.000062642264322;	0.000045809294819;	0.000040947203973;	0.000033005311929;	0.000034146086375;	0.000024388739385;	0.000036271476338;	0.000014684435605;	0.000025306122278;	0.000019391049582;	0.000010537553772;	0.000011642909457;	0.000012619804514;	0.000015499364756;	0.000008650419892;	0.000005345586020;	0.000008655709751;	0.000011144903385;	0.000005771915573;	0.000004945957509;	0.000005733139284;	0.000004815470099;	0.000004828468553;	0.000006137798161;	0.000007482921550;	0.000010246407420;	0.000000851668845;	0.000004541112000;	0.000004367309914;	0.000003884053907;	0.000004326245615;	0.000005392812000;	0.000005178463428;	0.000006324338258;	0.000007698122405;	0.000010693857113;	0.000011537139940;	0.000009931852531;	0.000011037334511;	0.000012076277164;	0.000013061289796;	0.000014382986552;	0.000015126720985;	0.000017495898394;	0.000019125088960;	0.000011354683134;	0.000015145927826;	0.000016863787101;	0.000016479180088;	0.000016681059101;	0.000018813996345;	0.000021297671074;	0.000023914559187;	0.000026785241673;	0.000022048054484;	0.000023869259699;	0.000026624979916;	0.000034323803880;	0.000036510785705;	0.000040205789374;	0.000038494742276;	0.000013879124620;	0.000053206746226;	0.000057414135678;	0.000054580938366;	0.000060922633088;	0.000062311091930;	0.000067629800594;	0.000072759552948;	0.000076717472251;	0.000082304217590;	0.000089715841588;	0.000096792296824;	0.000104655315179;	0.000116356397254;	0.000140846340108;	0.000176314323147;	0.000219209882603;	0.000253752612329
0.473506455638840;	0.983924252764510;	0.976024174124658;	0.968125434591912;	0.960301323507906;	0.960896327911086;	0.953575588153133;	0.944720765725545;	0.934270761150004;	0.925807288101159;	0.912834640330647;	0.913360013878404;	0.901994664372396;	0.893501592383824;	0.894627965364220;	0.884423947406196;	0.888526994908670;	0.879339177720100;	0.887695382908341;	0.877722764049174;	0.883947897181963;	0.874647610312056;	0.880426677060383;	0.872793235019151;	0.876127511951094;	0.879744356726253;	0.872108064689144;	0.878145302208281;	0.879858822397920;	0.884876689538604;	0.874362486558834;	0.878451600216758;	0.878816433342029;	0.883025826692344;	0.872077515097781;	0.874628185217668;	0.875415768816839;	0.879201517553257;	0.882955799745384;	0.868511609240650;	0.872154849748516;	0.875875235236146;	0.878911815103010;	0.878469008268315;	0.881171118699504;	0.884322978702799;	0.873742758035998;	0.872657120476993;	0.876154401126314;	0.880311888690702;	0.882139710486133;	0.885944414008893;	0.887340947720181;	0.888971452958675;	0.889821235317658;	0.891494727394819;	0.895786809183712;	0.887089948465802;	0.889007495777191;	0.892977674014294;	0.895111471050043;	0.895786443799769;	0.897820022381944;	0.898781616057400;	0.897427733577600;	0.900759040087190;	0.904829759716056;	0.907847817288014;	0.910071933853246;	0.911895487300746;	0.914021747753752;	0.916363333036889;	0.918302783356199;	0.919727316979104;	0.921460521113702;	0.923153384401778;	0.925043881787087;	0.910428015831946;	0.913798241407591;	0.915793017123223;	0.918367537225467;	0.918435494733208;	0.917714782323455;	0.921434220677954;	0.925710071764247;	0.928429943301090;	0.931439532865224;	0.933368380096137;	0.935518461439515;	0.937474871411615;	0.939052217585928;	0.940864136366830;	0.942630227189631;	0.944446116486755;	0.946023595352040;	0.949042373906477;	0.952132630374728;	0.953924828370313;	0.954171194437320;	0.943033707750644
0.485614805953101;	0.998158824946632;	0.995191505090297;	0.989899927181645;	0.982479919546019;	0.983010558920337;	0.975589374561648;	0.967118680758536;	0.957492683478213;	0.948813261439700;	0.936290218520227;	0.937061991980834;	0.926017302843114;	0.917079132753655;	0.918276451262593;	0.908161081998941;	0.911392257205237;	0.902348724157507;	0.909047073889095;	0.899340303679585;	0.904479715958941;	0.895348715234568;	0.900152603562344;	0.892423226998496;	0.895563751928490;	0.898583147176612;	0.890904845868421;	0.896402638786488;	0.897965561390180;	0.902560255173496;	0.892253732200647;	0.895840805145817;	0.896239897915768;	0.899964983814996;	0.889721024426666;	0.891894518857454;	0.892520613940112;	0.895857386233457;	0.899359128710614;	0.885698254892794;	0.889042828252247;	0.892354399004018;	0.894980295088840;	0.894474457551206;	0.896961975480696;	0.899883402665282;	0.890371158187811;	0.889277137073775;	0.892442213671210;	0.896113494832986;	0.897705329311876;	0.901104841740892;	0.902563653154721;	0.903896682979476;	0.904623701280692;	0.906219978647884;	0.910168985344153;	0.902057961907960;	0.903771640086342;	0.907286536732980;	0.909174438284765;	0.909721731694723;	0.911637003586080;	0.912485158476691;	0.911299743201426;	0.914456957755195;	0.918024307774211;	0.920806116335468;	0.922882495350134;	0.924610780073592;	0.926591403322409;	0.928750291620383;	0.930540722687307;	0.931860888718024;	0.933442100583141;	0.935040281521684;	0.936786234027786;	0.929130257732963;	0.931909393539036;	0.933466434523238;	0.935603293101803;	0.935964738654084;	0.934963249171064;	0.938073321829859;	0.941599040982966;	0.943862801838432;	0.946447173225688;	0.948080409979123;	0.949929227783004;	0.951641763106764;	0.952952201692970;	0.954475302523030;	0.955990168395868;	0.957571161594961;	0.958914852423377;	0.960202123885597;	0.961739593274365;	0.962924016073073;	0.963243595728796;	0.961163710576863
0.497395278285089;	0.999961828124206;	0.999824736716272;	0.999361678579090;	0.997951379200791;	0.998094080579839;	0.995330918611608;	0.989527749306073;	0.979870744032376;	0.970278206889620;	0.959166944458728;	0.959980718300294;	0.949825404509880;	0.940396101767594;	0.941629714020861;	0.931304541564051;	0.933842825318615;	0.924979553678865;	0.930031480777769;	0.920892309580090;	0.924956779750290;	0.915948438886371;	0.919856250397250;	0.911713857462867;	0.914599855106703;	0.917069101119897;	0.909298809599614;	0.914147697637136;	0.915505235467831;	0.919654963992359;	0.909882469346651;	0.913003736645504;	0.913467780848988;	0.916768244605806;	0.906427502668335;	0.908277948696338;	0.908817378322203;	0.911762706585206;	0.914949875442015;	0.902116073675082;	0.905211997719102;	0.908168292031960;	0.910448955381782;	0.909982954809671;	0.912257503825554;	0.914951689385605;	0.905802758398139;	0.904822226367000;	0.907776809952066;	0.911021521383951;	0.912477165680023;	0.915487076983303;	0.916987201318924;	0.918128528426587;	0.918793021540685;	0.920334553662317;	0.923938087428228;	0.916186492800484;	0.917806677991028;	0.920966479985077;	0.922672328542180;	0.923188702342868;	0.925013677305041;	0.925810854712934;	0.924851335697216;	0.927795485063619;	0.930865272043828;	0.933393283573623;	0.935310920394193;	0.936922629635379;	0.938741300218385;	0.940700085104861;	0.942323744480437;	0.943531096635393;	0.944953529427689;	0.946434043835191;	0.948003321712247;	0.940749549189623;	0.943233787850403;	0.944571817416326;	0.946477707348653;	0.946980042213905;	0.946060083473190;	0.948835311367325;	0.951862952558436;	0.953853845062774;	0.956147889023056;	0.957615517243953;	0.959271266618818;	0.960812460171791;	0.961978787282326;	0.963330292388272;	0.964675710661165;	0.966056251984135;	0.967257201348946;	0.968441234760283;	0.969777386971587;	0.970850966722167;	0.971365479677391;	0.974138313020188
0.508910231282451;	0.999999862763879;	0.999998839301053;	0.999993123756384;	0.999961790636135;	0.999965919400861;	0.999857784434677;	0.999413916423196;	0.997536727701632;	0.992079772972217;	0.981612474927716;	0.982521573261321;	0.971735630175691;	0.962709578538504;	0.963781384988726;	0.954421715129010;	0.956307688250426;	0.947478654733199;	0.951116955583585;	0.941762227714050;	0.944837841292990;	0.935907262449566;	0.938919649572191;	0.930944066807565;	0.933473496732027;	0.935430775981765;	0.927601326803689;	0.931786211542997;	0.932971776822040;	0.936697702713661;	0.926628761113614;	0.929241716155697;	0.929712973078696;	0.932609225458250;	0.922932850227070;	0.924486158678364;	0.924993530533872;	0.927575911564910;	0.930369105319980;	0.917905109382021;	0.920729684928340;	0.923368823726939;	0.925323368619401;	0.924947890971329;	0.926992346285135;	0.929445304838215;	0.920744291989796;	0.919883797068298;	0.922611110830922;	0.925426874471456;	0.926761255910068;	0.929368673541399;	0.930860287013400;	0.931845427698461;	0.932481372668762;	0.933963831443712;	0.937189993512242;	0.929661069769898;	0.931169794811853;	0.934016704032866;	0.935506491721549;	0.935996128927967;	0.937699476673966;	0.938444896362159;	0.937716692947804;	0.940399278207803;	0.942999821865507;	0.945255189567355;	0.947004796748313;	0.948486221146768;	0.950135217048865;	0.951891508598734;	0.953352021954388;	0.954456715728252;	0.955733996804082;	0.957091620468676;	0.958482562043855;	0.951788212391928;	0.953986666804099;	0.955124198659734;	0.956794614021146;	0.957398731179559;	0.956606767520123;	0.959052882636987;	0.961591692073921;	0.963310920362803;	0.965302581604629;	0.966601330572998;	0.968054396534584;	0.969408123321574;	0.970430639978561;	0.971605450183297;	0.972774946689628;	0.973953737011101;	0.975001066183294;	0.976026593800212;	0.977159244176726;	0.978121508822004;	0.978750399009470;	0.988360014169114
0.520206028159986;	0.999999999975113;	0.999999999321999;	0.999999990251750;	0.999999893276528;	0.999999909180803;	0.999999295974188;	0.999995058783543;	0.999960123790570;	0.999703222701802;	0.998219252733695;	0.998440317037964;	0.993901618481335;	0.985092081468056;	0.986187043105228;	0.975537669469386;	0.977030016919538;	0.968183618800611;	0.970496592920215;	0.962431484541045;	0.964536727433747;	0.955943502542175;	0.958234468437592;	0.949353106599951;	0.951486730816742;	0.953071011743910;	0.945042896947214;	0.948436921952450;	0.949345428781322;	0.952467725709036;	0.943572322353030;	0.945703283873389;	0.946197804473478;	0.948717205055181;	0.938482929490279;	0.939761480826504;	0.940271658199821;	0.942549420880330;	0.944886825177866;	0.933385234034479;	0.935871860753070;	0.938191885344925;	0.939824040805088;	0.939547071245986;	0.941343681373459;	0.943496564386865;	0.935162484655331;	0.934451081991374;	0.936936943630836;	0.939323612654666;	0.940517000371277;	0.942736952060726;	0.944147845817211;	0.944997996811967;	0.945619131880638;	0.947012919965367;	0.949813136429495;	0.942674584349384;	0.944047277020436;	0.946603006465868;	0.947870923209462;	0.948355904360940;	0.949913612127644;	0.950614501612884;	0.950123748342454;	0.952473390778675;	0.954632202657835;	0.956584188522376;	0.958142840188296;	0.959470853972553;	0.960927526850023;	0.962461789943868;	0.963745221210839;	0.964738590516608;	0.965868848986828;	0.967087003246473;	0.968296301906355;	0.962146441319606;	0.964049859917420;	0.965011781712808;	0.966446631810544;	0.967103394507059;	0.966481615792654;	0.968590287781910;	0.970656773876703;	0.972108055587784;	0.973787626765795;	0.974917011204283;	0.976165127325211;	0.977325093508584;	0.978215276975109;	0.979221873367837;	0.980223318042564;	0.981215539557032;	0.982114867461519;	0.982975588343336;	0.983916056059952;	0.984767506166378;	0.985434600911146;	0.996458646365831
0.531316527113952;	0.999999999999995;	0.999999999999994;	0.999999999999992;	0.999999999984545;	0.999999999987781;	0.999999999704387;	0.999999994671477;	0.999999912656787;	0.999998514831374;	0.999978702788500;	0.999982740091613;	0.999836964964632;	0.998984776309369;	0.999151683699042;	0.996122847572475;	0.996714666292581;	0.989727919462209;	0.991093846272526;	0.981135526705372;	0.982660329459565;	0.973715741233055;	0.975227837661486;	0.967812089501199;	0.969394802336978;	0.970552196728796;	0.962779707078644;	0.965466809753959;	0.966313011865121;	0.968816875395067;	0.958764736527330;	0.960421331636452;	0.960896495876619;	0.963017157016504;	0.954002246267964;	0.955011994708411;	0.955514937345913;	0.957444861132317;	0.959258419361425;	0.948269823102294;	0.950378714556199;	0.952390576020726;	0.953747352268175;	0.953603339752142;	0.955180072575757;	0.957002432515705;	0.949020843784217;	0.948504641089192;	0.950672465598068;	0.952655240320813;	0.953712417402995;	0.955589414822355;	0.956872991267151;	0.957635077631075;	0.958278411057909;	0.959559689666307;	0.961919758665564;	0.955010715423913;	0.956219870813030;	0.958502123325841;	0.959550696297573;	0.960048948021463;	0.961443276848478;	0.962113856235186;	0.961877154705274;	0.963869182240443;	0.965642508903939;	0.967291307097082;	0.968655677678783;	0.969829661971550;	0.971092738434284;	0.972405284782843;	0.973512222838966;	0.974394634185105;	0.975376372716794;	0.976436562489695;	0.977463274781236;	0.971871261816565;	0.973468472321420;	0.974300804064445;	0.975510117937110;	0.976182616281762;	0.975782315769857;	0.977543254599748;	0.979162313543968;	0.980346297693405;	0.981703843336764;	0.982656095067936;	0.983689110903536;	0.984644227524446;	0.985403737985664;	0.986240933024938;	0.987072337032978;	0.987884029073099;	0.988633698269390;	0.989338852528307;	0.990094670061372;	0.990811488767635;	0.991433649780973;	0.999724899141514
0.542267815046311;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999991715;	0.999999999534716;	0.999999971010182;	0.999999978929773;	0.999999424174680;	0.999991390709555;	0.999993454739717;	0.999929290817450;	0.999945951752848;	0.999563031552269;	0.999662516719082;	0.997926516001241;	0.998304760631852;	0.992716947406829;	0.993702105583846;	0.983920876861835;	0.985170501559745;	0.986215611091788;	0.978016707819024;	0.979779819140635;	0.980376122346706;	0.982036300884751;	0.974879443947830;	0.976074613379807;	0.976539118875386;	0.978075445727561;	0.968179279465832;	0.969017668404344;	0.969541286696164;	0.971156782198074;	0.972531695591285;	0.962616334976531;	0.964300555129751;	0.965939526158467;	0.967020243698878;	0.967017949935393;	0.968347067580332;	0.969800857870226;	0.962291169342936;	0.961991712132341;	0.963785605130666;	0.965369070479027;	0.966275345332608;	0.967811770370768;	0.968908795915991;	0.969583281918926;	0.970232028700654;	0.971350295591178;	0.973239942117409;	0.966876132274635;	0.967902581409993;	0.969836202428224;	0.970705181868325;	0.971212249154910;	0.972404988701131;	0.973037819289539;	0.973043145977334;	0.974619155656746;	0.976031046944770;	0.977366391972166;	0.978516112541595;	0.979521002568233;	0.980579543577516;	0.981666042690264;	0.982598932102752;	0.983375199841347;	0.984214672129171;	0.985109232212697;	0.985963432609800;	0.980897409403370;	0.982178623570085;	0.982903293395649;	0.983893879375544;	0.984546661470005;	0.984409522948143;	0.985807321997676;	0.987016840418088;	0.987943860755535;	0.988978646055862;	0.989747412545865;	0.990555328917271;	0.991295210941444;	0.991910517171448;	0.992559087190846;	0.993192620763398;	0.993797397430357;	0.994357710647480;	0.994877067859541;	0.995408135308623;	0.995912670978001;	0.996363918883580;	0.999993287333119
0.553080547117726;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999915343;	0.999999992589129;	0.999999995171520;	0.999999833582467;	0.999999887034428;	0.999997654562299;	0.999998375645337;	0.999975162142477;	0.999981888037710;	0.999784206477936;	0.999835198981066;	0.998567103503350;	0.998839136995778;	0.999056142902457;	0.994124740831860;	0.995075554752737;	0.995660863182456;	0.996437894497630;	0.987238297228221;	0.988085307794400;	0.988569281725539;	0.989614069169510;	0.982162761852271;	0.982757188956696;	0.983191008982816;	0.984297971223321;	0.985167208381186;	0.976264871814578;	0.977556411394261;	0.978797747652368;	0.979643399241202;	0.979803968211108;	0.980846907189201;	0.981918968608426;	0.974789820430204;	0.974742052995522;	0.976184981713950;	0.977412816063480;	0.978202536884886;	0.979424461109158;	0.980342719501869;	0.980965074428833;	0.981613608829506;	0.982542847106042;	0.983936986525691;	0.977943411320362;	0.978810009503474;	0.980362313445388;	0.981101478125546;	0.981635317504965;	0.982623835041081;	0.983232274686630;	0.983469172748912;	0.984661689688244;	0.985731820109559;	0.986748088236120;	0.987648287000136;	0.988445176881578;	0.989257883493632;	0.990074355080954;	0.990788593307580;	0.991406938455312;	0.992048559645821;	0.992708799759249;	0.993331393518161;	0.989164705324215;	0.990105618843242;	0.990705425135185;	0.991446707251317;	0.992004658953238;	0.992101260276577;	0.993056855300420;	0.993841825149513;	0.994467988202153;	0.995129852902989;	0.995647351968293;	0.996162948032241;	0.996623399341589;	0.997014535732670;	0.997396611886929;	0.997749772342271;	0.998068387992467;	0.998349993278889;	0.998597305244199;	0.998826295805839;	0.999028289626666;	0.999198789671304;	0.999999929310611
0.563771401757582;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999994037;	0.999999999998465;	0.999999999054742;	0.999999999454114;	0.999999966196305;	0.999999978869142;	0.999999263075312;	0.999999508480444;	0.999987903860787;	0.999991378815452;	0.999993846765132;	0.999877480648816;	0.999910130976129;	0.999930871911377;	0.999950498632891;	0.999164345679011;	0.999330515615001;	0.999451325360919;	0.999575883854686;	0.993553290538634;	0.993999249936698;	0.994381422486340;	0.994994426752367;	0.995466366757401;	0.988420356488823;	0.989278350594492;	0.990074151337739;	0.990663834947788;	0.990942279591947;	0.991635912469245;	0.992321045717544;	0.986233893255168;	0.986376742826966;	0.987398854314336;	0.988243609128867;	0.988860540421013;	0.989706129803037;	0.990389464250128;	0.990906037268545;	0.991453430422387;	0.992118834495220;	0.992984975539782;	0.988079098604113;	0.988751717099644;	0.989825833481207;	0.990404848715348;	0.990893025941235;	0.991606545893296;	0.992116555646872;	0.992459496657317;	0.993220308264657;	0.993908030164618;	0.994551220913227;	0.995122825307372;	0.995626790726103;	0.996112714634074;	0.996576891435265;	0.996980066483946;	0.997328943249781;	0.997662577980715;	0.997978164238681;	0.998259665503145;	0.995792660350748;	0.996331557176331;	0.996713636469481;	0.997126146064817;	0.997454911045231;	0.997611323929221;	0.998032991092966;	0.998359160201085;	0.998616361367848;	0.998860738289361;	0.999048887923104;	0.999218596234916;	0.999359763219372;	0.999473625768052;	0.999573438305518;	0.999657415704204;	0.999726727306507;	0.999783057205164;	0.999828572505224;	0.999866625688488;	0.999897307742864;	0.999921248164416;	0.999999999667009
0.574354152803009;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999889493;	0.999999999950846;	0.999999991835784;	0.999999995351565;	0.999999997372881;	0.999999777307742;	0.999999862083519;	0.999999911906696;	0.999999948491122;	0.999996507918693;	0.999997626421200;	0.999998359032725;	0.999998932933413;	0.999937428674854;	0.999952216008848;	0.999963542870888;	0.999973592407609;	0.999980843402636;	0.997611221243900;	0.997910223492306;	0.998170037678657;	0.998372201689693;	0.998509333969880;	0.998702722134850;	0.998878284055858;	0.995481962672584;	0.995706495364503;	0.996219893040061;	0.996639669392030;	0.996973053409667;	0.997348873014816;	0.997660998442133;	0.997910361009835;	0.998151254182648;	0.998396391524064;	0.998660383997185;	0.995987625104441;	0.996384074525932;	0.996895264418023;	0.997215983606334;	0.997497390506046;	0.997819817388699;	0.998066910116271;	0.998258242000044;	0.998526161452880;	0.998755855540439;	0.998955718258951;	0.999123354880498;	0.999262951881068;	0.999385854943264;	0.999493268868273;	0.999581203564101;	0.999652999634728;	0.999715394567820;	0.999769126081813;	0.999813548951278;	0.999219170312140;	0.999362839160414;	0.999465641986250;	0.999562856729160;	0.999637689704935;	0.999681691761905;	0.999755121555914;	0.999808751886132;	0.999848979685847;	0.999883535083121;	0.999908854444173;	0.999929755609915;	0.999945985148852;	0.999958292835460;	0.999968224353896;	0.999975981626579;	0.999981954210091;	0.999986497656621;	0.999989937803284;	0.999992614989907;	0.999994634646693;	0.999996117561477;	0.999999999999349
