0.030516392686666;	0.000000896251971;	0.000000065759573;	0.000000005179034;	0.000000000300798;	0.000000000014923;	0.000015992359507;	0.000002200501580;	0.000009338707764;	0.005887074449059;	0.001112447548060;	0.001090939622013;	0.001450005236491;	0.000011427712310;	0.000013056246933;	0.000008235211904;	0.000012190017713;	0.000016537388638;	0.000026778852409;	0.000017231702685;	0.000008319600339;	0.000014348427007;	0.000007712597158;	0.000006990371092;	0.000004754506651;	0.000004453858897;	0.000002531513152;	0.000003934584989;	0.000000483984183;	0.000001387464965;	0.000000922323988;	0.000000161657627;	0.000000206915302;	0.000000200617688;	0.000000379605100;	0.000000033726160;	0.000000022143912;	0.000000043987865;	0.000000061821584;	0.000000029403104;	0.000000000801350;	0.000000001169051;	0.000000001223975;	0.000000001632565;	0.000000002444056;	0.000000003696529;	0.000000006527261;	0.000000000000362;	0.000000000002540;	0.000000000002701;	0.000000000002613;	0.000000000003038;	0.000000000004014;	0.000000000004267;	0.000000000005593;	0.000000000007322;	0.000000000011480;	0.000000000012890;	0.000000000011627;	0.000000000013415;	0.000000000016018;	0.000000000019197;	0.000000000023345;	0.000000000026486;	0.000000000032326;	0.000000000038548;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000005;	0.000000000000064;	0.000000000000168;	0.000000000005839;	0.000000000022579;	0.000000000061948;	0.000000000176700;	0.000000000391317;	0.000000000873819;	0.000000001796281;	0.000000003521956;	0.000000006521168;	0.000000011538144;	0.000000019816752;	0.000000032685054;	0.000000052506682;	0.000000089403563;	0.000000159174233;	0.000000288537189;	0.000012060769529
0.470606397941704;	0.999999985312579;	0.999999632459847;	0.999996704982917;	0.999975877609580;	0.999978276403610;	0.999892524492938;	0.999500827241961;	0.997666250520922;	0.991717127367893;	0.979480719012165;	0.980442678669898;	0.966886474256890;	0.955306385089604;	0.956477891096097;	0.944503636223907;	0.946587530980084;	0.935320781772944;	0.939440450888176;	0.927559819525165;	0.931039286617853;	0.919509265114839;	0.922919061780928;	0.912484106716757;	0.914801394098535;	0.916717798003350;	0.906203605222087;	0.910774287035293;	0.911291294348773;	0.915070073050207;	0.901623169726961;	0.904274248157073;	0.904637825102956;	0.907625706893341;	0.894987822859914;	0.896878586901490;	0.897369916042356;	0.900190947994171;	0.903796700053064;	0.886649671503781;	0.889633878187327;	0.892666295410389;	0.895090577806445;	0.894329800262502;	0.896668039187096;	0.899469115747325;	0.887407391044211;	0.885358051901175;	0.888910302774647;	0.892152351019471;	0.893836015078934;	0.897478671835741;	0.899001277543626;	0.899752356014594;	0.899903262420500;	0.901210787596209;	0.905717778443331;	0.895178407149913;	0.896498944836613;	0.899847843338141;	0.901744543311378;	0.902025864841347;	0.904229838889929;	0.904937632493180;	0.902955583739333;	0.906689265147037;	0.911148220439124;	0.914033119061264;	0.915948327157222;	0.917536831020314;	0.919358100687421;	0.921459783317043;	0.923265326882968;	0.924512721508124;	0.926131728798087;	0.927851926843880;	0.929584184988075;	0.919306503189210;	0.922476088818553;	0.924220191397984;	0.926570457262678;	0.926714860585683;	0.924633600868529;	0.928526189749485;	0.933124112855655;	0.935382861600976;	0.937845428239120;	0.939484063584888;	0.941572802232120;	0.943281821187434;	0.944602518589684;	0.946257935197200;	0.947920565552111;	0.949691362312541;	0.951140209798431;	0.952608520386273;	0.954349056427426;	0.956008979117960;	0.956606374208390;	0.952544556979340
0.481940949290034;	0.999999999999994;	0.999999999918915;	0.999999994888247;	0.999999920189851;	0.999999931009967;	0.999999350027776;	0.999994958613197;	0.999956405500898;	0.999657090044128;	0.997894012312836;	0.998132309741442;	0.992548975044494;	0.981553538173599;	0.982761657501648;	0.969387801245550;	0.971040069050631;	0.959755157321903;	0.962438825437104;	0.951806525364667;	0.954266359038041;	0.942801314812341;	0.945436082562458;	0.934063674129815;	0.936115964931922;	0.937678063033505;	0.927132258988577;	0.930958827007887;	0.931440538524620;	0.934654744689474;	0.922478361421442;	0.924714815697262;	0.925218723870404;	0.927953442435089;	0.913957761039440;	0.915482572106498;	0.915892910424712;	0.918381361820531;	0.921430047370118;	0.906021159211780;	0.908746425017733;	0.911449855399051;	0.913484330703567;	0.912723105129396;	0.914894966714117;	0.917436433081001;	0.905210893414269;	0.903511649130715;	0.906879171510022;	0.909642866435016;	0.911052627358801;	0.914306920251624;	0.915890743026997;	0.916549718501822;	0.916757379693213;	0.918075557287329;	0.922024028476670;	0.911998244454189;	0.913312924597648;	0.916330498288993;	0.917968881987151;	0.918280625525695;	0.920347395661831;	0.921038803992905;	0.919483374694509;	0.922812661645143;	0.926608803121227;	0.929263257968498;	0.931051723525248;	0.932562531736935;	0.934251289631550;	0.936170596708915;	0.937816201887296;	0.938978919994123;	0.940444111269122;	0.942022933346005;	0.943605524305337;	0.933665676119517;	0.936465469362269;	0.937938811295586;	0.940028330418373;	0.940395585092893;	0.938632540127280;	0.942046737243591;	0.945949010846619;	0.947967388182939;	0.950166092468816;	0.951658644899123;	0.953527646227816;	0.955081724317241;	0.956264360541385;	0.957731122642229;	0.959200509988968;	0.960733151169756;	0.962027329624222;	0.963329535890848;	0.964841205043867;	0.966279414105331;	0.967025552929671;	0.968746889009710
0.493112785954035;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999979377;	0.999999999983603;	0.999999999600547;	0.999999992741793;	0.999999879949821;	0.999997921558053;	0.999970137699517;	0.999975495032883;	0.999766052737805;	0.998533391544153;	0.998755498052809;	0.994360448349661;	0.995130733942259;	0.985326784539378;	0.987021163951808;	0.973997696728379;	0.975753441878011;	0.964393539514243;	0.966126036639852;	0.956311848742758;	0.957987922885394;	0.959228540972288;	0.948247247572671;	0.951428235404861;	0.952107701217215;	0.954890156027301;	0.941143616990767;	0.942847212201426;	0.943278295661721;	0.945606001084254;	0.933875663614226;	0.935105864350766;	0.935513474090332;	0.937698418440517;	0.940132990603312;	0.924112491126595;	0.926527135605383;	0.928895714685463;	0.930626776514891;	0.929930240637686;	0.931921008132930;	0.934203481397416;	0.922918321642485;	0.921526910370059;	0.924614145329441;	0.926882439320456;	0.928074087900690;	0.930826066080997;	0.932391322102229;	0.932989565168377;	0.933249853276657;	0.934527831051432;	0.937912310952862;	0.928221287633843;	0.929489401977903;	0.932239553752255;	0.933575485255265;	0.933916057802164;	0.935784358614966;	0.936442465547030;	0.935298922229744;	0.938207841281371;	0.941314560956480;	0.943683288755546;	0.945302452519514;	0.946685420160467;	0.948210718965453;	0.949922258871252;	0.951392091850587;	0.952463718767124;	0.953776553458430;	0.955206285393952;	0.956632894673953;	0.947653608257944;	0.950041927108973;	0.951285280490658;	0.953082913188605;	0.953598710456893;	0.952181537762639;	0.955110800689136;	0.958290334109659;	0.960022693160045;	0.961925807345546;	0.963247579065735;	0.964869790235067;	0.966238454147868;	0.967289479223393;	0.968561881660877;	0.969833520770252;	0.971133868046382;	0.972264461378836;	0.973370372777586;	0.974643147927138;	0.975868730228926;	0.976692686782491;	0.986254952242600
0.504143570724701;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999986560;	0.999999999231181;	0.999999951968134;	0.999999964653689;	0.999999021428347;	0.999985167447247;	0.999988549999423;	0.999874861716074;	0.999902574427753;	0.999208113181757;	0.999374843779580;	0.996234881305722;	0.996842813113321;	0.987577862332629;	0.988929830750005;	0.975451879048325;	0.976787863127027;	0.977889985922431;	0.967544816425315;	0.969673271472644;	0.970141208456582;	0.972030603551039;	0.962112350134476;	0.963475325083017;	0.964037480561610;	0.965911425296127;	0.950991353354888;	0.951959402833739;	0.952329990502997;	0.954231846698130;	0.956105980341426;	0.942867838811154;	0.944897092069002;	0.946808071636053;	0.948220765244266;	0.947691230642955;	0.949366353345851;	0.951280716310931;	0.939945289400251;	0.938875659059297;	0.941628512535343;	0.943501827122500;	0.944575270464187;	0.946813031098161;	0.948325395179963;	0.948908865072803;	0.949264200246093;	0.950489553893746;	0.953289597935652;	0.943978326127052;	0.945192984374750;	0.947651839175380;	0.948770529928203;	0.949188654926027;	0.950856141424842;	0.951526380162585;	0.950846889054602;	0.953241231893825;	0.955714777196709;	0.957770115852478;	0.959217851294710;	0.960457175166470;	0.961802540541897;	0.963282733389735;	0.964557411964110;	0.965520663338540;	0.966657633582007;	0.967899695940609;	0.969123823522136;	0.960805432411312;	0.962805088748912;	0.963883263454753;	0.965410623815654;	0.966031229505451;	0.965035407918105;	0.967471546109293;	0.969948383077055;	0.971384875962302;	0.972972433844977;	0.974108305443776;	0.975462592388380;	0.976623046570297;	0.977542881221329;	0.978616612423782;	0.979686462994036;	0.980761982171187;	0.981725644449701;	0.982652068210504;	0.983691205633898;	0.984707358223767;	0.985521546994495;	0.996892728075444
0.515050749019673;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999993;	0.999999999830101;	0.999999984895753;	0.999999990009899;	0.999999650208831;	0.999999758267431;	0.999994894633310;	0.999996390436592;	0.999943882602275;	0.999958175103113;	0.999498309381949;	0.999606831777746;	0.996709411476861;	0.997237729507347;	0.997678107295187;	0.987795503018086;	0.989325532842821;	0.990192716898486;	0.991537747697361;	0.977098789458917;	0.977977974416834;	0.978408141083996;	0.979715219125648;	0.970576286847759;	0.971281641853557;	0.971634935863811;	0.973007926054090;	0.974219886903786;	0.959665855205237;	0.961391238899677;	0.962933449567677;	0.964121548837873;	0.963907642350882;	0.965330249542222;	0.966931260239137;	0.956535183752194;	0.955765557286965;	0.958061520328840;	0.959554308709529;	0.960495447657654;	0.962222995422689;	0.963584456820336;	0.964161207458779;	0.964640888241871;	0.965779032720864;	0.967986433335040;	0.959021581563377;	0.960119053640960;	0.962197982339214;	0.963116369990145;	0.963589390805768;	0.965004255695711;	0.965665255585428;	0.965412660736202;	0.967327511280782;	0.969230134630503;	0.970938974606876;	0.972201703701899;	0.973292388774096;	0.974457249653379;	0.975712331301843;	0.976813066912521;	0.977697822329542;	0.978690166653334;	0.979757559214016;	0.980792495449660;	0.973204122640554;	0.974808511861694;	0.975746192590369;	0.977004395375262;	0.977679740302126;	0.977163203485730;	0.979094417069976;	0.980914835786657;	0.982063840902881;	0.983323943123522;	0.984269776236144;	0.985345332449389;	0.986281834332658;	0.987060686109183;	0.987918725712296;	0.988761552228171;	0.989587827038031;	0.990342051380275;	0.991056231981678;	0.991817416746482;	0.992558192589057;	0.993206625463761;	0.999835343756486
0.525848806634544;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999985206;	0.999999999996130;	0.999999997565669;	0.999999998565250;	0.999999909222423;	0.999999942040120;	0.999997934621570;	0.999998589149868;	0.999964665567928;	0.999974076975736;	0.999980992959229;	0.999618091014959;	0.999710835217506;	0.999770649252414;	0.999829659805714;	0.997254680722359;	0.997699204106101;	0.998047433655004;	0.998424366871644;	0.984316864426641;	0.984932418750971;	0.985384312715001;	0.986434840164256;	0.987296603690116;	0.977149676207920;	0.978330575347152;	0.979333719107138;	0.980133923011794;	0.980163662072674;	0.981124093876405;	0.982200796622115;	0.972328806924373;	0.971986831260209;	0.973761136217040;	0.974930569120741;	0.975745976150331;	0.977018855665375;	0.978128064994221;	0.978694429243294;	0.979240358670336;	0.980183399936643;	0.981729536739163;	0.973514172249603;	0.974498242254050;	0.976162870986619;	0.976957127012550;	0.977510886535169;	0.978659671376956;	0.979317572154495;	0.979455846321376;	0.980857708916675;	0.982212886120668;	0.983487309985463;	0.984482772583317;	0.985350918476396;	0.986250670313064;	0.987190706556026;	0.988031496154292;	0.988748591740207;	0.989510475969608;	0.990302900349238;	0.991059418833394;	0.984707672838245;	0.985891214651707;	0.986666429537881;	0.987615687012028;	0.988249241152001;	0.988186425140714;	0.989509890532116;	0.990670397882764;	0.991476597539053;	0.992329452784380;	0.993005149518123;	0.993722946176744;	0.994351832683082;	0.994894052160245;	0.995445112836981;	0.995963796431695;	0.996447309304511;	0.996878734070439;	0.997270100168695;	0.997647944870261;	0.997992440301399;	0.998287445788610;	0.999997027770177
0.536549845773248;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999633593;	0.999999999833143;	0.999999971642000;	0.999999983392767;	0.999999990364707;	0.999999161315165;	0.999999465206806;	0.999999648578938;	0.999999787316650;	0.999985125042294;	0.999989532752086;	0.999992578616143;	0.999995006834281;	0.999703882887113;	0.999767079286395;	0.999816516415164;	0.999862510778665;	0.999897332221560;	0.991162198781190;	0.991939789681285;	0.992598597829504;	0.993153176143543;	0.993438321241007;	0.994027423465333;	0.994625536052743;	0.986540907020162;	0.986583232260602;	0.987739531727017;	0.988556652470225;	0.989199603446430;	0.990041492332645;	0.990822673365232;	0.991344163225507;	0.991868686460566;	0.992533338178594;	0.993403324662885;	0.986499440045242;	0.987266445395858;	0.988403721755788;	0.989037816884857;	0.989580070298326;	0.990396355674457;	0.990969025210897;	0.991324695034356;	0.992196137086040;	0.993016214802790;	0.993782806995074;	0.994408622998641;	0.994954935312671;	0.995484756988040;	0.996000654746654;	0.996455610616855;	0.996846860593984;	0.997223538809454;	0.997580564911653;	0.997901062942503;	0.994144976066682;	0.994830500572207;	0.995329266165388;	0.995866210797080;	0.996271800538750;	0.996427666164978;	0.997016901654420;	0.997494714458604;	0.997842894334288;	0.998176993670447;	0.998440275530390;	0.998689900296836;	0.998897874460514;	0.999069751943193;	0.999225784919793;	0.999360185356413;	0.999474861171838;	0.999569833553310;	0.999649208043350;	0.999718226429867;	0.999775774110432;	0.999821721561549;	0.999999976689249
0.547164028106552;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999998592367;	0.999999999554824;	0.999999999928455;	0.999999999999994;	0.999999869720039;	0.999999928309703;	0.999999963880052;	0.999999985064822;	0.999999995400941;	0.999991923991399;	0.999994812478514;	0.999996782023138;	0.999998126997078;	0.999998983983680;	0.999999561494640;	0.999999872998270;	0.997261583382729;	0.997417735207927;	0.997779594126401;	0.998049793293416;	0.998269661016527;	0.998502116774241;	0.998706545533030;	0.998856705128250;	0.998994337609476;	0.999135766482433;	0.999284825617126;	0.996465983314448;	0.996843206577411;	0.997286747932448;	0.997578106796350;	0.997831720044281;	0.998119038110240;	0.998336805331505;	0.998499537275404;	0.998732019668251;	0.998934693106986;	0.999110167108679;	0.999248999527880;	0.999363896213024;	0.999465466980745;	0.999555308261249;	0.999629716252158;	0.999690354458336;	0.999743494062568;	0.999789552879732;	0.999827975193442;	0.999020757166649;	0.999188859345706;	0.999312273420971;	0.999429082903608;	0.999516793611559;	0.999565686263431;	0.999659838388298;	0.999731763618246;	0.999783128739362;	0.999827845549529;	0.999861547923483;	0.999890610481173;	0.999913409358110;	0.999931186297858;	0.999946027526470;	0.999957927151564;	0.999967400438820;	0.999974775447883;	0.999980560613600;	0.999985237845620;	0.999988890449488;	0.999991646265624;	0.999999999921057
0.557700031383574;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999749023198710;	0.999788689326798;	0.999827962869342;	0.999855299969540;	0.999877492165471;	0.999899404892075;	0.999915774352579;	0.999927936115984;	0.999942213005106;	0.999953830464707;	0.999963288479815;	0.999970505968518;	0.999976230642996;	0.999980985226470;	0.999984919509228;	0.999988022594123;	0.999990441923484;	0.999992440800551;	0.999994076681323;	0.999995373521095;	0.999940039393165;	0.999952802321392;	0.999961982568331;	0.999969992234040;	0.999975841667838;	0.999979399581668;	0.999984584709491;	0.999988423159575;	0.999991089639375;	0.999993259496540;	0.999994835300829;	0.999996109807060;	0.999997064683271;	0.999997776253301;	0.999998337037817;	0.999998763828878;	0.999999086620738;	0.999999326194067;	0.999999505043564;	0.999999641873491;	0.999999743287063;	0.999999816248744;	0.999999999999890
0.568165383784139;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999998721100754;	0.999999033475597;	0.999999253772353;	0.999999435280940;	0.999999564752579;	0.999999646090402;	0.999999744578107;	0.999999816278734;	0.999999864766837;	0.999999902033296;	0.999999928206119;	0.999999948259295;	0.999999962662784;	0.999999972957655;	0.999999980669904;	0.999999986266757;	0.999999990306335;	0.999999993172026;	0.999999995213489;	0.999999996697276;	0.999999997743235;	0.999999998461583;	0.999999999999994
