0.071027490191277;	0.001900886743011;	0.000610929112824;	0.000313676619596;	0.000128561191749;	0.000048748502993;	0.000178861739157;	0.000055852059868;	0.000091338486867;	0.002622778274198;	0.000590241205909;	0.000548054991797;	0.000702029749988;	0.000170311455682;	0.000254251180657;	0.000306833664374;	0.000452345607765;	0.000499761543645;	0.000623339319092;	0.000567391320620;	0.000553508837057;	0.000730960795444;	0.000682965331560;	0.000641467129033;	0.000611658235386;	0.000644436506456;	0.000488882234940;	0.000661151684889;	0.000446637824754;	0.000603136022892;	0.000487911440700;	0.000415054746385;	0.000421235322322;	0.000509155288277;	0.000423794149489;	0.000420498959512;	0.000356393684647;	0.000386129682254;	0.000480307003696;	0.000394103079466;	0.000332036228452;	0.000334751506241;	0.000389565109064;	0.000355845888393;	0.000411725713807;	0.000457049938030;	0.000507551579709;	0.000257210069119;	0.000412179342133;	0.000383544823311;	0.000408525190473;	0.000460584359334;	0.000387816572470;	0.000478229718270;	0.000503456152093;	0.000575286182675;	0.000664590253705;	0.000689545953761;	0.000663520661294;	0.000718602515367;	0.000772435640963;	0.000815262238428;	0.000808790691814;	0.000866127327857;	0.000855432026431;	0.001040730964974;	0.000920893662234;	0.001044859302305;	0.001078875345178;	0.001047863650229;	0.001086635067609;	0.001179111725434;	0.001269844117435;	0.001332141477203;	0.001425171547062;	0.001303519805684;	0.001361711204623;	0.001424290465634;	0.001655795679623;	0.001745616940936;	0.001871758510839;	0.001609847875063;	0.001291145921274;	0.002136910283458;	0.002336237413809;	0.002350179412802;	0.002550583441123;	0.002622591916613;	0.002662107899452;	0.002850375751323;	0.002936659168311;	0.003059488732144;	0.003242212084982;	0.003416892732196;	0.003614985895875;	0.004119357399894;	0.004983499407486;	0.006069390764906;	0.007011977112918;	0.006197145878800
0.685083307866573;	0.999064745253186;	0.998530154711383;	0.997918609028769;	0.997232197236852;	0.997303839615022;	0.996640701933949;	0.995753400959159;	0.994544059188510;	0.993347511220822;	0.991561153822293;	0.991681467292602;	0.989942364182385;	0.988454881400304;	0.988683815705368;	0.986751788871584;	0.987469397287291;	0.985582012708346;	0.986774597064740;	0.984743458131140;	0.985675053889704;	0.983620630139940;	0.984670534767308;	0.982703557626800;	0.983385572102008;	0.983960780736499;	0.981954172961196;	0.983062347637487;	0.983493157040396;	0.984392949198832;	0.981687533433230;	0.982472121152205;	0.982729946355960;	0.983496077897055;	0.980602021705886;	0.981118450056346;	0.981386859172269;	0.982107853145137;	0.982723273105760;	0.979054997393037;	0.979941004109112;	0.980759184692017;	0.981314957524362;	0.981291070124273;	0.981897996456385;	0.982598751172841;	0.979814546901962;	0.979701241158399;	0.980567393761170;	0.981342355574083;	0.981656252478074;	0.982432827124953;	0.982956683296221;	0.983238045129186;	0.983479008325301;	0.983966930013259;	0.984831458897593;	0.982544241464932;	0.983017491209428;	0.983826671689534;	0.984233575313247;	0.984449252754649;	0.984957496717433;	0.985209636541050;	0.985136570908025;	0.985863091856920;	0.986574265208455;	0.987179998710428;	0.987668959476808;	0.988086752755619;	0.988533679102306;	0.988989146217601;	0.989375549213979;	0.989709738731970;	0.990060892176577;	0.990429096021448;	0.990799748318307;	0.989059631401577;	0.989641226811881;	0.989971737846676;	0.990412110953486;	0.990634274968861;	0.990536229344466;	0.991145266827254;	0.991747451012313;	0.992182340264342;	0.992652867100976;	0.992989041233810;	0.993356811810266;	0.993680766481216;	0.993941661520886;	0.994233050186892;	0.994518008604566;	0.994805363761027;	0.995049466464461;	0.995230132511786;	0.995466929266857;	0.995623048187404;	0.995702378107530;	0.937437998481944
0.692193149541047;	0.999908842968248;	0.999765734547656;	0.999495885812576;	0.999075228543483;	0.999116657064628;	0.998648848620586;	0.998011246957532;	0.997167724101205;	0.996313567083623;	0.994998068047496;	0.995107778195205;	0.993717871550944;	0.992415335245699;	0.992603519659638;	0.991010320258202;	0.991520850912286;	0.989990510113676;	0.990823679482355;	0.989152757217094;	0.989844709943953;	0.988063820476664;	0.988851403881961;	0.987079240500586;	0.987640585449189;	0.988099431948820;	0.986363925781004;	0.987243441955931;	0.987585728067972;	0.988317336817798;	0.986066089442509;	0.986701209127944;	0.986907643659404;	0.987527878984863;	0.984991794925900;	0.985398037455361;	0.985614388327829;	0.986202473981575;	0.986718264490571;	0.983644772785010;	0.984358845704659;	0.985024725496213;	0.985467610488375;	0.985454977043895;	0.985952038345252;	0.986526584736750;	0.984181012003272;	0.984083274167945;	0.984787202182874;	0.985421448541305;	0.985699423535441;	0.986327540151972;	0.986771696836890;	0.987004022744124;	0.987215643611167;	0.987630379174298;	0.988339397755599;	0.986377940386394;	0.986775577816089;	0.987451352109959;	0.987789794135334;	0.987977429428877;	0.988408295653805;	0.988626895812101;	0.988594838244224;	0.989194001146751;	0.989757493018066;	0.990250378323841;	0.990659377266492;	0.991012100197600;	0.991384680891593;	0.991761484007306;	0.992084031059537;	0.992358493732356;	0.992645350590807;	0.992950489803065;	0.993251130846024;	0.991778938767050;	0.992247877633581;	0.992512476236333;	0.992867435793098;	0.993069207852514;	0.993005821669730;	0.993490563157813;	0.993954070269718;	0.994299048519125;	0.994674047577318;	0.994945300662675;	0.995236748527650;	0.995496780623454;	0.995706066585055;	0.995936275349124;	0.996160646903535;	0.996382947732876;	0.996576613013374;	0.996734623332779;	0.996921130578640;	0.997050166670601;	0.997136069648492;	0.939504496176423
0.699228335722751;	0.999997989707360;	0.999991941407897;	0.999972898418713;	0.999916142568877;	0.999923044215728;	0.999810645967778;	0.999551045303548;	0.999041179365968;	0.998384625150951;	0.997468138982924;	0.997549160584961;	0.996597855627900;	0.995639026889443;	0.995774148898199;	0.994541929838791;	0.994891099823833;	0.993615288549276;	0.994170304923169;	0.992777567045168;	0.993262469151030;	0.991820993909408;	0.992371209052189;	0.990910282374325;	0.991350212039976;	0.991699361730719;	0.990180036329273;	0.990863939568592;	0.991137958810647;	0.991718918384704;	0.989754034214808;	0.990253179503405;	0.990420616833095;	0.990916207223921;	0.988806353440739;	0.989122113812214;	0.989301678964109;	0.989772492148463;	0.990188302405774;	0.987577218108598;	0.988150626818106;	0.988690676014168;	0.989043273163020;	0.989051585504339;	0.989457376130752;	0.989918108382370;	0.987927332387943;	0.987867405329216;	0.988435244792208;	0.988947505719476;	0.989193058420523;	0.989695984280143;	0.990060395239714;	0.990255800902808;	0.990443999107333;	0.990789430613691;	0.991355092456814;	0.989687004524600;	0.990016139690576;	0.990572489947490;	0.990849604903227;	0.991013431447283;	0.991369555119917;	0.991557224044537;	0.991559338026123;	0.992037743205430;	0.992474539492137;	0.992863587108327;	0.993195833102720;	0.993485235020355;	0.993787012390639;	0.994090004460538;	0.994350695797914;	0.994570819113282;	0.994799034159940;	0.995043131262182;	0.995279358983008;	0.994093615059703;	0.994461220491109;	0.994669011099659;	0.994946788708509;	0.995122357513899;	0.995090700732485;	0.995462385641685;	0.995804849967423;	0.996066838159221;	0.996352027116176;	0.996560899496633;	0.996780447713135;	0.996978380311138;	0.997137655211619;	0.997309769174736;	0.997477126083074;	0.997640302117032;	0.997785797606694;	0.997911923075699;	0.998050783397286;	0.998152733130451;	0.998232985488860;	0.999765627237165
0.706200016363809;	0.999999988100170;	0.999999929623471;	0.999999662121051;	0.999998406048814;	0.999998584230013;	0.999994722280114;	0.999979709906548;	0.999916479361259;	0.999713652627359;	0.999233838100391;	0.999288355420733;	0.998634116275776;	0.997906061408676;	0.998001620857873;	0.997135326608140;	0.997340324872783;	0.996458076494855;	0.996777939700966;	0.995768798570244;	0.996080061604571;	0.994913878576040;	0.995286846801607;	0.994013841889299;	0.994341288962978;	0.994598801648981;	0.993356088636134;	0.993847649882331;	0.994045162315727;	0.994471176717884;	0.992955957330038;	0.993328132250457;	0.993460659178338;	0.993835950456599;	0.992008811807318;	0.992251779452070;	0.992403668204199;	0.992775497901499;	0.993098138045756;	0.990967100286135;	0.991410226699480;	0.991834245666986;	0.992106597238988;	0.992129445125649;	0.992451189934914;	0.992806307013345;	0.991143001627179;	0.991118945810931;	0.991565146074934;	0.991965153375161;	0.992174430607592;	0.992566486206278;	0.992854195783935;	0.993015904163048;	0.993179528465642;	0.993458211154312;	0.993892242200958;	0.992512086278241;	0.992775382274957;	0.993219952186791;	0.993440879672819;	0.993581814849271;	0.993866254450862;	0.994023705262813;	0.994050223968487;	0.994416632220791;	0.994744395833599;	0.995039185103934;	0.995297788921535;	0.995525250653367;	0.995759207019775;	0.995992462010142;	0.996193664193188;	0.996363577920580;	0.996538242041517;	0.996724742881546;	0.996903007729759;	0.995978835282324;	0.996254433301565;	0.996412163694410;	0.996620284194963;	0.996763418436354;	0.996755153283992;	0.997028762500994;	0.997271127370621;	0.997461490062346;	0.997668021080495;	0.997822710718495;	0.997981914781264;	0.998125923859676;	0.998243237669568;	0.998367227217269;	0.998486951477544;	0.998601660605289;	0.998705523802272;	0.998798639024208;	0.998895216398601;	0.998970248798716;	0.999034285638519;	0.999978678217621
0.713117098609341;	0.999999999980787;	0.999999999824904;	0.999999998810241;	0.999999991985791;	0.999999993076297;	0.999999962881049;	0.999999793146212;	0.999998621812279;	0.999991089753462;	0.999948892006527;	0.999955982329154;	0.999816538098730;	0.999481750375046;	0.999534482022410;	0.998992704436038;	0.999102689388154;	0.998451094675416;	0.998621159832152;	0.997875726697757;	0.998052643733875;	0.997251449287947;	0.997464583932091;	0.996568504396197;	0.996786238776395;	0.996956092054992;	0.995959445853883;	0.996298547338176;	0.996446808990720;	0.996743729320021;	0.995457824132672;	0.995720377432744;	0.995825009910745;	0.996099218188376;	0.994702152582504;	0.994875757747783;	0.994993517661358;	0.995267992439465;	0.995497484114569;	0.993803530296125;	0.994132909917885;	0.994451200712510;	0.994655999316542;	0.994687019974722;	0.994931842675210;	0.995192490142258;	0.993840327650057;	0.993844340410048;	0.994182917821596;	0.994481423900346;	0.994653016431669;	0.994946512039149;	0.995164571819285;	0.995294591625773;	0.995431413863059;	0.995646044103840;	0.995962834017463;	0.994854985600359;	0.995057185539123;	0.995397882186136;	0.995567287509607;	0.995684942582551;	0.995902198167790;	0.996029723270088;	0.996071043864805;	0.996338165286559;	0.996574198458353;	0.996787499890530;	0.996979229477468;	0.997149549491104;	0.997322206437340;	0.997493111349854;	0.997640981831683;	0.997766899613618;	0.997894818510145;	0.998029695545351;	0.998157354837015;	0.997466476166764;	0.997662845757517;	0.997779659069612;	0.997928743385052;	0.998039059352664;	0.998048852363540;	0.998238460231205;	0.998399901364974;	0.998529311922090;	0.998667743677912;	0.998773856564157;	0.998880151363533;	0.998975676182306;	0.999054396028498;	0.999135126794711;	0.999211972897535;	0.999284165614372;	0.999349914838200;	0.999409660843934;	0.999468891813678;	0.999517514531179;	0.999560773180701;	0.999999308330912
0.719986604246354;	0.999999999999993;	0.999999999999928;	0.999999999999031;	0.999999999989191;	0.999999999990970;	0.999999999927011;	0.999999999418189;	0.999999994367134;	0.999999939894865;	0.999999360840110;	0.999999483259403;	0.999995839448508;	0.999975858300153;	0.999980180480020;	0.999905803781281;	0.999924048442860;	0.999720116076692;	0.999770255850263;	0.999374720485113;	0.999455485580110;	0.998899174854396;	0.999015661990623;	0.998325681176450;	0.998456076585491;	0.998561900707559;	0.997869845106100;	0.998065102131194;	0.998153473244684;	0.998326296755463;	0.997497612851038;	0.997660716336973;	0.997735108947211;	0.997906779870462;	0.996804048240933;	0.996927765178556;	0.997020001066442;	0.997214104287579;	0.997369231857234;	0.996081843372751;	0.996312206768956;	0.996534958775906;	0.996682288293115;	0.996717403687182;	0.996893997004205;	0.997075572588453;	0.996024132009059;	0.996044756780313;	0.996287884208987;	0.996497343824386;	0.996630271313807;	0.996837538477137;	0.996995074474882;	0.997095458373975;	0.997204268919022;	0.997360739442767;	0.997577919836658;	0.996731758536820;	0.996879602628510;	0.997124442459981;	0.997249185647405;	0.997343591609139;	0.997500513018260;	0.997599514161645;	0.997647236496634;	0.997828766243392;	0.997989339485609;	0.998134372991603;	0.998266852987214;	0.998385163501258;	0.998502692794265;	0.998617513908960;	0.998716818082103;	0.998802018890052;	0.998886914772874;	0.998974261806029;	0.999056014630810;	0.998583718675092;	0.998711944878880;	0.998792251176951;	0.998889651308348;	0.998965677535554;	0.998983346468963;	0.999100539420536;	0.999196792453881;	0.999275095485451;	0.999357074872121;	0.999421613010052;	0.999484727471025;	0.999541067753880;	0.999588523391864;	0.999635636279487;	0.999679711748897;	0.999720210881422;	0.999756750961466;	0.999789534622279;	0.999820248781025;	0.999845960537926;	0.999868412826150;	0.999999989427299
0.726814278775754;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999974;	0.999999999999637;	0.999999999994109;	0.999999999896561;	0.999999998112239;	0.999999998564863;	0.999999979566354;	0.999999781131801;	0.999999833880061;	0.999998491640433;	0.999998880082824;	0.999991622017520;	0.999993745108642;	0.999961097621139;	0.999969616783384;	0.999845530488905;	0.999874665595533;	0.999558740509990;	0.999615953840174;	0.999663765654733;	0.999207156256835;	0.999307889009582;	0.999364870939567;	0.999450677064356;	0.998835250146800;	0.998927314767116;	0.998978463145872;	0.999075971964409;	0.998372960869368;	0.998446407700817;	0.998504605568260;	0.998619367230591;	0.998707469163433;	0.997837326928535;	0.997983610983905;	0.998122818827497;	0.998218531612092;	0.998250173605920;	0.998362383101739;	0.998473624338542;	0.997714607795868;	0.997744805838655;	0.997907408876377;	0.998043223454249;	0.998137981221736;	0.998271449123058;	0.998375580342097;	0.998445922941860;	0.998522672851970;	0.998623836981715;	0.998754814134444;	0.998160902202928;	0.998261990890498;	0.998421255956035;	0.998506395859136;	0.998575460118042;	0.998677612931014;	0.998746665737443;	0.998789125170052;	0.998898957643041;	0.998996167692170;	0.999083858037133;	0.999164591223549;	0.999236992589536;	0.999307558437243;	0.999375653903186;	0.999435002070579;	0.999486800588221;	0.999537351035742;	0.999587584326583;	0.999633960525132;	0.999343560510587;	0.999417466720952;	0.999467346425525;	0.999524013696381;	0.999570522303791;	0.999589912633520;	0.999652389160205;	0.999701894143735;	0.999742423178599;	0.999782482381009;	0.999814325540640;	0.999843724274643;	0.999868877624948;	0.999889652933717;	0.999908583309812;	0.999925023664771;	0.999939023395910;	0.999950756488602;	0.999960496922876;	0.999968760305454;	0.999975269285671;	0.999980502926509;	0.999999999916814
0.733604900072566;	0.999999999999996;	0.999999999999995;	0.999999999999995;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999975;	0.999999999998725;	0.999999999999109;	0.999999999975343;	0.999999999545638;	0.999999999682017;	0.999999994875913;	0.999999996489883;	0.999999950594560;	0.999999966263536;	0.999999579302526;	0.999999701685357;	0.999996758990615;	0.999997620850561;	0.999979189181848;	0.999983897281678;	0.999987480766660;	0.999904817783361;	0.999924964710578;	0.999938015656702;	0.999952102447745;	0.999735273915050;	0.999768581940306;	0.999791120019215;	0.999821537713278;	0.999398904239486;	0.999441083360730;	0.999477378934384;	0.999534268748980;	0.999577304849102;	0.999029896840215;	0.999111877632370;	0.999188051054227;	0.999243957452417;	0.999271618902978;	0.999334681023089;	0.999395352071474;	0.998900632990612;	0.998928666451162;	0.999024033123782;	0.999101609134309;	0.999160914064041;	0.999236792745998;	0.999298848640857;	0.999344358460661;	0.999393348820447;	0.999451331498085;	0.999519582906359;	0.999144467693754;	0.999206310717419;	0.999296371513250;	0.999348635930749;	0.999394220603412;	0.999453187519543;	0.999496787085976;	0.999529509803535;	0.999586770869145;	0.999637293726022;	0.999682254852454;	0.999722724653872;	0.999758227044708;	0.999791061796882;	0.999821166695409;	0.999846746251799;	0.999868498687890;	0.999888266296699;	0.999906305526302;	0.999921934573262;	0.999797636318744;	0.999829803443278;	0.999852729584036;	0.999875877489119;	0.999894641881770;	0.999905217385471;	0.999925086781345;	0.999939917364300;	0.999951514427680;	0.999961846828715;	0.999969673348573;	0.999976257398513;	0.999981470269065;	0.999985498966380;	0.999988825680025;	0.999991468548217;	0.999993536639418;	0.999995134410381;	0.999996357616699;	0.999997310982953;	0.999998013480866;	0.999998537307703;	0.999999999999662
0.740362498218712;	0.999999999999996;	0.999999999999995;	0.999999999999995;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999798;	0.999999999999873;	0.999999999995967;	0.999999999997465;	0.999999999938454;	0.999999999961459;	0.999999999122538;	0.999999999441036;	0.999999987771747;	0.999999991989275;	0.999999842816203;	0.999999891338476;	0.999999924681832;	0.999998640282966;	0.999999037598134;	0.999999288537470;	0.999999508501594;	0.999991714661736;	0.999993712477973;	0.999995088898585;	0.999996373901077;	0.999920466056285;	0.999929949003693;	0.999938020028062;	0.999947899942574;	0.999955239639397;	0.999755760551941;	0.999786163794449;	0.999812882561074;	0.999833370094711;	0.999846739852495;	0.999866690617377;	0.999884773805739;	0.999648219461715;	0.999669179062641;	0.999711449311734;	0.999745268892848;	0.999772456762975;	0.999802565322266;	0.999827480531046;	0.999846640948955;	0.999865513615550;	0.999884881614912;	0.999904826150929;	0.999740663655796;	0.999769913734731;	0.999805978905791;	0.999828969184293;	0.999849059239745;	0.999870953358946;	0.999887661436849;	0.999900841342953;	0.999917837571944;	0.999932087444631;	0.999944030560804;	0.999954085084520;	0.999962374745540;	0.999969450092309;	0.999975442991032;	0.999980239528271;	0.999984079251247;	0.999987293642433;	0.999989984951751;	0.999992154799903;	0.999968611384564;	0.999975269314688;	0.999979946038973;	0.999984165738205;	0.999987401760986;	0.999989374520249;	0.999992130892794;	0.999994077884888;	0.999995514688179;	0.999996685363576;	0.999997524216373;	0.999998177499660;	0.999998661632777;	0.999999013878341;	0.999999284060847;	0.999999484534417;	0.999999631577763;	0.999999738253954;	0.999999814919399;	0.999999870997423;	0.999999910125824;	0.999999937579120;	0.999999999999995
0.747090547310334;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999996;	0.999999999999994;	0.999999999999981;	0.999999999999989;	0.999999999999604;	0.999999999999774;	0.999999999991741;	0.999999999995242;	0.999999999823909;	0.999999999895396;	0.999999999937631;	0.999999997290801;	0.999999998349324;	0.999999998962833;	0.999999999399434;	0.999999969307124;	0.999999979970609;	0.999999986641600;	0.999999991612716;	0.999999548496330;	0.999999667985023;	0.999999756253828;	0.999999829950397;	0.999999880581287;	0.999981928464627;	0.999984997122765;	0.999987535451172;	0.999989458947108;	0.999990793917787;	0.999992391252581;	0.999993748043333;	0.999952194372543;	0.999957376969435;	0.999964843660943;	0.999970640885348;	0.999975201965526;	0.999979660389243;	0.999983206599846;	0.999985893548502;	0.999988307691037;	0.999990534753142;	0.999992593418038;	0.999963557503450;	0.999969476438176;	0.999975705874018;	0.999979800687298;	0.999983183423885;	0.999986426807160;	0.999988843443878;	0.999990696153106;	0.999992710105724;	0.999994297934322;	0.999995549201654;	0.999996539795960;	0.999997311463741;	0.999997928611402;	0.999998418698088;	0.999998790914298;	0.999999073872580;	0.999999296852744;	0.999999472383561;	0.999999606413601;	0.999997601243788;	0.999998209918934;	0.999998624682352;	0.999998970579250;	0.999999223076464;	0.999999379249991;	0.999999562904318;	0.999999687663479;	0.999999775465863;	0.999999842394181;	0.999999888212915;	0.999999921843885;	0.999999945484381;	0.999999961849400;	0.999999973694592;	0.999999982010917;	0.999999987791657;	0.999999991767523;	0.999999994473126;	0.999999996346673;	0.999999997590720;	0.999999998416440;	0.999999999999996
